Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3251;0;-122.067;2211.48;1422.9;-209.355;2328.13;1436.48;-51.3048;2244.32;1395.56;-151.028;2395.23;1420.02;-23.8165;2335.15;1227.38;-3.20255;2365.81;996.747;-201.15;2306.46;1192.36;-331.442;2294.21;988.943;-20.0983;2452.21;1133.91;-92.1467;2166.31;1194.55;-188.022;2038.34;1102.92;-244.643;1973.21;1043.41;-366.217;1975.47;1032.57;-466.664;2065.62;1032.51;-480.361;1999.15;963.516;-565.523;2043.38;1001.65;-116.413;2490.31;1208.88;-143.462;2570.34;1151.8;-171.815;2700.93;1035.16;-279.796;2808.19;963.286;-352.77;2787.98;912.93;-279.702;2839.31;888.654;-374.938;2879.85;893.916;-195.741;2181.91;794.233;-241.64;2495.39;787.258;-11.8106;2308.98;844.004;-34.3284;2414.88;831.8;-176.152;2133.04;608.115;-319.692;2157.32;382.48;-263.645;2234.62;196.375;-205.708;2334.09;65.5839;-182.251;2425.37;37.0507;-348.169;2299.83;23.1817;-317.792;2513.12;560.835;-437.502;2473.41;419.907;-380.278;2503.1;331.594;-178.115;2538.6;136.988;-115.665;2494.24;134.825;-300.222;2491.57;39.1066;
3252;0;-129.89;2209.56;1420.32;-217.42;2326.06;1433.97;-58.885;2242.54;1393.59;-159.077;2393.28;1418.09;-30.8924;2334.54;1225.55;-9.76578;2365.37;995.005;-207.888;2304.8;1190.03;-337.443;2291.94;986.254;-27.6649;2451.64;1132.12;-98.007;2165.33;1192.51;-192.66;2036.56;1100.74;-248.672;1970.97;1041.15;-370.245;1972.25;1030.2;-471.388;2061.59;1030.14;-484.561;1995.13;961.075;-570.081;2038.63;999.111;-124.438;2489.15;1206.81;-151.992;2568.99;1149.63;-181.393;2699.43;1033.04;-290.501;2805.46;960.944;-363.11;2784.36;910.501;-290.633;2836.45;886.425;-386.226;2875.86;891.363;-200.341;2180.18;792.188;-248.649;2493.33;785.362;-17.4943;2308.64;842.103;-40.7586;2414.35;829.733;-180.309;2131.73;605.882;-323.704;2155.43;379.882;-265.659;2233.81;194.917;-205.847;2333.96;65.6523;-182.095;2425.22;37.2373;-348.089;2299.62;23.2051;-329.451;2508.49;563.122;-454.099;2465.18;426.773;-401.716;2495.09;335.391;-210.53;2532.42;130.187;-147.142;2489.3;124.425;-337.507;2481.62;40.9433;
3253;0;-137.644;2207.65;1417.86;-225.399;2323.99;1431.55;-66.396;2240.74;1391.74;-167.026;2391.33;1416.26;-37.8615;2333.9;1223.83;-16.2543;2364.89;993.371;-214.513;2303.09;1187.82;-343.357;2289.59;983.723;-35.1462;2451.02;1130.43;-103.752;2164.32;1190.59;-197.171;2034.74;1098.7;-252.573;1968.69;1039.03;-374.134;1969.01;1027.95;-475.976;2057.55;1027.88;-488.64;1991.12;958.741;-574.463;2033.86;996.636;-132.36;2487.94;1204.85;-160.42;2567.58;1147.59;-190.878;2697.86;1031.05;-301.098;2802.67;958.771;-373.359;2780.73;908.268;-301.477;2833.54;884.371;-397.412;2871.87;889.066;-204.838;2178.43;790.196;-255.629;2491.24;783.648;-23.1398;2308.31;840.316;-47.1622;2413.82;827.836;-184.299;2130.51;603.635;-327.556;2153.69;377.286;-267.588;2233.1;193.513;-206.019;2333.89;65.7373;-181.918;2425.03;37.4981;-348.014;2299.46;23.2177;-340.592;2504.01;565.525;-469.621;2457.17;433.658;-422.287;2487.02;339.255;-242.924;2525.26;123.486;-178.939;2483.25;114.337;-374.043;2470.7;42.9828;
3254;0;-145.325;2205.72;1415.52;-233.292;2321.93;1429.23;-73.8386;2238.92;1390.01;-174.878;2389.36;1414.53;-44.7305;2333.23;1222.22;-22.6786;2364.37;991.84;-221.034;2301.33;1185.75;-349.192;2287.16;981.34;-42.5513;2450.36;1128.84;-109.385;2163.28;1188.8;-201.562;2032.89;1096.8;-256.352;1966.39;1037.07;-377.891;1965.74;1025.82;-480.438;2053.49;1025.72;-492.611;1987.12;956.521;-578.681;2029.05;994.24;-140.189;2486.68;1203.01;-168.757;2566.12;1145.67;-200.278;2696.22;1029.2;-311.59;2799.84;956.766;-383.524;2777.07;906.229;-312.239;2830.61;882.488;-408.503;2867.87;887.023;-209.242;2176.65;788.258;-262.594;2489.1;782.093;-28.7562;2307.99;838.637;-53.5494;2413.28;826.096;-188.17;2129.38;601.384;-331.304;2152.13;374.706;-269.469;2232.52;192.167;-206.231;2333.87;65.8444;-181.737;2424.82;37.8155;-347.95;2299.36;23.2175;-351.231;2499.67;567.968;-484.089;2449.44;440.429;-441.979;2478.93;343.101;-275.206;2517.09;116.995;-210.919;2476.05;104.737;-409.752;2458.91;45.1641;
3255;0;-152.931;2203.79;1413.28;-241.097;2319.86;1427.02;-81.213;2237.09;1388.38;-182.631;2387.38;1412.88;-51.5062;2332.52;1220.71;-29.0485;2363.82;990.408;-227.456;2299.52;1183.8;-354.951;2284.61;979.093;-49.8891;2449.65;1127.34;-114.912;2162.19;1187.13;-205.839;2031.01;1095.04;-260.017;1964.04;1035.24;-381.521;1962.44;1023.83;-484.783;2049.4;1023.68;-496.488;1983.12;954.42;-582.744;2024.19;991.938;-147.936;2485.35;1201.27;-177.012;2564.59;1143.87;-209.599;2694.52;1027.49;-321.982;2796.95;954.927;-393.61;2773.39;904.38;-322.923;2827.63;880.77;-419.504;2863.86;885.229;-213.569;2174.85;786.378;-269.553;2486.9;780.678;-34.3521;2307.68;837.059;-59.9282;2412.74;824.501;-191.972;2128.31;599.143;-334.995;2150.78;372.157;-271.33;2232.06;190.883;-206.487;2333.91;65.9768;-181.568;2424.61;38.1663;-347.898;2299.3;23.204;-361.385;2495.51;570.377;-497.538;2442.04;446.96;-460.783;2470.84;346.846;-307.286;2507.91;110.817;-242.936;2467.68;95.7879;-444.577;2446.31;47.4022;
3256;0;-160.459;2201.85;1411.16;-248.815;2317.8;1424.91;-88.5192;2235.23;1386.86;-190.289;2385.39;1411.32;-58.1957;2331.78;1219.3;-35.3731;2363.25;989.069;-233.787;2297.65;1181.97;-360.641;2281.96;976.973;-57.1677;2448.89;1125.94;-120.337;2161.07;1185.58;-210.007;2029.08;1093.4;-263.57;1961.66;1033.54;-385.029;1959.11;1021.97;-489.018;2045.29;1021.76;-500.281;1979.13;952.441;-586.662;2019.28;989.742;-155.611;2483.96;1199.64;-185.197;2563;1142.2;-218.849;2692.75;1025.9;-332.279;2794;953.248;-403.622;2769.68;902.714;-333.534;2824.62;879.209;-430.423;2859.85;883.67;-217.835;2173.01;784.558;-276.51;2484.66;779.38;-39.9358;2307.36;835.574;-66.3044;2412.19;823.037;-195.753;2127.31;596.927;-338.67;2149.65;369.652;-273.195;2231.73;189.661;-206.789;2334.01;66.1352;-181.423;2424.44;38.5255;-347.863;2299.29;23.1785;-371.067;2491.53;572.682;-510.004;2434.99;453.131;-478.698;2462.79;350.411;-339.071;2497.72;105.043;-274.844;2458.14;87.6391;-478.478;2432.95;49.5905;
3257;0;-167.907;2199.9;1409.15;-256.445;2315.73;1422.89;-95.7571;2233.36;1385.44;-197.853;2383.38;1409.85;-64.8059;2331;1217.98;-41.6611;2362.64;987.82;-240.033;2295.71;1180.25;-366.265;2279.2;974.971;-64.395;2448.1;1124.62;-125.665;2159.91;1184.13;-214.072;2027.12;1091.89;-267.018;1959.24;1031.98;-388.421;1955.74;1020.23;-493.149;2041.14;1019.97;-503.995;1975.13;950.586;-590.443;2014.31;987.662;-163.222;2482.51;1198.11;-193.32;2561.34;1140.64;-228.036;2690.9;1024.44;-342.488;2791;951.723;-413.566;2765.96;901.222;-344.075;2821.56;877.796;-441.265;2855.83;882.328;-222.059;2171.13;782.804;-283.465;2482.37;778.18;-45.5158;2307.03;834.179;-72.6819;2411.63;821.694;-199.557;2126.37;594.754;-342.363;2148.73;367.2;-275.081;2231.53;188.501;-207.134;2334.17;66.3184;-181.311;2424.32;38.8709;-347.85;2299.32;23.1437;-380.289;2487.73;574.816;-521.531;2428.32;458.836;-495.722;2454.8;353.717;-370.47;2486.54;99.7512;-306.499;2447.46;80.4202;-511.419;2418.83;51.6094;
3258;0;-175.272;2197.92;1407.25;-263.986;2313.65;1420.98;-102.926;2231.47;1384.11;-205.325;2381.35;1408.46;-71.344;2330.18;1216.75;-47.9206;2362.01;986.654;-246.202;2293.71;1178.65;-371.831;2276.33;973.081;-71.5781;2447.26;1123.39;-130.902;2158.71;1182.78;-218.041;2025.12;1090.49;-270.362;1956.78;1030.54;-391.701;1952.33;1018.62;-497.182;2036.94;1018.31;-507.635;1971.13;948.854;-594.095;2009.27;985.706;-170.779;2481;1196.68;-201.39;2559.62;1139.19;-237.167;2688.99;1023.1;-352.616;2787.95;950.344;-423.446;2762.21;899.892;-354.55;2818.47;876.523;-452.035;2851.8;881.179;-226.262;2169.22;781.123;-290.417;2480.04;777.06;-51.0996;2306.68;832.868;-79.0632;2411.04;820.461;-203.424;2125.46;592.639;-346.097;2148.03;364.812;-277.001;2231.44;187.399;-207.515;2334.37;66.5233;-181.233;2424.26;39.186;-347.862;2299.36;23.1037;-389.061;2484.12;576.718;-532.162;2422.05;463.977;-511.858;2446.89;356.693;-401.392;2474.41;95.0061;-337.758;2435.69;74.2377;-543.368;2403.96;53.3415;
3259;0;-182.551;2195.94;1405.44;-271.441;2311.56;1419.17;-110.026;2229.55;1382.87;-212.708;2379.3;1407.16;-77.8171;2329.33;1215.61;-54.1588;2361.36;985.569;-252.299;2291.65;1177.14;-377.342;2273.35;971.297;-78.7236;2446.39;1122.25;-136.054;2157.47;1181.53;-221.917;2023.09;1089.21;-273.609;1954.3;1029.21;-394.874;1948.88;1017.13;-501.123;2032.7;1016.79;-511.201;1967.12;947.243;-597.627;2004.16;983.878;-178.288;2479.43;1195.35;-209.415;2557.85;1137.85;-246.248;2687.01;1021.87;-362.669;2784.84;949.103;-433.267;2758.43;898.711;-364.962;2815.33;875.378;-462.738;2847.75;880.198;-230.468;2167.28;779.52;-297.361;2477.67;776.001;-56.695;2306.3;831.64;-85.4497;2410.41;819.328;-207.389;2124.59;590.599;-349.885;2147.54;362.494;-278.957;2231.47;186.352;-207.925;2334.6;66.7455;-181.183;2424.29;39.4608;-347.902;2299.42;23.0628;-397.391;2480.7;578.332;-541.938;2416.17;468.471;-527.107;2439.08;359.27;-431.744;2461.37;90.8596;-368.487;2422.89;69.1709;-574.29;2388.33;54.6919;
3260;0;-189.743;2193.93;1403.74;-278.809;2309.46;1417.45;-117.057;2227.62;1381.7;-220.006;2377.23;1405.93;-84.2324;2328.45;1214.56;-60.3827;2360.68;984.561;-258.331;2289.53;1175.74;-382.805;2270.28;969.618;-85.8376;2445.49;1121.19;-141.129;2156.2;1180.37;-225.707;2021.03;1088.03;-276.761;1951.78;1028;-397.944;1945.4;1015.75;-504.973;2028.41;1015.39;-514.689;1963.09;945.75;-601.046;1998.99;982.182;-185.755;2477.81;1194.12;-217.402;2556.01;1136.62;-255.287;2684.96;1020.74;-372.653;2781.67;947.991;-443.031;2754.63;897.668;-375.316;2812.15;874.352;-473.377;2843.67;879.362;-234.699;2165.31;778.004;-304.292;2475.28;774.991;-62.309;2305.87;830.494;-91.8422;2409.75;818.287;-211.478;2123.73;588.651;-353.728;2147.24;360.25;-280.951;2231.58;185.354;-208.355;2334.86;66.9799;-181.151;2424.39;39.6926;-347.969;2299.47;23.0245;-405.285;2477.45;579.61;-550.902;2410.69;472.247;-541.471;2431.38;361.389;-461.432;2447.48;87.3498;-398.559;2409.16;65.2682;-604.154;2371.94;55.6097;
3261;0;-196.846;2191.9;1402.15;-286.092;2307.34;1415.84;-124.018;2225.67;1380.62;-227.222;2375.14;1404.79;-90.5971;2327.53;1213.58;-66.5986;2359.98;983.628;-264.307;2287.36;1174.43;-388.229;2267.12;968.043;-92.9255;2444.55;1120.2;-146.132;2154.89;1179.29;-229.417;2018.94;1086.95;-279.824;1949.23;1026.88;-400.918;1941.87;1014.49;-508.737;2024.07;1014.11;-518.094;1959.02;944.373;-604.359;1993.74;980.617;-193.187;2476.13;1192.97;-225.356;2554.12;1135.48;-264.288;2682.84;1019.72;-382.576;2778.45;946.999;-452.741;2750.79;896.75;-385.614;2808.92;873.435;-483.956;2839.57;878.643;-238.978;2163.32;776.582;-311.203;2472.88;774.017;-67.9479;2305.39;829.431;-98.2412;2409.03;817.332;-215.707;2122.87;586.808;-357.621;2147.1;358.081;-282.976;2231.77;184.4;-208.795;2335.13;67.2217;-181.123;2424.56;39.8843;-348.058;2299.53;22.9914;-412.751;2474.36;580.51;-559.093;2405.6;475.246;-554.952;2423.81;362.997;-490.36;2432.84;84.5011;-427.858;2394.58;62.5452;-632.928;2354.79;56.1066;
3262;0;-203.858;2189.85;1400.65;-293.291;2305.2;1414.33;-130.909;2223.71;1379.62;-234.361;2373.03;1403.73;-96.9186;2326.59;1212.69;-72.8125;2359.26;982.766;-270.232;2285.14;1173.22;-393.619;2263.89;966.573;-99.9923;2443.57;1119.3;-151.073;2153.56;1178.3;-233.055;2016.82;1085.95;-282.803;1946.67;1025.86;-403.8;1938.31;1013.34;-512.418;2019.68;1012.95;-521.41;1954.91;943.107;-607.575;1988.42;979.182;-200.587;2474.4;1191.92;-233.283;2552.18;1134.45;-273.257;2680.66;1018.79;-392.444;2775.18;946.12;-462.402;2746.92;895.944;-395.859;2805.64;872.619;-494.476;2835.42;878.02;-243.326;2161.32;775.26;-318.091;2470.47;773.072;-73.6175;2304.85;828.451;-104.647;2408.25;816.458;-220.088;2122;585.084;-361.547;2147.1;355.987;-285.022;2232.02;183.484;-209.235;2335.4;67.4666;-181.085;2424.78;40.0434;-348.159;2299.59;22.965;-419.794;2471.43;580.998;-566.547;2400.87;477.426;-567.547;2416.35;364.052;-518.433;2417.53;82.3238;-456.275;2379.27;60.985;-660.583;2336.93;56.2662;
3263;0;-210.78;2187.77;1399.25;-300.41;2303.04;1412.92;-137.732;2221.73;1378.68;-241.427;2370.9;1402.74;-103.204;2325.61;1211.87;-79.0297;2358.53;981.975;-276.115;2282.87;1172.11;-398.986;2260.61;965.212;-107.043;2442.57;1118.47;-155.961;2152.19;1177.4;-236.626;2014.69;1085.05;-285.704;1944.07;1024.93;-406.597;1934.72;1012.29;-516.018;2015.24;1011.9;-524.628;1950.74;941.949;-610.701;1983.05;977.874;-207.961;2472.63;1190.96;-241.186;2550.18;1133.52;-282.198;2678.42;1017.96;-402.262;2771.85;945.344;-472.014;2743.01;895.24;-406.054;2802.3;871.896;-504.939;2831.23;877.473;-247.76;2159.31;774.046;-324.952;2468.05;772.15;-79.3229;2304.23;827.557;-111.062;2407.41;815.661;-224.62;2121.11;583.49;-365.488;2147.2;353.969;-287.076;2232.3;182.602;-209.666;2335.66;67.7114;-181.026;2425.04;40.181;-348.262;2299.68;22.9458;-426.424;2468.62;581.049;-573.296;2396.47;478.759;-579.257;2409.03;364.523;-545.551;2401.67;80.8133;-483.714;2363.34;60.5383;-687.096;2318.45;56.2408;
3264;0;-217.612;2185.68;1397.95;-307.449;2300.85;1411.61;-144.486;2219.73;1377.83;-248.425;2368.74;1401.84;-109.462;2324.61;1211.13;-85.2554;2357.77;981.256;-281.963;2280.56;1171.09;-404.337;2257.28;963.961;-114.081;2441.54;1117.72;-160.804;2150.8;1176.57;-240.14;2012.53;1084.23;-288.534;1941.47;1024.09;-409.317;1931.1;1011.34;-519.54;2010.74;1010.96;-527.741;1946.49;940.895;-613.746;1977.61;976.69;-215.312;2470.81;1190.09;-249.071;2548.14;1132.67;-291.115;2676.13;1017.22;-412.036;2768.47;944.664;-481.581;2739.06;894.628;-416.202;2798.91;871.257;-515.347;2826.99;876.986;-252.294;2157.3;772.945;-331.784;2465.65;771.247;-85.068;2303.55;826.752;-117.487;2406.5;814.938;-229.296;2120.18;582.032;-369.415;2147.36;352.024;-289.121;2232.59;181.751;-210.08;2335.89;67.9548;-180.937;2425.32;40.31;-348.355;2299.78;22.9342;-432.652;2465.91;580.649;-579.374;2392.38;479.235;-590.079;2401.83;364.393;-571.617;2385.38;79.95;-510.083;2346.92;61.1261;-712.445;2299.49;56.2366;
3265;0;-224.354;2183.55;1396.75;-314.414;2298.64;1410.41;-151.173;2217.73;1377.04;-255.36;2366.56;1401.02;-115.7;2323.58;1210.47;-91.4946;2356.99;980.607;-287.784;2278.22;1170.16;-409.683;2253.94;962.825;-121.113;2440.47;1117.05;-165.613;2149.39;1175.82;-243.605;2010.36;1083.5;-291.301;1938.84;1023.33;-411.966;1927.44;1010.48;-522.988;2006.2;1010.12;-530.742;1942.17;939.942;-616.717;1972.13;975.624;-222.644;2468.96;1189.3;-256.94;2546.06;1131.92;-300.011;2673.77;1016.56;-421.773;2765.04;944.074;-491.105;2735.06;894.1;-426.305;2795.47;870.698;-525.701;2822.69;876.545;-256.936;2155.28;771.962;-338.587;2463.25;770.365;-90.8561;2302.78;826.042;-123.924;2405.52;814.291;-234.103;2119.2;580.718;-373.304;2147.54;350.15;-291.139;2232.87;180.929;-210.47;2336.08;68.1972;-180.815;2425.59;40.4446;-348.431;2299.91;22.9295;-438.494;2463.28;579.796;-584.81;2388.54;478.861;-600.013;2394.74;363.657;-596.532;2368.79;79.6983;-535.301;2330.13;62.6432;-736.614;2280.22;56.4906;
3266;0;-231.009;2181.4;1395.66;-321.306;2296.4;1409.32;-157.795;2215.71;1376.34;-262.238;2364.35;1400.29;-121.926;2322.52;1209.88;-97.7518;2356.19;980.03;-293.586;2275.86;1169.33;-415.031;2250.59;961.804;-128.141;2439.38;1116.46;-170.398;2147.96;1175.15;-247.03;2008.18;1082.84;-294.014;1936.2;1022.66;-414.553;1923.76;1009.72;-526.366;2001.61;1009.37;-533.628;1937.75;939.087;-619.625;1966.61;974.672;-229.962;2467.07;1188.61;-264.797;2543.94;1131.26;-308.89;2671.37;1015.99;-431.475;2761.55;943.568;-500.587;2731.01;893.649;-436.367;2791.97;870.213;-536.004;2818.32;876.144;-261.691;2153.27;771.1;-345.363;2460.86;769.504;-96.6895;2301.94;825.429;-130.377;2404.47;813.719;-239.02;2118.17;579.549;-377.124;2147.72;348.344;-293.112;2233.12;180.138;-210.831;2336.21;68.4412;-180.661;2425.82;40.5999;-348.483;2300.06;22.9306;-443.971;2460.7;578.497;-589.638;2384.89;477.664;-609.062;2387.77;362.331;-620.203;2352.05;80.0074;-559.292;2313.11;64.9618;-759.593;2260.89;57.2422;
3267;0;-237.578;2179.23;1394.67;-328.131;2294.12;1408.34;-164.355;2213.68;1375.71;-269.065;2362.13;1399.65;-128.148;2321.43;1209.38;-104.032;2355.36;979.528;-299.378;2273.47;1168.6;-420.392;2247.25;960.903;-135.171;2438.26;1115.94;-175.17;2146.5;1174.56;-250.426;2006;1082.26;-296.682;1933.55;1022.07;-417.087;1920.06;1009.05;-529.68;1996.98;1008.7;-536.398;1933.23;938.327;-622.479;1961.05;973.829;-237.269;2465.15;1188;-272.645;2541.78;1130.69;-317.753;2668.92;1015.5;-441.149;2758.01;943.142;-510.031;2726.92;893.271;-446.39;2788.4;869.798;-546.256;2813.9;875.776;-266.557;2151.26;770.363;-352.118;2458.48;768.668;-102.57;2301.03;824.919;-136.85;2403.34;813.223;-244.02;2117.08;578.525;-380.85;2147.85;346.606;-295.025;2233.31;179.377;-211.162;2336.29;68.6913;-180.483;2425.99;40.7915;-348.506;2300.22;22.9356;-449.108;2458.13;576.774;-593.893;2381.38;475.691;-617.238;2380.9;360.443;-642.54;2335.31;80.8123;-581.989;2295.99;67.937;-781.38;2241.79;58.7045;
3268;0;-244.066;2177.04;1393.8;-334.891;2291.82;1407.47;-170.856;2211.64;1375.16;-275.848;2359.88;1399.1;-134.375;2320.31;1208.95;-110.339;2354.5;979.104;-305.168;2271.06;1167.96;-425.774;2243.92;960.121;-142.209;2437.1;1115.51;-179.941;2145.03;1174.05;-253.802;2003.8;1081.76;-299.315;1930.89;1021.57;-419.579;1916.33;1008.48;-532.938;1992.31;1008.12;-539.056;1928.6;937.662;-625.287;1955.46;973.091;-244.571;2463.2;1187.49;-280.488;2539.58;1130.2;-326.604;2666.42;1015.09;-450.797;2754.41;942.79;-519.44;2722.77;892.961;-456.378;2784.78;869.451;-556.462;2809.4;875.441;-271.53;2149.26;769.753;-358.858;2456.1;767.865;-108.498;2300.05;824.517;-143.346;2402.15;812.809;-249.074;2115.91;577.644;-384.455;2147.9;344.934;-296.86;2233.42;178.652;-211.463;2336.3;68.9535;-180.291;2426.08;41.036;-348.5;2300.37;22.9424;-453.938;2455.55;574.664;-597.615;2377.96;473.01;-624.559;2374.12;358.04;-663.465;2318.72;82.035;-603.33;2278.9;71.4117;-801.985;2223.23;61.0368;
3269;0;-250.477;2174.82;1393.03;-341.594;2289.48;1406.73;-177.302;2209.6;1374.69;-282.591;2357.61;1398.65;-140.616;2319.16;1208.61;-116.678;2353.62;978.76;-310.967;2268.63;1167.42;-431.185;2240.62;959.46;-149.259;2435.92;1115.17;-184.721;2143.54;1173.62;-257.17;2001.6;1081.35;-301.924;1928.22;1021.15;-422.038;1912.58;1007.99;-536.149;1987.6;1007.61;-541.609;1923.88;937.088;-628.061;1949.85;972.453;-251.874;2461.23;1187.06;-288.329;2537.35;1129.81;-335.445;2663.88;1014.76;-460.425;2750.77;942.512;-528.815;2718.58;892.718;-466.335;2781.09;869.17;-566.624;2804.84;875.141;-276.6;2147.25;769.269;-365.59;2453.72;767.1;-114.474;2299;824.228;-149.872;2400.9;812.478;-254.148;2114.67;576.901;-387.914;2147.83;343.326;-298.604;2233.45;177.964;-211.735;2336.25;69.235;-180.095;2426.08;41.3515;-348.466;2300.52;22.9487;-458.5;2452.91;572.215;-600.851;2374.54;469.709;-631.056;2367.42;355.184;-682.913;2302.44;83.5881;-623.266;2261.99;75.2227;-821.42;2205.53;64.3223;
3270;0;-256.817;2172.57;1392.39;-348.243;2287.11;1406.11;-183.697;2207.55;1374.32;-289.303;2355.31;1398.3;-146.88;2317.99;1208.36;-123.054;2352.71;978.503;-316.782;2266.2;1166.98;-436.631;2237.35;958.918;-156.327;2434.7;1114.92;-189.521;2142.03;1173.29;-260.54;1999.4;1081.02;-304.522;1925.55;1020.81;-424.475;1908.82;1007.59;-539.322;1982.85;1007.19;-544.068;1919.05;936.606;-630.809;1944.22;971.913;-259.183;2459.22;1186.74;-296.175;2535.09;1129.5;-344.281;2661.29;1014.5;-470.036;2747.07;942.304;-538.16;2714.32;892.54;-476.265;2777.34;868.953;-576.747;2800.2;874.879;-281.754;2145.24;768.913;-372.323;2451.33;766.383;-120.498;2297.89;824.057;-156.432;2399.59;812.237;-259.208;2113.35;576.29;-391.206;2147.63;341.781;-300.245;2233.38;177.321;-211.984;2336.12;69.5432;-179.904;2425.98;41.7568;-348.405;2300.65;22.953;-462.839;2450.18;569.489;-603.659;2371.08;465.894;-636.776;2360.8;351.951;-700.839;2286.62;85.3774;-641.756;2245.4;79.2065;-839.7;2189;68.5515;
3271;0;-263.091;2170.31;1391.88;-354.844;2284.7;1405.63;-190.047;2205.49;1374.03;-295.99;2353;1398.06;-153.177;2316.78;1208.21;-129.472;2351.76;978.336;-322.624;2263.75;1166.65;-442.12;2234.12;958.496;-163.422;2433.44;1114.76;-194.353;2140.5;1173.04;-263.923;1997.2;1080.77;-307.119;1922.87;1020.57;-426.901;1905.04;1007.29;-542.469;1978.06;1006.84;-546.451;1914.14;936.216;-633.541;1938.57;971.469;-266.506;2457.19;1186.52;-304.029;2532.8;1129.29;-353.114;2658.66;1014.33;-479.635;2743.32;942.166;-547.48;2710.01;892.428;-486.171;2773.53;868.802;-586.836;2795.5;874.661;-286.978;2143.22;768.683;-379.069;2448.91;765.722;-126.569;2296.74;824.01;-163.031;2398.23;812.092;-264.219;2111.95;575.804;-394.311;2147.27;340.301;-301.771;2233.19;176.725;-212.214;2335.92;69.8851;-179.726;2425.79;42.27;-348.322;2300.75;22.9543;-467.008;2447.34;566.56;-606.106;2367.51;461.686;-641.781;2354.24;348.429;-717.221;2271.4;87.3055;-658.775;2229.28;83.2053;-856.829;2173.86;73.6146;
3272;0;-269.307;2168.02;1391.49;-361.406;2282.26;1405.28;-196.358;2203.44;1373.85;-302.659;2350.66;1397.93;-159.515;2315.54;1208.15;-135.937;2350.78;978.268;-328.501;2261.29;1166.43;-447.656;2230.92;958.19;-170.549;2432.15;1114.7;-199.228;2138.95;1172.9;-267.331;1994.99;1080.62;-309.728;1920.19;1020.42;-429.328;1901.25;1007.08;-545.604;1973.25;1006.58;-548.777;1909.14;935.918;-636.267;1932.9;971.119;-273.852;2455.14;1186.39;-311.898;2530.47;1129.17;-361.95;2655.99;1014.24;-489.226;2739.51;942.099;-556.779;2705.65;892.382;-496.059;2769.65;868.718;-596.895;2790.72;874.492;-292.256;2141.17;768.58;-385.836;2446.46;765.127;-132.688;2295.54;824.093;-169.676;2396.82;812.05;-269.146;2110.47;575.436;-397.207;2146.73;338.885;-303.173;2232.88;176.183;-212.433;2335.66;70.2664;-179.566;2425.52;42.9062;-348.222;2300.82;22.9522;-471.063;2444.36;563.51;-608.268;2363.8;457.219;-646.149;2347.76;344.717;-732.062;2256.91;89.2762;-674.315;2213.8;87.0717;-872.789;2160.25;79.3077;
