Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
4113;0;1397.570000;-1988.680000;1562.470000;1428.280000;-2131.510000;1562.710000;1322.640000;-1983.710000;1527.260000;1349.190000;-2165.520000;1533.570000;1275.380000;-2092.820000;1353.560000;1243.970000;-2111.000000;1123.710000;1443.080000;-2043.760000;1313.530000;1562.320000;-2008.650000;1107.350000;1278.670000;-2203.980000;1253.480000;1307.450000;-1915.490000;1329.470000;1295.660000;-1755.270000;1240.730000;1285.290000;-1677.710000;1188.970000;1334.470000;-1576.800000;1178.780000;1447.930000;-1516.740000;1129.860000;1362.870000;-1470.850000;1115.050000;1440.170000;-1411.350000;1114.650000;1381.790000;-2235.120000;1322.930000;1420.590000;-2309.770000;1266.410000;1481.310000;-2429.830000;1158.950000;1610.570000;-2524.870000;1110.310000;1685.790000;-2499.420000;1064.810000;1622.870000;-2560.340000;1040.980000;1721.610000;-2587.290000;1060.290000;1408.630000;-1899.040000;903.288000;1469.840000;-2212.690000;896.609000;1245.860000;-2035.330000;984.335000;1270.210000;-2139.580000;975.188000;1317.550000;-1871.220000;707.709000;1339.680000;-1921.540000;456.959000;1302.360000;-1941.220000;266.527000;1305.190000;-1978.570000;89.488300;1276.660000;-2049.560000;57.846000;1465.370000;-1958.770000;38.573600;1410.350000;-2230.740000;632.850000;1406.680000;-2181.300000;453.949000;1370.960000;-2189.050000;344.943000;1329.340000;-2150.140000;66.647700;1278.100000;-2098.620000;48.777500;1485.190000;-2095.090000;39.488800
4114;0;1398.110000;-1988.600000;1562.280000;1428.330000;-2131.510000;1562.520000;1323.100000;-1983.390000;1527.240000;1349.070000;-2165.290000;1533.590000;1275.320000;-2092.750000;1353.420000;1244.080000;-2110.880000;1123.540000;1442.920000;-2043.580000;1313.420000;1562.360000;-2008.400000;1107.400000;1278.750000;-2203.920000;1253.340000;1307.330000;-1915.360000;1329.360000;1295.680000;-1755.190000;1240.350000;1285.410000;-1677.690000;1188.470000;1334.610000;-1576.820000;1178.190000;1448.070000;-1516.830000;1129.180000;1363.000000;-1470.940000;1114.390000;1440.340000;-1411.380000;1113.940000;1381.790000;-2235.040000;1322.810000;1420.610000;-2309.660000;1266.200000;1481.310000;-2429.620000;1158.620000;1610.620000;-2524.600000;1109.990000;1685.880000;-2499.070000;1064.590000;1623.010000;-2560.000000;1040.630000;1721.770000;-2586.910000;1060.000000;1408.790000;-1898.720000;903.318000;1470.280000;-2212.350000;896.544000;1246.070000;-2035.180000;984.196000;1270.540000;-2139.400000;975.039000;1317.890000;-1870.920000;707.667000;1340.060000;-1921.310000;456.932000;1302.630000;-1941.090000;266.475000;1305.230000;-1978.520000;89.490700;1276.630000;-2049.550000;57.833200;1465.380000;-1958.800000;38.580800;1410.830000;-2230.490000;632.831000;1407.070000;-2181.170000;453.903000;1371.290000;-2189.010000;344.910000;1329.340000;-2150.180000;66.620500;1278.080000;-2098.670000;48.740000;1485.200000;-2095.110000;39.492500
4115;0;1398.630000;-1988.520000;1562.090000;1428.390000;-2131.510000;1562.340000;1323.560000;-1983.100000;1527.200000;1348.970000;-2165.070000;1533.590000;1275.270000;-2092.680000;1353.280000;1244.210000;-2110.760000;1123.370000;1442.780000;-2043.390000;1313.320000;1562.410000;-2008.150000;1107.440000;1278.840000;-2203.860000;1253.190000;1307.240000;-1915.220000;1329.260000;1295.730000;-1755.120000;1239.960000;1285.550000;-1677.680000;1187.950000;1334.750000;-1576.860000;1177.580000;1448.210000;-1516.900000;1128.480000;1363.120000;-1471.040000;1113.720000;1440.500000;-1411.390000;1113.300000;1381.800000;-2234.960000;1322.680000;1420.640000;-2309.560000;1265.980000;1481.310000;-2429.410000;1158.260000;1610.690000;-2524.300000;1109.620000;1685.980000;-2498.680000;1064.340000;1623.180000;-2559.620000;1040.240000;1721.960000;-2586.490000;1059.700000;1408.960000;-1898.380000;903.352000;1470.730000;-2212.020000;896.473000;1246.280000;-2035.020000;984.058000;1270.880000;-2139.210000;974.891000;1318.230000;-1870.610000;707.628000;1340.430000;-1921.070000;456.907000;1302.890000;-1940.950000;266.425000;1305.280000;-1978.470000;89.493200;1276.600000;-2049.550000;57.820500;1465.380000;-1958.820000;38.587400;1411.300000;-2230.230000;632.813000;1407.470000;-2181.030000;453.858000;1371.620000;-2188.980000;344.877000;1329.350000;-2150.230000;66.591400;1278.060000;-2098.710000;48.703700;1485.200000;-2095.130000;39.496100
4116;0;1399.140000;-1988.450000;1561.900000;1428.470000;-2131.500000;1562.150000;1324.010000;-1982.820000;1527.160000;1348.900000;-2164.850000;1533.600000;1275.230000;-2092.620000;1353.150000;1244.340000;-2110.630000;1123.200000;1442.670000;-2043.210000;1313.220000;1562.480000;-2007.910000;1107.470000;1278.930000;-2203.790000;1253.040000;1307.160000;-1915.090000;1329.160000;1295.790000;-1755.050000;1239.560000;1285.690000;-1677.680000;1187.420000;1334.900000;-1576.900000;1176.930000;1448.340000;-1516.970000;1127.730000;1363.230000;-1471.120000;1113.040000;1440.640000;-1411.400000;1112.710000;1381.810000;-2234.880000;1322.560000;1420.690000;-2309.460000;1265.740000;1481.320000;-2429.190000;1157.840000;1610.770000;-2523.960000;1109.190000;1686.110000;-2498.250000;1064.030000;1623.370000;-2559.200000;1039.790000;1722.160000;-2586.050000;1059.410000;1409.130000;-1898.040000;903.389000;1471.180000;-2211.670000;896.398000;1246.500000;-2034.850000;983.919000;1271.220000;-2139.000000;974.741000;1318.570000;-1870.280000;707.593000;1340.800000;-1920.820000;456.885000;1303.150000;-1940.800000;266.375000;1305.330000;-1978.420000;89.495000;1276.560000;-2049.540000;57.807700;1465.390000;-1958.840000;38.593700;1411.770000;-2229.980000;632.797000;1407.860000;-2180.890000;453.813000;1371.950000;-2188.950000;344.845000;1329.360000;-2150.280000;66.560500;1278.040000;-2098.760000;48.668500;1485.210000;-2095.150000;39.499700
4117;0;1399.640000;-1988.370000;1561.710000;1428.550000;-2131.490000;1561.970000;1324.460000;-1982.550000;1527.110000;1348.850000;-2164.640000;1533.590000;1275.210000;-2092.560000;1353.010000;1244.490000;-2110.490000;1123.040000;1442.580000;-2043.010000;1313.120000;1562.560000;-2007.670000;1107.500000;1279.030000;-2203.710000;1252.890000;1307.100000;-1914.950000;1329.070000;1295.860000;-1754.980000;1239.130000;1285.850000;-1677.680000;1186.850000;1335.050000;-1576.950000;1176.230000;1448.470000;-1517.050000;1126.910000;1363.330000;-1471.200000;1112.340000;1440.770000;-1411.400000;1112.210000;1381.840000;-2234.810000;1322.430000;1420.760000;-2309.380000;1265.480000;1481.330000;-2428.950000;1157.360000;1610.870000;-2523.560000;1108.670000;1686.260000;-2497.760000;1063.670000;1623.590000;-2558.720000;1039.250000;1722.370000;-2585.560000;1059.120000;1409.300000;-1897.680000;903.429000;1471.630000;-2211.320000;896.320000;1246.720000;-2034.670000;983.779000;1271.570000;-2138.790000;974.589000;1318.910000;-1869.940000;707.561000;1341.160000;-1920.550000;456.865000;1303.420000;-1940.640000;266.326000;1305.380000;-1978.370000;89.495700;1276.530000;-2049.540000;57.794600;1465.390000;-1958.860000;38.599500;1412.230000;-2229.710000;632.781000;1408.270000;-2180.750000;453.769000;1372.290000;-2188.910000;344.814000;1329.370000;-2150.330000;66.528200;1278.020000;-2098.800000;48.634300;1485.220000;-2095.170000;39.503000
4118;0;1400.140000;-1988.290000;1561.510000;1428.650000;-2131.470000;1561.790000;1324.900000;-1982.280000;1527.060000;1348.820000;-2164.440000;1533.590000;1275.190000;-2092.500000;1352.880000;1244.640000;-2110.350000;1122.880000;1442.510000;-2042.820000;1313.040000;1562.640000;-2007.430000;1107.510000;1279.120000;-2203.630000;1252.730000;1307.060000;-1914.810000;1328.990000;1295.950000;-1754.910000;1238.670000;1286.020000;-1677.700000;1186.230000;1335.210000;-1577.020000;1175.450000;1448.600000;-1517.130000;1126.010000;1363.420000;-1471.280000;1111.590000;1440.880000;-1411.420000;1111.770000;1381.870000;-2234.740000;1322.300000;1420.840000;-2309.290000;1265.190000;1481.340000;-2428.690000;1156.820000;1610.980000;-2523.110000;1108.060000;1686.420000;-2497.200000;1063.220000;1623.830000;-2558.180000;1038.630000;1722.580000;-2585.020000;1058.820000;1409.470000;-1897.310000;903.473000;1472.090000;-2210.950000;896.239000;1246.940000;-2034.480000;983.634000;1271.920000;-2138.560000;974.432000;1319.250000;-1869.590000;707.531000;1341.520000;-1920.260000;456.848000;1303.680000;-1940.460000;266.277000;1305.420000;-1978.310000;89.494700;1276.500000;-2049.530000;57.781500;1465.390000;-1958.880000;38.604500;1412.710000;-2229.440000;632.766000;1408.680000;-2180.600000;453.725000;1372.640000;-2188.880000;344.783000;1329.380000;-2150.380000;66.494900;1278.010000;-2098.850000;48.600900;1485.230000;-2095.200000;39.505700
4119;0;1400.650000;-1988.210000;1561.310000;1428.770000;-2131.440000;1561.610000;1325.360000;-1982.020000;1526.990000;1348.810000;-2164.220000;1533.580000;1275.180000;-2092.430000;1352.740000;1244.800000;-2110.200000;1122.720000;1442.460000;-2042.620000;1312.960000;1562.730000;-2007.180000;1107.520000;1279.220000;-2203.540000;1252.570000;1307.030000;-1914.670000;1328.900000;1296.060000;-1754.840000;1238.170000;1286.210000;-1677.730000;1185.550000;1335.380000;-1577.100000;1174.580000;1448.730000;-1517.220000;1125.020000;1363.510000;-1471.370000;1110.780000;1440.980000;-1411.470000;1111.420000;1381.910000;-2234.680000;1322.170000;1420.930000;-2309.200000;1264.880000;1481.360000;-2428.400000;1156.190000;1611.100000;-2522.590000;1107.320000;1686.590000;-2496.570000;1062.660000;1624.080000;-2557.570000;1037.880000;1722.780000;-2584.410000;1058.530000;1409.640000;-1896.920000;903.520000;1472.570000;-2210.570000;896.155000;1247.170000;-2034.280000;983.483000;1272.280000;-2138.330000;974.270000;1319.600000;-1869.210000;707.501000;1341.890000;-1919.960000;456.831000;1303.940000;-1940.260000;266.226000;1305.470000;-1978.260000;89.491400;1276.470000;-2049.520000;57.768300;1465.400000;-1958.890000;38.608300;1413.210000;-2229.150000;632.751000;1409.120000;-2180.440000;453.682000;1373.010000;-2188.840000;344.754000;1329.400000;-2150.440000;66.461300;1277.990000;-2098.900000;48.568600;1485.240000;-2095.220000;39.507700
4120;0;1401.160000;-1988.120000;1561.100000;1428.910000;-2131.390000;1561.410000;1325.820000;-1981.760000;1526.920000;1348.830000;-2164.010000;1533.570000;1275.180000;-2092.360000;1352.610000;1244.960000;-2110.040000;1122.560000;1442.430000;-2042.410000;1312.880000;1562.820000;-2006.930000;1107.520000;1279.320000;-2203.440000;1252.400000;1307.010000;-1914.510000;1328.820000;1296.180000;-1754.780000;1237.610000;1286.420000;-1677.770000;1184.800000;1335.550000;-1577.200000;1173.600000;1448.860000;-1517.330000;1123.900000;1363.600000;-1471.460000;1109.870000;1441.060000;-1411.540000;1111.140000;1381.950000;-2234.610000;1322.030000;1421.040000;-2309.110000;1264.540000;1481.370000;-2428.070000;1155.460000;1611.230000;-2521.990000;1106.440000;1686.770000;-2495.850000;1061.970000;1624.360000;-2556.870000;1036.990000;1722.950000;-2583.730000;1058.230000;1409.820000;-1896.520000;903.570000;1473.050000;-2210.180000;896.072000;1247.400000;-2034.070000;983.325000;1272.650000;-2138.080000;974.100000;1319.940000;-1868.820000;707.472000;1342.250000;-1919.650000;456.815000;1304.200000;-1940.040000;266.173000;1305.520000;-1978.200000;89.485300;1276.440000;-2049.510000;57.755400;1465.400000;-1958.920000;38.611000;1413.740000;-2228.850000;632.736000;1409.570000;-2180.270000;453.639000;1373.390000;-2188.790000;344.726000;1329.420000;-2150.490000;66.428100;1277.980000;-2098.950000;48.537500;1485.250000;-2095.230000;39.508500
4121;0;1401.690000;-1988.020000;1560.870000;1429.060000;-2131.340000;1561.210000;1326.290000;-1981.500000;1526.850000;1348.870000;-2163.790000;1533.560000;1275.180000;-2092.290000;1352.460000;1245.130000;-2109.870000;1122.390000;1442.410000;-2042.210000;1312.820000;1562.910000;-2006.660000;1107.520000;1279.410000;-2203.330000;1252.230000;1306.990000;-1914.340000;1328.730000;1296.310000;-1754.710000;1236.990000;1286.640000;-1677.840000;1183.960000;1335.730000;-1577.330000;1172.500000;1448.990000;-1517.460000;1122.630000;1363.680000;-1471.570000;1108.850000;1441.110000;-1411.660000;1110.930000;1381.990000;-2234.550000;1321.890000;1421.170000;-2309.020000;1264.150000;1481.390000;-2427.700000;1154.630000;1611.360000;-2521.300000;1105.390000;1686.950000;-2495.020000;1061.130000;1624.640000;-2556.070000;1035.930000;1723.080000;-2582.940000;1057.920000;1410.000000;-1896.100000;903.621000;1473.550000;-2209.770000;895.990000;1247.640000;-2033.850000;983.157000;1273.020000;-2137.820000;973.922000;1320.300000;-1868.420000;707.442000;1342.610000;-1919.310000;456.798000;1304.460000;-1939.800000;266.116000;1305.570000;-1978.150000;89.475500;1276.400000;-2049.500000;57.743000;1465.410000;-1958.940000;38.612400;1414.300000;-2228.530000;632.721000;1410.040000;-2180.080000;453.596000;1373.800000;-2188.730000;344.700000;1329.440000;-2150.550000;66.396400;1277.970000;-2099.000000;48.507700;1485.260000;-2095.240000;39.508000
4122;0;1402.230000;-1987.920000;1560.630000;1429.240000;-2131.270000;1561.000000;1326.780000;-1981.230000;1526.760000;1348.930000;-2163.560000;1533.540000;1275.180000;-2092.210000;1352.320000;1245.310000;-2109.690000;1122.220000;1442.400000;-2042.000000;1312.760000;1563.000000;-2006.380000;1107.520000;1279.500000;-2203.210000;1252.040000;1306.970000;-1914.160000;1328.640000;1296.450000;-1754.660000;1236.280000;1286.870000;-1677.930000;1183.020000;1335.920000;-1577.480000;1171.230000;1449.110000;-1517.620000;1121.190000;1363.760000;-1471.700000;1107.680000;1441.130000;-1411.850000;1110.770000;1382.030000;-2234.490000;1321.730000;1421.300000;-2308.910000;1263.730000;1481.410000;-2427.270000;1153.670000;1611.500000;-2520.500000;1104.160000;1687.130000;-2494.070000;1060.100000;1624.930000;-2555.160000;1034.670000;1723.150000;-2582.030000;1057.590000;1410.180000;-1895.660000;903.675000;1474.070000;-2209.350000;895.910000;1247.890000;-2033.630000;982.978000;1273.410000;-2137.560000;973.734000;1320.680000;-1867.990000;707.410000;1342.980000;-1918.960000;456.779000;1304.730000;-1939.540000;266.055000;1305.620000;-1978.090000;89.461400;1276.370000;-2049.480000;57.731400;1465.420000;-1958.960000;38.612400;1414.900000;-2228.190000;632.706000;1410.530000;-2179.870000;453.554000;1374.220000;-2188.660000;344.676000;1329.470000;-2150.600000;66.367000;1277.960000;-2099.050000;48.479600;1485.270000;-2095.250000;39.506200
4123;0;1402.800000;-1987.800000;1560.370000;1429.440000;-2131.200000;1560.780000;1327.290000;-1980.950000;1526.670000;1349.010000;-2163.320000;1533.530000;1275.180000;-2092.130000;1352.160000;1245.490000;-2109.490000;1122.040000;1442.390000;-2041.800000;1312.700000;1563.090000;-2006.080000;1107.530000;1279.580000;-2203.080000;1251.840000;1306.940000;-1913.960000;1328.530000;1296.590000;-1754.600000;1235.490000;1287.120000;-1678.040000;1181.950000;1336.100000;-1577.670000;1169.800000;1449.230000;-1517.820000;1119.570000;1363.830000;-1471.870000;1106.330000;1441.120000;-1412.110000;1110.640000;1382.070000;-2234.440000;1321.560000;1421.440000;-2308.790000;1263.250000;1481.420000;-2426.770000;1152.570000;1611.630000;-2519.570000;1102.720000;1687.300000;-2492.990000;1058.870000;1625.210000;-2554.110000;1033.190000;1723.140000;-2580.970000;1057.210000;1410.370000;-1895.200000;903.730000;1474.610000;-2208.900000;895.835000;1248.140000;-2033.390000;982.786000;1273.800000;-2137.280000;973.534000;1321.070000;-1867.540000;707.375000;1343.350000;-1918.600000;456.757000;1304.990000;-1939.250000;265.987000;1305.670000;-1978.030000;89.441900;1276.330000;-2049.460000;57.720900;1465.430000;-1958.990000;38.611000;1415.550000;-2227.830000;632.692000;1411.050000;-2179.630000;453.513000;1374.670000;-2188.580000;344.655000;1329.490000;-2150.650000;66.341200;1277.950000;-2099.100000;48.453600;1485.270000;-2095.240000;39.503000
4124;0;1403.380000;-1987.670000;1560.090000;1429.660000;-2131.110000;1560.540000;1327.820000;-1980.660000;1526.570000;1349.110000;-2163.070000;1533.520000;1275.170000;-2092.040000;1352.000000;1245.660000;-2109.290000;1121.850000;1442.380000;-2041.590000;1312.660000;1563.180000;-2005.770000;1107.530000;1279.650000;-2202.940000;1251.630000;1306.910000;-1913.740000;1328.420000;1296.750000;-1754.560000;1234.600000;1287.390000;-1678.200000;1180.750000;1336.290000;-1577.890000;1168.180000;1449.350000;-1518.070000;1117.730000;1363.890000;-1472.080000;1104.770000;1441.060000;-1412.470000;1110.530000;1382.100000;-2234.380000;1321.370000;1421.590000;-2308.660000;1262.710000;1481.440000;-2426.190000;1151.320000;1611.760000;-2518.520000;1101.040000;1687.450000;-2491.760000;1057.390000;1625.480000;-2552.920000;1031.460000;1723.040000;-2579.750000;1056.760000;1410.570000;-1894.720000;903.785000;1475.170000;-2208.440000;895.766000;1248.400000;-2033.140000;982.579000;1274.210000;-2137.000000;973.323000;1321.490000;-1867.080000;707.335000;1343.730000;-1918.230000;456.730000;1305.270000;-1938.940000;265.911000;1305.710000;-1977.970000;89.416100;1276.300000;-2049.440000;57.712100;1465.450000;-1959.020000;38.608000;1416.250000;-2227.440000;632.678000;1411.580000;-2179.380000;453.474000;1375.140000;-2188.480000;344.637000;1329.530000;-2150.700000;66.320100;1277.940000;-2099.150000;48.430100;1485.280000;-2095.230000;39.498600
4125;0;1403.990000;-1987.540000;1559.800000;1429.900000;-2131.000000;1560.280000;1328.360000;-1980.350000;1526.470000;1349.230000;-2162.800000;1533.500000;1275.150000;-2091.940000;1351.820000;1245.840000;-2109.070000;1121.640000;1442.370000;-2041.400000;1312.610000;1563.260000;-2005.440000;1107.550000;1279.710000;-2202.790000;1251.400000;1306.860000;-1913.500000;1328.280000;1296.900000;-1754.520000;1233.590000;1287.660000;-1678.390000;1179.400000;1336.480000;-1578.160000;1166.340000;1449.450000;-1518.370000;1115.660000;1363.940000;-1472.350000;1102.980000;1440.940000;-1412.930000;1110.400000;1382.130000;-2234.330000;1321.160000;1421.740000;-2308.500000;1262.110000;1481.450000;-2425.520000;1149.910000;1611.880000;-2517.310000;1099.110000;1687.580000;-2490.360000;1055.640000;1625.740000;-2551.570000;1029.460000;1722.840000;-2578.330000;1056.230000;1410.790000;-1894.220000;903.840000;1475.750000;-2207.970000;895.704000;1248.680000;-2032.880000;982.357000;1274.620000;-2136.700000;973.098000;1321.940000;-1866.600000;707.290000;1344.130000;-1917.830000;456.696000;1305.550000;-1938.600000;265.828000;1305.760000;-1977.900000;89.383000;1276.260000;-2049.420000;57.705400;1465.470000;-1959.050000;38.603300;1417.000000;-2227.020000;632.667000;1412.140000;-2179.090000;453.436000;1375.620000;-2188.370000;344.623000;1329.560000;-2150.740000;66.304600;1277.930000;-2099.200000;48.409400;1485.300000;-2095.210000;39.493300
4126;0;1404.630000;-1987.380000;1559.470000;1430.160000;-2130.890000;1560.010000;1328.930000;-1980.040000;1526.360000;1349.360000;-2162.520000;1533.490000;1275.120000;-2091.830000;1351.640000;1246.010000;-2108.840000;1121.420000;1442.350000;-2041.210000;1312.570000;1563.340000;-2005.100000;1107.580000;1279.750000;-2202.630000;1251.150000;1306.790000;-1913.230000;1328.130000;1297.050000;-1754.490000;1232.460000;1287.940000;-1678.630000;1177.880000;1336.650000;-1578.480000;1164.280000;1449.550000;-1518.750000;1113.330000;1363.980000;-1472.690000;1100.920000;1440.760000;-1413.520000;1110.210000;1382.140000;-2234.270000;1320.920000;1421.900000;-2308.320000;1261.430000;1481.460000;-2424.760000;1148.320000;1611.980000;-2515.950000;1096.900000;1687.680000;-2488.780000;1053.590000;1625.970000;-2550.050000;1027.150000;1722.510000;-2576.710000;1055.590000;1411.030000;-1893.710000;903.894000;1476.340000;-2207.480000;895.651000;1248.960000;-2032.600000;982.117000;1275.050000;-2136.380000;972.860000;1322.430000;-1866.100000;707.239000;1344.530000;-1917.430000;456.655000;1305.830000;-1938.240000;265.735000;1305.810000;-1977.830000;89.341500;1276.210000;-2049.390000;57.701600;1465.500000;-1959.080000;38.596700;1417.820000;-2226.570000;632.657000;1412.730000;-2178.790000;453.401000;1376.130000;-2188.230000;344.613000;1329.600000;-2150.770000;66.295900;1277.920000;-2099.250000;48.392100;1485.310000;-2095.180000;39.487600
