Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;
3140;0;758.699000;2158.350000;1506.590000;762.155000;2302.710000;1508.250000;831.273000;2138.460000;1470.480000;848.695000;2319.060000;1479.750000;897.092000;2189.630000;1298.080000;928.410000;2184.380000;1066.640000;731.428000;2251.350000;1259.820000;613.205000;2284.480000;1052.380000;961.948000;2276.640000;1196.300000;749.507000;2076.090000;1276.500000;603.021000;2009.610000;1181.990000;521.809000;1980.400000;1120.900000;421.440000;2048.350000;1100.420000;387.779000;2179.790000;1085.300000;342.071000;2125.220000;1021.570000;297.290000;2208.040000;1042.990000;902.742000;2364.810000;1264.820000;926.362000;2438.140000;1199.980000;981.592000;2546.060000;1070.960000;960.268000;2686.970000;982.159000;890.113000;2706.800000;927.754000;979.697000;2704.420000;907.475000;928.821000;2793.680000;901.049000;680.807000;2093.960000;862.695000;774.751000;2399.610000;843.390000;894.966000;2137.280000;927.882000;921.661000;2239.880000;910.216000;749.301000;2026.030000;663.397000;805.194000;2081.790000;415.167000;892.492000;2083.170000;232.654000;963.722000;2118.750000;69.661700;1039.290000;2165.080000;38.483500;825.059000;2182.280000;24.174800;755.735000;2432.640000;611.603000;643.251000;2442.910000;465.328000;622.511000;2464.110000;352.805000;507.959000;2478.210000;92.243200;524.346000;2409.510000;88.177800;337.193000;2501.210000;72.155200
3141;0;751.799000;2161.690000;1505.350000;753.704000;2306.120000;1507.460000;824.526000;2142.640000;1469.090000;840.105000;2323.370000;1478.850000;889.171000;2194.370000;1296.770000;919.998000;2189.400000;1065.200000;723.095000;2255.280000;1258.860000;604.274000;2287.830000;1051.600000;953.397000;2281.730000;1194.870000;742.126000;2080.030000;1275.380000;595.916000;2012.680000;1180.970000;514.807000;1983.000000;1120.000000;413.952000;2050.300000;1099.760000;379.264000;2181.590000;1084.840000;333.999000;2126.700000;1021.060000;288.613000;2209.240000;1042.640000;893.938000;2369.530000;1263.650000;917.199000;2442.980000;1198.860000;971.765000;2551.300000;1069.920000;949.712000;2692.360000;981.523000;879.347000;2712.120000;927.374000;968.858000;2710.070000;906.813000;917.696000;2799.220000;900.867000;672.658000;2097.670000;861.068000;764.367000;2404.120000;842.615000;886.401000;2142.530000;926.520000;912.532000;2245.330000;909.176000;743.191000;2029.780000;662.025000;801.452000;2084.400000;414.290000;890.646000;2084.930000;232.735000;963.540000;2119.570000;70.262800;1039.460000;2165.610000;39.270600;825.253000;2182.340000;24.044400;745.470000;2437.460000;610.902000;633.964000;2447.350000;463.974000;614.039000;2468.450000;351.220000;502.406000;2481.780000;89.775100;519.475000;2413.340000;85.972800;331.734000;2503.010000;67.149000
3142;0;744.816000;2165.050000;1504.180000;745.161000;2309.540000;1506.790000;817.689000;2146.850000;1467.770000;831.416000;2327.690000;1478.060000;881.133000;2199.170000;1295.550000;911.479000;2194.460000;1063.860000;714.648000;2259.270000;1257.990000;595.223000;2291.250000;1050.900000;944.738000;2286.860000;1193.520000;734.615000;2084.050000;1274.350000;588.703000;2015.830000;1180.000000;507.720000;1985.690000;1119.110000;406.390000;2052.330000;1099.080000;370.680000;2183.460000;1084.350000;325.890000;2128.260000;1020.490000;279.875000;2210.490000;1042.250000;885.030000;2374.300000;1262.570000;907.925000;2447.870000;1197.810000;961.814000;2556.550000;1068.910000;939.022000;2697.730000;980.878000;868.443000;2717.410000;926.982000;957.879000;2715.690000;906.135000;906.429000;2804.740000;900.644000;664.344000;2101.470000;859.487000;753.845000;2408.700000;842.029000;877.689000;2147.820000;925.204000;903.294000;2250.820000;908.249000;736.880000;2033.680000;660.679000;797.507000;2087.160000;413.460000;888.667000;2086.810000;232.898000;963.333000;2120.470000;71.022300;1039.640000;2166.230000;40.291700;825.435000;2182.440000;23.920100;734.977000;2442.440000;610.314000;624.733000;2451.790000;462.472000;605.908000;2472.700000;349.465000;498.036000;2484.900000;86.751800;515.949000;2416.750000;83.153300;327.451000;2503.990000;61.472900
3143;0;737.748000;2168.430000;1503.110000;736.531000;2312.960000;1506.250000;810.761000;2151.100000;1466.540000;822.630000;2332.020000;1477.420000;872.983000;2204.020000;1294.450000;902.861000;2199.560000;1062.650000;706.090000;2263.340000;1257.220000;586.056000;2294.730000;1050.320000;935.972000;2292.050000;1192.290000;726.977000;2088.130000;1273.420000;581.386000;2019.060000;1179.070000;500.554000;1988.470000;1118.240000;398.761000;2054.440000;1098.390000;362.037000;2185.400000;1083.830000;317.753000;2129.890000;1019.880000;271.083000;2211.810000;1041.800000;876.020000;2379.130000;1261.580000;898.538000;2452.820000;1196.840000;951.737000;2561.830000;1067.950000;928.200000;2703.090000;980.236000;857.405000;2722.650000;926.584000;946.765000;2721.260000;905.450000;895.025000;2810.220000;900.382000;655.862000;2105.360000;857.980000;743.215000;2413.350000;841.656000;868.834000;2153.150000;923.954000;893.960000;2256.350000;907.454000;730.327000;2037.750000;659.382000;793.284000;2090.080000;412.686000;886.497000;2088.810000;233.158000;963.064000;2121.420000;71.973800;1039.780000;2166.940000;41.591400;825.587000;2182.590000;23.796800;724.329000;2447.560000;609.826000;615.622000;2456.200000;460.829000;598.143000;2476.830000;347.556000;494.728000;2487.530000;83.262300;513.611000;2419.700000;79.779400;324.236000;2504.240000;55.439600
3144;0;730.596000;2171.830000;1502.150000;727.814000;2316.390000;1505.850000;803.741000;2155.380000;1465.420000;813.749000;2336.360000;1476.920000;864.724000;2208.920000;1293.490000;894.153000;2204.690000;1061.580000;697.427000;2267.470000;1256.580000;576.778000;2298.290000;1049.870000;927.107000;2297.270000;1191.200000;719.216000;2092.270000;1272.600000;573.970000;2022.370000;1178.220000;493.316000;1991.330000;1117.410000;391.072000;2056.630000;1097.710000;353.345000;2187.400000;1083.290000;309.598000;2131.580000;1019.240000;262.248000;2213.180000;1041.320000;866.910000;2384.020000;1260.720000;889.042000;2457.810000;1195.970000;941.537000;2567.110000;1067.040000;917.247000;2708.420000;979.606000;846.237000;2727.850000;926.188000;935.521000;2726.780000;904.770000;883.492000;2815.640000;900.082000;647.208000;2109.380000;856.572000;732.510000;2418.070000;841.514000;859.840000;2158.520000;922.789000;884.543000;2261.900000;906.811000;723.489000;2042.010000;658.158000;788.704000;2093.170000;411.978000;884.076000;2090.920000;233.531000;962.691000;2122.430000;73.152500;1039.850000;2167.710000;43.217700;825.691000;2182.800000;23.669400;713.605000;2452.780000;609.429000;606.694000;2460.540000;459.061000;590.772000;2480.790000;345.517000;492.355000;2489.660000;79.413800;512.295000;2422.150000;75.929500;321.972000;2503.890000;49.375500
3145;0;723.360000;2175.260000;1501.320000;719.016000;2319.820000;1505.610000;796.629000;2159.690000;1464.420000;804.776000;2340.710000;1476.580000;856.360000;2213.860000;1292.670000;885.364000;2209.840000;1060.670000;688.664000;2271.660000;1256.090000;567.395000;2301.920000;1049.580000;918.147000;2302.530000;1190.260000;711.336000;2096.470000;1271.910000;566.462000;2025.760000;1177.440000;486.012000;1994.280000;1116.630000;383.330000;2058.890000;1097.040000;344.615000;2189.470000;1082.750000;301.433000;2133.340000;1018.570000;253.378000;2214.620000;1040.800000;857.707000;2388.950000;1260.000000;879.438000;2462.850000;1195.230000;931.216000;2572.400000;1066.220000;906.168000;2713.720000;979.001000;834.944000;2732.990000;925.803000;924.155000;2732.230000;904.107000;871.837000;2821.000000;899.748000;638.383000;2113.520000;855.291000;721.774000;2422.860000;841.620000;850.715000;2163.910000;921.727000;875.061000;2267.460000;906.337000;716.327000;2046.450000;657.027000;783.683000;2096.420000;411.341000;881.336000;2093.150000;234.032000;962.164000;2123.480000;74.594200;1039.810000;2168.540000;45.220600;825.732000;2183.080000;23.534300;702.885000;2458.060000;609.119000;598.007000;2464.770000;457.200000;583.815000;2484.550000;343.380000;490.786000;2491.260000;75.327600;511.827000;2424.070000;71.700900;320.527000;2503.070000;43.595100
3146;0;716.042000;2178.700000;1500.640000;710.139000;2323.260000;1505.550000;789.427000;2164.040000;1463.580000;795.715000;2345.070000;1476.430000;847.899000;2218.840000;1292.030000;876.505000;2215.010000;1059.950000;679.808000;2275.910000;1255.760000;557.918000;2305.630000;1049.460000;909.101000;2307.810000;1189.500000;703.343000;2100.730000;1271.380000;558.868000;2029.220000;1176.760000;478.651000;1997.310000;1115.920000;375.543000;2061.230000;1096.400000;335.859000;2191.580000;1082.210000;293.268000;2135.170000;1017.890000;244.483000;2216.110000;1040.260000;848.415000;2393.940000;1259.440000;869.731000;2467.930000;1194.620000;920.778000;2577.690000;1065.490000;894.967000;2718.980000;978.435000;823.531000;2738.050000;925.440000;912.672000;2737.600000;903.475000;860.067000;2826.270000;899.388000;629.393000;2117.810000;854.159000;711.051000;2427.730000;841.986000;841.469000;2169.300000;920.786000;865.531000;2273.000000;906.048000;708.806000;2051.090000;656.011000;778.137000;2099.850000;410.779000;878.212000;2095.490000;234.676000;961.429000;2124.560000;76.334400;1039.600000;2169.400000;47.651100;825.694000;2183.420000;23.388400;692.252000;2463.370000;608.898000;589.614000;2468.880000;455.284000;577.288000;2488.090000;341.187000;489.883000;2492.360000;71.133600;512.030000;2425.450000;67.209000;319.749000;2501.940000;38.372300
3147;0;708.645000;2182.170000;1500.130000;701.190000;2326.700000;1505.660000;782.135000;2168.410000;1462.890000;786.568000;2349.430000;1476.450000;839.345000;2223.840000;1291.560000;867.587000;2220.190000;1059.420000;670.868000;2280.200000;1255.600000;548.357000;2309.410000;1049.540000;899.977000;2313.110000;1188.920000;695.242000;2105.030000;1271.000000;551.196000;2032.750000;1176.180000;471.238000;2000.420000;1115.270000;367.720000;2063.640000;1095.790000;327.086000;2193.760000;1081.680000;285.110000;2137.070000;1017.200000;235.575000;2217.650000;1039.700000;839.043000;2398.950000;1259.040000;859.926000;2473.050000;1194.160000;910.227000;2582.970000;1064.880000;883.649000;2724.190000;977.922000;812.006000;2743.030000;925.110000;901.081000;2742.900000;902.891000;848.188000;2831.450000;899.011000;620.244000;2122.250000;853.197000;700.391000;2432.670000;842.622000;832.114000;2174.670000;919.981000;855.972000;2278.510000;905.955000;700.898000;2055.930000;655.130000;771.985000;2103.430000;410.290000;874.636000;2097.930000;235.479000;960.428000;2125.660000;78.407200;1039.150000;2170.280000;50.559800;825.568000;2183.830000;23.229800;681.786000;2468.670000;608.774000;581.562000;2472.820000;453.362000;571.198000;2491.390000;338.988000;489.511000;2492.990000;66.963600;512.725000;2426.300000;62.584400;319.477000;2500.620000;33.912800
3148;0;701.171000;2185.660000;1499.780000;692.173000;2330.140000;1505.960000;774.758000;2172.810000;1462.370000;777.341000;2353.800000;1476.670000;830.706000;2228.870000;1291.290000;858.622000;2225.360000;1059.110000;661.852000;2284.540000;1255.620000;538.729000;2313.280000;1049.820000;890.785000;2318.430000;1188.560000;687.041000;2109.370000;1270.800000;543.452000;2036.330000;1175.720000;463.781000;2003.600000;1114.720000;359.868000;2066.120000;1095.230000;318.309000;2195.980000;1081.170000;276.965000;2139.030000;1016.530000;226.664000;2219.240000;1039.140000;829.599000;2404.000000;1258.820000;850.033000;2478.190000;1193.870000;899.571000;2588.250000;1064.390000;872.219000;2729.340000;977.478000;800.373000;2747.920000;924.827000;889.388000;2748.100000;902.369000;836.207000;2836.530000;898.628000;610.951000;2126.850000;852.421000;689.845000;2437.670000;843.530000;822.665000;2180.020000;919.328000;846.407000;2283.970000;906.070000;692.585000;2060.950000;654.400000;765.154000;2107.160000;409.871000;870.547000;2100.470000;236.453000;959.105000;2126.790000;80.844400;1038.380000;2171.190000;53.995400;825.344000;2184.300000;23.056800;671.565000;2473.920000;608.760000;573.891000;2476.600000;451.489000;565.545000;2494.440000;336.835000;489.535000;2493.190000;62.944100;513.740000;2426.670000;57.967100;319.552000;2499.230000;30.333800
3149;0;693.627000;2189.160000;1499.620000;683.093000;2333.570000;1506.450000;767.300000;2177.230000;1462.040000;768.038000;2358.160000;1477.080000;821.990000;2233.910000;1291.220000;849.622000;2230.530000;1059.020000;652.772000;2288.910000;1255.830000;529.051000;2317.240000;1050.300000;881.536000;2323.740000;1188.400000;678.749000;2113.740000;1270.780000;535.644000;2039.970000;1175.390000;456.287000;2006.830000;1114.260000;351.996000;2068.660000;1094.720000;309.536000;2198.240000;1080.700000;268.840000;2141.040000;1015.870000;217.761000;2220.890000;1038.570000;820.091000;2409.060000;1258.800000;840.059000;2483.350000;1193.750000;888.820000;2593.510000;1064.050000;860.686000;2734.440000;977.116000;788.642000;2752.710000;924.604000;877.603000;2753.210000;901.927000;824.126000;2841.480000;898.252000;601.531000;2131.610000;851.844000;679.462000;2442.740000;844.710000;813.139000;2185.310000;918.836000;836.856000;2289.340000;906.397000;683.858000;2066.150000;653.832000;757.581000;2111.030000;409.513000;865.889000;2103.110000;237.609000;957.401000;2127.960000;83.674300;1037.200000;2172.140000;58.002600;825.020000;2184.840000;22.867300;661.658000;2479.100000;608.868000;566.630000;2480.190000;449.719000;560.323000;2497.240000;334.781000;489.834000;2493.020000;59.188500;514.921000;2426.600000;53.498300;319.834000;2497.860000;27.659200
3150;0;686.017000;2192.680000;1499.640000;673.958000;2337.010000;1507.120000;759.765000;2181.660000;1461.890000;758.664000;2362.510000;1477.680000;813.205000;2238.940000;1291.350000;840.600000;2235.680000;1059.160000;643.637000;2293.310000;1256.230000;519.342000;2321.280000;1051.000000;872.243000;2329.040000;1188.470000;670.373000;2118.130000;1270.930000;527.781000;2043.650000;1175.180000;448.763000;2010.130000;1113.900000;344.113000;2071.250000;1094.270000;300.777000;2200.550000;1080.270000;260.740000;2143.110000;1015.240000;208.878000;2222.580000;1038.020000;810.532000;2414.140000;1258.970000;830.015000;2488.530000;1193.820000;877.984000;2598.750000;1063.850000;849.056000;2739.470000;976.852000;776.819000;2757.390000;924.457000;865.732000;2758.230000;901.581000;811.949000;2846.300000;897.900000;592.006000;2136.530000;851.471000;669.286000;2447.860000;846.153000;803.556000;2190.530000;918.515000;827.341000;2294.610000;906.938000;674.720000;2071.510000;653.435000;749.218000;2115.020000;409.206000;860.617000;2105.850000;238.958000;955.263000;2129.190000;86.920500;1035.530000;2173.180000;62.620200;824.595000;2185.440000;22.657600;652.127000;2484.170000;609.110000;559.801000;2483.610000;448.102000;555.517000;2499.800000;332.877000;490.297000;2492.570000;55.790200;516.134000;2426.180000;49.310300;320.211000;2496.580000;25.830800
3151;0;678.349000;2196.210000;1499.840000;664.773000;2340.430000;1507.970000;752.161000;2186.110000;1461.930000;749.225000;2366.850000;1478.470000;804.362000;2243.970000;1291.690000;831.570000;2240.790000;1059.520000;634.460000;2297.730000;1256.820000;509.626000;2325.400000;1051.900000;862.917000;2334.320000;1188.770000;661.925000;2122.550000;1271.270000;519.872000;2047.370000;1175.120000;441.215000;2013.460000;1113.650000;336.225000;2073.890000;1093.890000;292.039000;2202.890000;1079.890000;252.668000;2145.230000;1014.660000;200.025000;2224.310000;1037.490000;800.931000;2419.210000;1259.330000;819.914000;2493.700000;1194.070000;867.076000;2603.970000;1063.830000;837.339000;2744.440000;976.699000;764.914000;2761.970000;924.401000;853.785000;2763.150000;901.348000;799.679000;2850.980000;897.590000;582.401000;2141.600000;851.304000;659.359000;2453.030000;847.846000;793.938000;2195.660000;918.367000;817.882000;2299.750000;907.689000;665.187000;2077.010000;653.214000;740.033000;2119.090000;408.938000;854.695000;2108.670000;240.506000;952.640000;2130.530000;90.600600;1033.260000;2174.390000;67.879200;824.077000;2186.090000;22.421700;643.022000;2489.110000;609.494000;553.416000;2486.850000;446.681000;551.112000;2502.140000;331.164000;490.835000;2491.910000;52.817100;517.275000;2425.500000;45.515500;320.601000;2495.450000;24.731400
3152;0;670.628000;2199.740000;1500.220000;655.545000;2343.830000;1508.990000;744.495000;2190.560000;1462.160000;739.726000;2371.170000;1479.440000;795.470000;2248.980000;1292.230000;822.546000;2245.860000;1060.110000;625.254000;2302.150000;1257.590000;499.924000;2329.600000;1052.990000;853.572000;2339.560000;1189.280000;653.415000;2126.970000;1271.790000;511.924000;2051.120000;1175.200000;433.649000;2016.840000;1113.520000;328.341000;2076.560000;1093.590000;283.332000;2205.280000;1079.580000;244.629000;2147.400000;1014.130000;191.214000;2226.090000;1036.990000;791.301000;2424.270000;1259.890000;809.768000;2498.860000;1194.510000;856.110000;2609.160000;1063.970000;825.544000;2749.330000;976.671000;752.937000;2766.440000;924.451000;841.771000;2767.970000;901.241000;787.314000;2855.530000;897.341000;572.747000;2146.810000;851.340000;649.711000;2458.230000;849.768000;784.307000;2200.690000;918.392000;808.499000;2304.760000;908.639000;655.287000;2082.610000;653.167000;730.013000;2123.240000;408.697000;848.102000;2111.590000;242.255000;949.490000;2132.010000;94.724400;1030.310000;2175.860000;73.799600;823.474000;2186.770000;22.151300;634.380000;2493.920000;610.022000;547.481000;2489.930000;445.485000;547.088000;2504.300000;329.676000;491.377000;2491.130000;50.308200;518.273000;2424.640000;42.197600;320.952000;2494.480000;24.212100
3153;0;662.864000;2203.280000;1500.770000;646.281000;2347.220000;1510.170000;736.773000;2195.010000;1462.560000;730.175000;2375.470000;1480.580000;786.540000;2253.960000;1292.960000;813.542000;2250.870000;1060.920000;616.031000;2306.570000;1258.530000;490.260000;2333.870000;1054.250000;844.221000;2344.760000;1190.010000;644.856000;2131.390000;1272.480000;503.947000;2054.880000;1175.420000;426.072000;2020.240000;1113.510000;320.468000;2079.270000;1093.360000;274.663000;2207.690000;1079.330000;236.625000;2149.600000;1013.660000;182.453000;2227.900000;1036.540000;781.656000;2429.300000;1260.630000;799.592000;2503.990000;1195.140000;845.102000;2614.320000;1064.290000;813.681000;2754.170000;976.780000;740.896000;2770.790000;924.621000;829.700000;2772.710000;901.275000;774.858000;2859.940000;897.174000;563.076000;2152.140000;851.568000;640.366000;2463.440000;851.892000;774.691000;2205.600000;918.585000;799.210000;2309.620000;909.776000;645.059000;2088.290000;653.289000;719.166000;2127.430000;408.472000;840.829000;2114.610000;244.206000;945.774000;2133.690000;99.292100;1026.600000;2177.670000;80.387400;822.800000;2187.460000;21.837400;626.221000;2498.580000;610.688000;541.992000;2492.880000;444.531000;543.425000;2506.290000;328.431000;491.875000;2490.320000;48.272900;519.087000;2423.720000;39.405700;321.241000;2493.720000;24.116600
