Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
3208,0,-0.373774,-0.248716,1.993953,-0.056230,0.065441,2.033149,-0.247688,-0.445325,1.891608,0.172757,-0.077084,1.962732,-0.025460,-0.496591,1.393185,0.031151,-0.611207,0.687023,-0.100326,0.050645,1.256540,-0.131983,0.400560,0.601089,0.318404,-0.537777,1.093077,-0.541536,-0.269371,1.295674,-0.937902,0.011736,1.004711,-1.139378,0.179945,0.816432,-1.118690,0.556446,0.766583,-0.822930,0.854874,0.732869,-1.034989,0.889578,0.528210,-0.892445,1.145270,0.617777,0.456307,-0.235068,1.307405,0.704669,-0.155828,1.133227,1.114045,-0.055264,0.786412,1.430465,0.291934,0.568637,1.358678,0.514865,0.410753,1.530592,0.297875,0.345106,1.642251,0.595325,0.362441,-0.492928,-0.021998,-0.022153,0.492927,0.021998,0.022153,-0.163163,-0.598628,0.204305,0.163162,-0.560597,0.221803,-0.646500,-0.166513,-0.573360,-0.643233,0.296893,-1.196359,-0.652025,0.527021,-1.763302,-0.605978,0.850913,-2.222706,-0.378835,0.881068,-2.246823,-0.797193,1.362549,-2.352864,0.557357,-0.219844,-0.778973,0.455389,-0.308642,-1.333508,0.471157,-0.493282,-1.652222,0.346715,-0.812865,-2.455850,0.166468,-0.962127,-2.490943,0.262368,-0.333051,-2.571814
3209,0,-0.374925,-0.252200,1.994306,-0.057703,0.062428,2.032085,-0.248771,-0.448981,1.892392,0.171371,-0.079752,1.961823,-0.025847,-0.501357,1.392029,0.031542,-0.612886,0.685313,-0.103078,0.046027,1.257200,-0.135260,0.398023,0.602611,0.318111,-0.539768,1.091798,-0.542970,-0.276184,1.294887,-0.940267,0.004357,1.004971,-1.142372,0.172549,0.817277,-1.123007,0.549370,0.768260,-0.828277,0.848599,0.734946,-1.040400,0.882994,0.530194,-0.898866,1.139252,0.621054,0.454722,-0.237424,1.307480,0.702934,-0.156654,1.133888,1.112529,-0.053287,0.788181,1.428342,0.295412,0.571853,1.356308,0.518485,0.414305,1.529005,0.302170,0.348427,1.639745,0.599982,0.366550,-0.493065,-0.022250,-0.022755,0.493066,0.022250,0.022755,-0.163102,-0.599053,0.203161,0.163102,-0.560541,0.221438,-0.646258,-0.167044,-0.573740,-0.645306,0.297131,-1.196495,-0.653633,0.527461,-1.763291,-0.608578,0.852648,-2.222264,-0.382055,0.885231,-2.245064,-0.803611,1.364012,-2.352686,0.559802,-0.224108,-0.777543,0.460184,-0.317228,-1.331690,0.476766,-0.505979,-1.648574,0.354507,-0.837932,-2.447942,0.174692,-0.988126,-2.480036,0.269239,-0.360525,-2.569260
3210,0,-0.375929,-0.256303,1.994477,-0.059059,0.058772,2.030932,-0.249676,-0.453237,1.892932,0.170140,-0.083104,1.960793,-0.026050,-0.506550,1.390660,0.032090,-0.614781,0.683359,-0.105730,0.040983,1.257864,-0.138479,0.395284,0.604291,0.318022,-0.542049,1.090307,-0.544255,-0.283499,1.293980,-0.942551,-0.003618,1.004957,-1.145268,0.164480,0.817787,-1.127250,0.541624,0.769539,-0.833639,0.841618,0.736625,-1.045764,0.875652,0.531720,-0.905283,1.132512,0.623842,0.453283,-0.240128,1.307374,0.701246,-0.157828,1.134336,1.111008,-0.051711,0.789553,1.426198,0.298376,0.574671,1.353938,0.521616,0.417450,1.527374,0.305925,0.351258,1.637229,0.604051,0.370163,-0.493163,-0.022532,-0.023376,0.493163,0.022532,0.023375,-0.163028,-0.599518,0.201953,0.163029,-0.560514,0.220968,-0.646039,-0.167539,-0.574253,-0.647058,0.296570,-1.197430,-0.654316,0.526080,-1.764653,-0.609676,0.851758,-2.223669,-0.383860,0.886753,-2.244843,-0.808798,1.362841,-2.354986,0.562579,-0.228287,-0.776015,0.465496,-0.325675,-1.329789,0.483111,-0.518544,-1.644777,0.363508,-0.863108,-2.439722,0.184347,-1.014442,-2.468480,0.276849,-0.388450,-2.566972
3211,0,-0.376767,-0.261025,1.994452,-0.060197,0.054479,2.029676,-0.250407,-0.458086,1.893277,0.169093,-0.087161,1.959629,-0.026046,-0.512166,1.389034,0.032748,-0.616912,0.681210,-0.108245,0.035522,1.258455,-0.141634,0.392344,0.606114,0.318063,-0.544663,1.088558,-0.545410,-0.291279,1.292909,-0.944717,-0.012111,1.004656,-1.148044,0.155825,0.817916,-1.131397,0.533285,0.770408,-0.838913,0.834007,0.737863,-1.050944,0.867654,0.532773,-0.911534,1.125134,0.626066,0.451972,-0.243233,1.307072,0.699715,-0.159396,1.134557,1.109484,-0.050651,0.790575,1.424155,0.300699,0.577017,1.351708,0.524144,0.420169,1.525733,0.308975,0.353577,1.634849,0.607385,0.373260,-0.493244,-0.022845,-0.024007,0.493243,0.022844,0.024007,-0.162956,-0.600021,0.200684,0.162955,-0.560519,0.220384,-0.645759,-0.167948,-0.574902,-0.648431,0.295246,-1.199145,-0.653920,0.522872,-1.767381,-0.608916,0.848164,-2.226924,-0.383845,0.885464,-2.246210,-0.812264,1.358842,-2.359967,0.565680,-0.232339,-0.774407,0.471285,-0.333950,-1.327837,0.490109,-0.530970,-1.640841,0.373739,-0.888378,-2.431186,0.195373,-1.041028,-2.456259,0.285153,-0.416901,-2.564970
3212,0,-0.377410,-0.266336,1.994224,-0.061122,0.049530,2.028308,-0.250950,-0.463511,1.893326,0.168209,-0.091953,1.958354,-0.025890,-0.518210,1.387144,0.033514,-0.619281,0.678826,-0.110575,0.029661,1.259028,-0.144618,0.389235,0.608103,0.318211,-0.547641,1.086575,-0.546440,-0.299479,1.291634,-0.946719,-0.021034,1.004058,-1.150643,0.146688,0.817719,-1.135357,0.524450,0.770826,-0.843954,0.825855,0.738651,-1.055914,0.859079,0.533345,-0.917513,1.117195,0.627746,0.450846,-0.246757,1.306567,0.698255,-0.161431,1.134545,1.107967,-0.050205,0.791209,1.422194,0.302241,0.578852,1.349617,0.525933,0.422444,1.524184,0.311205,0.355353,1.632613,0.609824,0.375825,-0.493285,-0.023181,-0.024638,0.493285,0.023181,0.024638,-0.162880,-0.600567,0.199351,0.162881,-0.560562,0.219660,-0.645470,-0.168254,-0.575687,-0.649384,0.293209,-1.201627,-0.652284,0.517855,-1.771452,-0.606081,0.841741,-2.232016,-0.381679,0.881151,-2.249237,-0.813496,1.351771,-2.367814,0.569023,-0.236226,-0.772766,0.477490,-0.342008,-1.325872,0.497748,-0.543206,-1.636808,0.385018,-0.913754,-2.422332,0.207625,-1.067820,-2.443359,0.294115,-0.445939,-2.563283
3213,0,-0.377835,-0.272187,1.993767,-0.061769,0.043944,2.026835,-0.251339,-0.469481,1.893146,0.167535,-0.097488,1.956912,-0.025565,-0.524652,1.385024,0.034365,-0.621892,0.676183,-0.112656,0.023425,1.259494,-0.147410,0.385970,0.610263,0.318476,-0.551005,1.084332,-0.547300,-0.308006,1.290223,-0.948536,-0.030251,1.003139,-1.152988,0.137246,0.817139,-1.139004,0.515294,0.770800,-0.848660,0.817303,0.738994,-1.060474,0.850106,0.533442,-0.923072,1.108836,0.628829,0.449868,-0.250759,1.305863,0.696961,-0.164005,1.134242,1.106514,-0.050520,0.791460,1.420476,0.302839,0.580212,1.347829,0.526815,0.424265,1.522800,0.312405,0.356580,1.630725,0.611167,0.377856,-0.493313,-0.023526,-0.025258,0.493313,0.023526,0.025258,-0.162790,-0.601144,0.197958,0.162790,-0.560651,0.218784,-0.645070,-0.168376,-0.576609,-0.649788,0.290575,-1.204846,-0.649270,0.511093,-1.776810,-0.600750,0.832458,-2.238905,-0.376905,0.873625,-2.254011,-0.811803,1.341438,-2.378628,0.572581,-0.239922,-0.771130,0.484097,-0.349785,-1.323949,0.505927,-0.555218,-1.632699,0.397231,-0.939224,-2.413147,0.220892,-1.094721,-2.429764,0.303649,-0.475664,-2.561929
3214,0,-0.377998,-0.278521,1.993099,-0.062094,0.037747,2.025243,-0.251523,-0.475942,1.892663,0.167160,-0.103745,1.955351,-0.025091,-0.531467,1.382662,0.035277,-0.624734,0.673329,-0.114446,0.016852,1.259935,-0.149923,0.382584,0.612581,0.318842,-0.554774,1.081878,-0.547985,-0.316780,1.288600,-0.950069,-0.039620,1.001979,-1.154998,0.127661,0.816224,-1.142242,0.505965,0.770348,-0.852844,0.808495,0.738880,-1.064527,0.840893,0.533082,-0.928026,1.100206,0.629362,0.449111,-0.255247,1.304918,0.695827,-0.167174,1.133697,1.105162,-0.051692,0.791284,1.419019,0.302337,0.581083,1.346443,0.526666,0.425626,1.521688,0.312440,0.357255,1.629266,0.611251,0.379352,-0.493302,-0.023867,-0.025853,0.493303,0.023867,0.025853,-0.162728,-0.601753,0.196501,0.162729,-0.560789,0.217737,-0.644548,-0.168285,-0.577659,-0.649603,0.287436,-1.208768,-0.644722,0.502675,-1.783381,-0.592673,0.820275,-2.247520,-0.369151,0.862711,-2.260603,-0.806627,1.327677,-2.392357,0.576377,-0.243363,-0.769538,0.491079,-0.357195,-1.322117,0.514656,-0.566918,-1.628558,0.410225,-0.964750,-2.403606,0.235017,-1.121597,-2.415442,0.313681,-0.506153,-2.560912
3215,0,-0.377992,-0.285288,1.992188,-0.062058,0.030973,2.023531,-0.251593,-0.482844,1.891906,0.167039,-0.110724,1.953608,-0.024538,-0.538621,1.380027,0.036207,-0.627809,0.670263,-0.115971,0.009968,1.260255,-0.152132,0.379103,0.615026,0.319271,-0.558963,1.079150,-0.548536,-0.325706,1.286795,-0.951358,-0.048999,1.000513,-1.156659,0.118113,0.814974,-1.144978,0.496654,0.769498,-0.856439,0.799593,0.738339,-1.067938,0.831634,0.532263,-0.932266,1.091465,0.629374,0.448514,-0.260260,1.303791,0.694864,-0.170989,1.132909,1.103939,-0.053839,0.790712,1.417926,0.300597,0.581465,1.345536,0.525336,0.426534,1.520865,0.311132,0.357384,1.628321,0.609890,0.380331,-0.493234,-0.024176,-0.026407,0.493234,0.024176,0.026407,-0.162666,-0.602383,0.194980,0.162666,-0.560985,0.216505,-0.643936,-0.167945,-0.578836,-0.648758,0.283915,-1.213347,-0.638549,0.492722,-1.791051,-0.581672,0.805216,-2.257727,-0.358112,0.848298,-2.269061,-0.797511,1.310431,-2.408742,0.580303,-0.246523,-0.768038,0.498359,-0.364138,-1.320436,0.523796,-0.578222,-1.624426,0.423777,-0.990293,-2.393669,0.249639,-1.148296,-2.400353,0.324070,-0.537480,-2.560223
3216,0,-0.377735,-0.292405,1.991042,-0.061702,0.023650,2.021678,-0.251545,-0.490130,1.890883,0.167204,-0.118378,1.951724,-0.023965,-0.546087,1.377188,0.037129,-0.631105,0.666962,-0.117213,0.002820,1.260495,-0.154008,0.375555,0.617637,0.319707,-0.563584,1.076219,-0.548965,-0.334709,1.284819,-0.952363,-0.058262,0.998782,-1.157977,0.108739,0.813398,-1.147183,0.487486,0.768260,-0.859394,0.790725,0.737409,-1.070716,0.822461,0.531087,-0.935685,1.082753,0.628875,0.448072,-0.265793,1.302461,0.694048,-0.175482,1.131886,1.102834,-0.057021,0.789782,1.417213,0.297538,0.581367,1.345143,0.522748,0.427002,1.520378,0.308398,0.356984,1.627963,0.606992,0.380812,-0.493131,-0.024466,-0.026906,0.493130,0.024466,0.026906,-0.162616,-0.603040,0.193398,0.162616,-0.561246,0.215071,-0.643204,-0.167340,-0.580129,-0.647299,0.280087,-1.218519,-0.630799,0.481341,-1.799687,-0.567679,0.787348,-2.269347,-0.343697,0.830334,-2.279369,-0.784214,1.289753,-2.427284,0.584309,-0.249324,-0.766683,0.505888,-0.370468,-1.318977,0.533246,-0.588998,-1.620346,0.437676,-1.015759,-2.383284,0.264540,-1.174602,-2.384439,0.334700,-0.569698,-2.559838
3217,0,-0.377324,-0.299807,1.989715,-0.060946,0.015860,2.019766,-0.251377,-0.497714,1.889587,0.167631,-0.126669,1.949688,-0.023346,-0.553792,1.374106,0.038012,-0.634602,0.663510,-0.118118,-0.004525,1.260646,-0.155507,0.371980,0.620313,0.320149,-0.568611,1.073106,-0.549285,-0.343689,1.282660,-0.953097,-0.067270,0.996840,-1.158894,0.099719,0.811578,-1.148822,0.478634,0.766686,-0.861556,0.782067,0.736113,-1.072704,0.813572,0.529513,-0.938189,1.074241,0.627917,0.447811,-0.271822,1.300919,0.693412,-0.180646,1.130652,1.101894,-0.061282,0.788486,1.416965,0.293088,0.580809,1.345404,0.518843,0.427042,1.520313,0.304158,0.356084,1.628277,0.602463,0.380818,-0.492970,-0.024723,-0.027334,0.492971,0.024723,0.027334,-0.162564,-0.603714,0.191757,0.162564,-0.561574,0.213420,-0.642373,-0.166466,-0.581527,-0.645143,0.276075,-1.224219,-0.621463,0.468710,-1.809118,-0.550732,0.766831,-2.282134,-0.325837,0.808908,-2.291442,-0.766648,1.265876,-2.447238,0.588379,-0.251678,-0.765517,0.513672,-0.375990,-1.317801,0.542955,-0.599070,-1.616369,0.451721,-1.041030,-2.372377,0.279477,-1.200262,-2.367627,0.345471,-0.602831,-2.559712
3218,0,-0.376753,-0.307399,1.988173,-0.059850,0.007656,2.017731,-0.251218,-0.505536,1.888014,0.168334,-0.135522,1.947530,-0.022817,-0.561694,1.370839,0.038790,-0.638280,0.659874,-0.118772,-0.012025,1.260643,-0.156675,0.368402,0.623080,0.320530,-0.574033,1.069839,-0.549524,-0.352550,1.280317,-0.953570,-0.075892,0.994651,-1.159463,0.091194,0.809512,-1.149824,0.470252,0.764775,-0.862953,0.773752,0.734509,-1.073932,0.805118,0.527663,-0.939757,1.066069,0.626560,0.447621,-0.278339,1.299222,0.692889,-0.186493,1.129171,1.101092,-0.066651,0.786820,1.417147,0.287204,0.579821,1.346271,0.513569,0.426676,1.520663,0.298371,0.354721,1.629311,0.596255,0.380381,-0.492751,-0.024945,-0.027678,0.492751,0.024945,0.027678,-0.162525,-0.604407,0.190051,0.162525,-0.561975,0.211545,-0.641473,-0.165331,-0.583020,-0.642350,0.271966,-1.230346,-0.610636,0.455018,-1.819143,-0.531028,0.743876,-2.295789,-0.304732,0.784211,-2.305110,-0.745074,1.239157,-2.467675,0.592427,-0.253485,-0.764593,0.521652,-0.380497,-1.316988,0.552833,-0.608232,-1.612550,0.465672,-1.065943,-2.360865,0.294172,-1.224985,-2.349832,0.356197,-0.636894,-2.559796
3219,0,-0.376077,-0.315067,1.986430,-0.058434,-0.000877,2.015618,-0.251093,-0.513477,1.886209,0.169211,-0.144888,1.945233,-0.022434,-0.569723,1.367403,0.039414,-0.642112,0.656130,-0.119130,-0.019591,1.260563,-0.157491,0.364869,0.625894,0.320800,-0.579827,1.066434,-0.549742,-0.361162,1.277866,-0.953773,-0.083939,0.992292,-1.159598,0.083395,0.807246,-1.150178,0.462548,0.762632,-0.863510,0.765975,0.732642,-1.074316,0.797319,0.525582,-0.940272,1.058444,0.624909,0.447484,-0.285325,1.297387,0.692500,-0.193014,1.127551,1.100374,-0.073193,0.784892,1.417804,0.279801,0.578447,1.347826,0.506846,0.425943,1.521477,0.290942,0.352938,1.631087,0.588251,0.379543,-0.492484,-0.025110,-0.027928,0.492485,0.025110,0.027928,-0.162500,-0.605099,0.188290,0.162500,-0.562445,0.209439,-0.640467,-0.163909,-0.584584,-0.638958,0.267890,-1.236787,-0.598512,0.440499,-1.829529,-0.508786,0.718812,-2.309950,-0.280554,0.756594,-2.320098,-0.719827,1.210151,-2.487549,0.596403,-0.254656,-0.763953,0.529735,-0.383786,-1.316603,0.562777,-0.616271,-1.608933,0.479299,-1.090304,-2.348642,0.308326,-1.248450,-2.330948,0.366749,-0.671874,-2.560015
3220,0,-0.375331,-0.322726,1.984532,-0.056698,-0.009647,2.013443,-0.251070,-0.521455,1.884219,0.170285,-0.154657,1.942843,-0.022203,-0.577793,1.363842,0.039894,-0.646052,0.652292,-0.119274,-0.027166,1.260327,-0.157950,0.361420,0.628707,0.320930,-0.585942,1.062934,-0.549971,-0.369452,1.275291,-0.953761,-0.091331,0.989809,-1.159410,0.076400,0.804824,-1.149924,0.455610,0.760302,-0.863231,0.758840,0.730591,-1.073864,0.790288,0.523314,-0.939764,1.051469,0.623042,0.447399,-0.292694,1.295397,0.692221,-0.200145,1.125776,1.099804,-0.080824,0.782686,1.418914,0.270952,0.576703,1.350050,0.498740,0.424867,1.522700,0.281937,0.350787,1.633585,0.578522,0.378347,-0.492154,-0.025233,-0.028074,0.492154,0.025233,0.028074,-0.162491,-0.605804,0.186478,0.162491,-0.562988,0.207098,-0.639420,-0.162264,-0.586193,-0.634978,0.263935,-1.243411,-0.585230,0.425386,-1.840039,-0.484424,0.691966,-2.324235,-0.253846,0.726467,-2.336052,-0.691659,1.179397,-2.505852,0.600318,-0.255029,-0.763646,0.537960,-0.385562,-1.316715,0.572683,-0.622910,-1.605572,0.492443,-1.113838,-2.335602,0.321852,-1.270255,-2.310878,0.377010,-0.707686,-2.560296
3221,0,-0.374607,-0.330266,1.982507,-0.054777,-0.018571,2.011203,-0.251165,-0.529354,1.882010,0.171464,-0.164746,1.940418,-0.022235,-0.585830,1.360216,0.040164,-0.650069,0.648390,-0.119240,-0.034671,1.259965,-0.158133,0.358086,0.631486,0.320846,-0.592329,1.059401,-0.550242,-0.377304,1.272589,-0.953577,-0.097931,0.987199,-1.158867,0.070377,0.802307,-1.149033,0.449600,0.757816,-0.862097,0.752492,0.728474,-1.072585,0.784184,0.520951,-0.938224,1.045291,0.620987,0.447282,-0.300402,1.293341,0.691940,-0.207859,1.123905,1.099306,-0.089532,0.780262,1.420446,0.260669,0.574679,1.352904,0.489254,0.423501,1.524299,0.271368,0.348335,1.636820,0.567083,0.376840,-0.491762,-0.025304,-0.028103,0.491763,0.025304,0.028103,-0.162482,-0.606503,0.184620,0.162482,-0.563605,0.204525,-0.638362,-0.160417,-0.587814,-0.630576,0.260206,-1.250057,-0.571084,0.409932,-1.850407,-0.458418,0.663719,-2.338239,-0.225072,0.694349,-2.352541,-0.661324,1.147519,-2.521721,0.604068,-0.254478,-0.763709,0.546193,-0.385580,-1.317385,0.582476,-0.627868,-1.602504,0.504938,-1.136249,-2.321631,0.334536,-1.290002,-2.289524,0.386859,-0.744205,-2.560549
3222,0,-0.373916,-0.337550,1.980386,-0.052604,-0.027518,2.008990,-0.251495,-0.537058,1.879673,0.172742,-0.175039,1.937927,-0.022552,-0.593734,1.356525,0.040215,-0.654107,0.644513,-0.119038,-0.042010,1.259507,-0.157939,0.354935,0.634168,0.320564,-0.598925,1.055863,-0.550624,-0.384596,1.269852,-0.953168,-0.103574,0.984524,-1.157997,0.065486,0.799724,-1.147504,0.444678,0.755264,-0.860087,0.747080,0.726291,-1.070426,0.779180,0.518553,-0.935549,1.040085,0.618896,0.447129,-0.308374,1.291251,0.691722,-0.216089,1.121938,1.098886,-0.099274,0.777709,1.422392,0.248977,0.572434,1.356400,0.478408,0.421885,1.526327,0.259268,0.345638,1.640769,0.553948,0.375072,-0.491314,-0.025307,-0.028011,0.491314,0.025307,0.028011,-0.162492,-0.607191,0.182726,0.162492,-0.564293,0.201723,-0.637294,-0.158376,-0.589412,-0.625774,0.256856,-1.256566,-0.556312,0.394419,-1.860389,-0.431227,0.634473,-2.351576,-0.194829,0.660771,-2.369091,-0.629574,1.115111,-2.534565,0.607652,-0.252868,-0.764187,0.554467,-0.383563,-1.318669,0.592025,-0.630867,-1.599773,0.516553,-1.157225,-2.306621,0.346170,-1.307290,-2.266810,0.396212,-0.781239,-2.560689
3223,0,-0.373404,-0.344496,1.978203,-0.050364,-0.036404,2.006776,-0.252146,-0.544471,1.877243,0.173962,-0.185438,1.935436,-0.023231,-0.601428,1.352895,0.039954,-0.658130,0.640698,-0.118748,-0.049113,1.258925,-0.157492,0.351984,0.636788,0.319950,-0.605670,1.052418,-0.551164,-0.391253,1.267053,-0.952702,-0.108222,0.981879,-1.156876,0.061784,0.797171,-1.145419,0.440897,0.752711,-0.857282,0.742665,0.724169,-1.067472,0.775345,0.516246,-0.931889,1.035906,0.616867,0.446860,-0.316525,1.289129,0.691453,-0.224741,1.119971,1.098450,-0.109942,0.775034,1.424644,0.236009,0.569974,1.360431,0.466325,0.420069,1.528612,0.245765,0.342768,1.645283,0.539262,0.373096,-0.490798,-0.025255,-0.027789,0.490798,0.025255,0.027789,-0.162536,-0.607873,0.180808,0.162537,-0.565046,0.198706,-0.636285,-0.156206,-0.590945,-0.620778,0.253972,-1.262767,-0.541198,0.379089,-1.869746,-0.403441,0.604569,-2.363895,-0.163814,0.626219,-2.385223,-0.597188,1.082640,-2.544097,0.611030,-0.250047,-0.765101,0.562641,-0.379247,-1.320600,0.601231,-0.631595,-1.597402,0.527179,-1.176380,-2.290478,0.356666,-1.321692,-2.242693,0.404897,-0.818535,-2.560636
3224,0,-0.373065,-0.350985,1.975992,-0.048060,-0.045106,2.004596,-0.253138,-0.551481,1.874725,0.175146,-0.195801,1.932979,-0.024290,-0.608813,1.349299,0.039441,-0.662077,0.636979,-0.118392,-0.055894,1.258253,-0.156796,0.349271,0.639227,0.319052,-0.612467,1.049099,-0.551848,-0.397189,1.264258,-0.952100,-0.111786,0.979237,-1.155512,0.059337,0.794653,-1.142789,0.438322,0.750223,-0.853761,0.739308,0.722174,-1.063768,0.772751,0.514097,-0.927291,1.032821,0.614964,0.446424,-0.324757,1.287072,0.691111,-0.233713,1.118037,1.098023,-0.121392,0.772300,1.427184,0.221922,0.567425,1.364948,0.453144,0.418110,1.531161,0.231031,0.339794,1.650326,0.523207,0.370959,-0.490268,-0.025167,-0.027429,0.490268,0.025167,0.027429,-0.162572,-0.608546,0.178880,0.162572,-0.565867,0.195488,-0.635350,-0.153947,-0.592371,-0.615679,0.251683,-1.268507,-0.526020,0.364166,-1.878269,-0.375542,0.574327,-2.374903,-0.132581,0.591124,-2.400494,-0.564846,1.050462,-2.550324,0.614205,-0.245864,-0.766477,0.570692,-0.372373,-1.323201,0.610049,-0.629742,-1.595413,0.536754,-1.193310,-2.273144,0.365935,-1.332814,-2.217180,0.412890,-0.855741,-2.560325
3225,0,-0.372960,-0.356883,1.973791,-0.045738,-0.053503,2.002548,-0.254514,-0.557950,1.872246,0.176175,-0.206033,1.930623,-0.025769,-0.615792,1.345835,0.038582,-0.665898,0.633423,-0.118002,-0.062260,1.257499,-0.155809,0.346848,0.641490,0.317832,-0.619256,1.045974,-0.552760,-0.402287,1.261533,-0.951450,-0.114140,0.976697,-1.153950,0.058289,0.792267,-1.139604,0.437102,0.747868,-0.849429,0.737140,0.720404,-1.059309,0.771533,0.512173,-0.921674,1.030975,0.613317,0.445797,-0.332995,1.285118,0.690676,-0.242948,1.116174,1.097551,-0.133586,0.769606,1.429964,0.206756,0.564823,1.369867,0.438886,0.416060,1.533927,0.215103,0.336792,1.655834,0.505822,0.368721,-0.489676,-0.024995,-0.026927,0.489676,0.024995,0.026927,-0.162648,-0.609198,0.176962,0.162648,-0.566751,0.192092,-0.634533,-0.151567,-0.593646,-0.610612,0.250160,-1.273642,-0.510967,0.349916,-1.885785,-0.347903,0.544063,-2.384364,-0.101617,0.555830,-2.414519,-0.532909,1.018874,-2.553484,0.617138,-0.240254,-0.768315,0.578523,-0.362767,-1.326465,0.618371,-0.625076,-1.593803,0.545054,-1.207673,-2.254584,0.373881,-1.340342,-2.190338,0.420024,-0.892480,-2.559699
3226,0,-0.373174,-0.362106,1.971692,-0.043479,-0.061491,2.000604,-0.256349,-0.563792,1.869779,0.177032,-0.215997,1.928433,-0.027734,-0.622289,1.342597,0.037418,-0.669545,0.630124,-0.117644,-0.068146,1.256725,-0.154604,0.344724,0.643517,0.316227,-0.625960,1.043106,-0.553882,-0.406492,1.258880,-0.950741,-0.115267,0.974322,-1.152185,0.058638,0.790045,-1.135976,0.437216,0.745739,-0.844444,0.736153,0.718921,-1.054133,0.771703,0.510536,-0.915155,1.030363,0.611988,0.444958,-0.341129,1.283296,0.690116,-0.252314,1.114446,1.096980,-0.146340,0.767014,1.432871,0.190721,0.562232,1.375118,0.423758,0.413983,1.536789,0.198204,0.333831,1.661691,0.487367,0.366434,-0.489079,-0.024766,-0.026276,0.489079,0.024766,0.026276,-0.162721,-0.609832,0.175076,0.162721,-0.567702,0.188553,-0.633849,-0.149092,-0.594731,-0.605666,0.249516,-1.278059,-0.496274,0.336508,-1.892156,-0.320967,0.513995,-2.392108,-0.071473,0.520565,-2.426988,-0.501793,0.987983,-2.553968,0.619826,-0.233117,-0.770605,0.586043,-0.350244,-1.330361,0.626040,-0.617349,-1.592554,0.552109,-1.219049,-2.234809,0.380426,-1.344018,-2.162302,0.426167,-0.928224,-2.558704
3227,0,-0.373731,-0.366557,1.969654,-0.041354,-0.068967,1.998843,-0.258626,-0.568906,1.867463,0.177647,-0.225581,1.926425,-0.030134,-0.628214,1.339605,0.035944,-0.672961,0.627100,-0.117318,-0.073477,1.255887,-0.153154,0.342930,0.645328,0.314256,-0.632487,1.040544,-0.555230,-0.409747,1.256349,-0.949989,-0.115144,0.972130,-1.150235,0.060394,0.788038,-1.131876,0.438684,0.743855,-0.838850,0.736360,0.717806,-1.048315,0.773264,0.509329,-0.907789,1.031009,0.611059,0.443913,-0.349062,1.281658,0.689429,-0.261701,1.112869,1.096354,-0.159502,0.764545,1.435860,0.173999,0.559732,1.380623,0.407921,0.411923,1.539703,0.180527,0.330974,1.667769,0.468049,0.364150,-0.488477,-0.024473,-0.025469,0.488477,0.024473,0.025469,-0.162824,-0.610453,0.173241,0.162825,-0.568713,0.184898,-0.633354,-0.146508,-0.595593,-0.600908,0.249868,-1.281689,-0.482057,0.324113,-1.897298,-0.294986,0.484340,-2.398029,-0.042501,0.485507,-2.437672,-0.471611,0.957849,-2.552244,0.622246,-0.224399,-0.773320,0.593215,-0.334677,-1.334826,0.633071,-0.606350,-1.591631,0.557846,-1.227090,-2.213897,0.385600,-1.343683,-2.133295,0.431332,-0.962300,-2.557276
