Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
3781,0,-0.360099,-0.267943,2.009304,-0.000247,-0.022436,2.035686,-0.267987,-0.483746,1.886769,0.199200,-0.190396,1.943118,-0.016346,-0.520967,1.390010,0.063533,-0.626427,0.688200,-0.131685,0.009495,1.251205,-0.168667,0.363951,0.609206,0.338237,-0.532968,1.102257,-0.549763,-0.365101,1.273757,-1.002249,-0.239049,0.949050,-1.236526,-0.163011,0.752945,-1.360664,0.178613,0.691907,-1.218791,0.554537,0.665648,-1.418840,0.517153,0.454865,-1.391899,0.802452,0.534165,0.444471,-0.218424,1.315307,0.678225,-0.093746,1.139548,1.055060,0.097077,0.800837,1.309403,0.501695,0.612240,1.202639,0.723582,0.470217,1.402156,0.543012,0.393246,1.469920,0.848187,0.435040,-0.487286,-0.026939,-0.038069,0.487286,0.026939,0.038069,-0.163081,-0.585703,0.213488,0.163081,-0.553442,0.242539,-0.590234,-0.191303,-0.619946,-0.469784,0.185849,-1.294945,-0.406587,0.351056,-1.872493,-0.292964,0.608606,-2.357658,-0.047509,0.608444,-2.374590,-0.454555,1.107237,-2.485376,0.577486,-0.280418,-0.741886,0.484386,-0.447927,-1.277231,0.512425,-0.684376,-1.560563,0.411785,-1.128071,-2.321031,0.235563,-1.276993,-2.322630,0.310580,-0.678151,-2.503867
3782,0,-0.355869,-0.272701,2.009608,0.004867,-0.028531,2.036266,-0.265647,-0.488168,1.886185,0.203637,-0.196769,1.942779,-0.013311,-0.524024,1.389089,0.065732,-0.627978,0.686911,-0.128619,0.006432,1.251662,-0.167218,0.362804,0.610798,0.341535,-0.535664,1.101091,-0.546656,-0.368537,1.273847,-0.999499,-0.242607,0.949446,-1.233748,-0.166988,0.753556,-1.358161,0.175248,0.692917,-1.216310,0.551243,0.667025,-1.415606,0.513581,0.455967,-1.389352,0.799208,0.535665,0.447675,-0.221394,1.314477,0.681198,-0.096913,1.138136,1.057277,0.092483,0.797894,1.312102,0.496413,0.608377,1.205478,0.718785,0.466753,1.404258,0.537575,0.388942,1.473172,0.842543,0.430810,-0.487223,-0.026891,-0.036480,0.487223,0.026891,0.036480,-0.163657,-0.587522,0.215113,0.163657,-0.553655,0.241474,-0.587544,-0.190964,-0.621253,-0.455570,0.175256,-1.301832,-0.387494,0.331592,-1.880985,-0.266954,0.580047,-2.368495,-0.019898,0.576982,-2.391761,-0.426665,1.078122,-2.488659,0.579136,-0.283277,-0.742372,0.488953,-0.453527,-1.277349,0.517610,-0.695273,-1.557007,0.417815,-1.155070,-2.309358,0.241752,-1.303162,-2.304578,0.314824,-0.712481,-2.503359
3783,0,-0.351709,-0.277230,2.009820,0.010094,-0.034675,2.036784,-0.263747,-0.492281,1.885508,0.208032,-0.203330,1.942347,-0.010631,-0.526898,1.388136,0.067657,-0.629560,0.685682,-0.125551,0.003529,1.252028,-0.165601,0.361887,0.612266,0.344400,-0.538508,1.099862,-0.543784,-0.371512,1.273844,-0.996863,-0.245322,0.949781,-1.231080,-0.169925,0.754105,-1.355428,0.172986,0.693802,-1.213318,0.548954,0.668309,-1.411907,0.511167,0.456975,-1.386077,0.797102,0.537041,0.450748,-0.224581,1.313586,0.684129,-0.100591,1.136571,1.059609,0.086763,0.794613,1.315368,0.489633,0.604054,1.209101,0.712509,0.462766,1.406894,0.530429,0.384144,1.477360,0.835100,0.425966,-0.487108,-0.026673,-0.034675,0.487108,0.026673,0.034675,-0.164139,-0.589257,0.216688,0.164139,-0.553962,0.240178,-0.585157,-0.190315,-0.622178,-0.441819,0.164620,-1.308199,-0.369101,0.311989,-1.888930,-0.241846,0.551040,-2.378493,0.006837,0.545004,-2.408125,-0.399521,1.048819,-2.490990,0.580632,-0.285352,-0.743362,0.493526,-0.457426,-1.278275,0.522674,-0.704458,-1.554066,0.423455,-1.181151,-2.297156,0.247674,-1.327858,-2.285411,0.318333,-0.747398,-2.503404
3784,0,-0.347653,-0.281403,2.009999,0.015385,-0.040780,2.037270,-0.262344,-0.495976,1.884737,0.212361,-0.209983,1.941791,-0.008400,-0.529541,1.387121,0.069282,-0.631121,0.684483,-0.122456,0.000911,1.252237,-0.163757,0.361273,0.613579,0.346878,-0.541393,1.098632,-0.541141,-0.373882,1.273778,-0.994346,-0.247056,0.950021,-1.228488,-0.171629,0.754560,-1.352433,0.172000,0.694595,-1.209819,0.547802,0.669499,-1.407741,0.510082,0.457890,-1.382073,0.796277,0.538324,0.453686,-0.227905,1.312631,0.687017,-0.104711,1.134911,1.062039,0.079988,0.791084,1.319144,0.481374,0.599300,1.213496,0.704824,0.458288,1.410022,0.521611,0.378869,1.482438,0.825906,0.420538,-0.486970,-0.026312,-0.032648,0.486970,0.026312,0.032648,-0.164511,-0.590849,0.218201,0.164511,-0.554363,0.238651,-0.583149,-0.189376,-0.622664,-0.428811,0.154111,-1.313903,-0.351694,0.292490,-1.896187,-0.217998,0.521878,-2.387449,0.032389,0.512915,-2.423143,-0.373344,1.019638,-2.492774,0.581946,-0.286459,-0.744901,0.498074,-0.459293,-1.280084,0.527572,-0.711572,-1.551824,0.428742,-1.205864,-2.284371,0.253375,-1.350632,-2.265058,0.320927,-0.782839,-2.504047
3785,0,-0.343767,-0.285121,2.010060,0.020728,-0.046725,2.037668,-0.261472,-0.499138,1.883879,0.216530,-0.216669,1.941117,-0.006647,-0.531852,1.386079,0.070548,-0.632633,0.683380,-0.119374,-0.001380,1.252360,-0.161711,0.360962,0.614743,0.348892,-0.544319,1.097437,-0.538775,-0.375554,1.273656,-0.991997,-0.247696,0.950205,-1.226004,-0.171985,0.754927,-1.349252,0.172375,0.695238,-1.205775,0.547938,0.670572,-1.403126,0.510454,0.458717,-1.377325,0.796880,0.539488,0.456406,-0.231353,1.311651,0.689821,-0.109222,1.133165,1.064497,0.072171,0.787285,1.323414,0.471720,0.594091,1.218633,0.695793,0.453324,1.413624,0.511205,0.373157,1.488340,0.815000,0.414486,-0.486763,-0.025759,-0.030396,0.486763,0.025759,0.030396,-0.164794,-0.592268,0.219625,0.164794,-0.554828,0.236901,-0.581600,-0.188183,-0.622670,-0.416852,0.143821,-1.318839,-0.335520,0.273282,-1.902656,-0.195633,0.492831,-2.395240,0.056404,0.480880,-2.436401,-0.348243,0.990787,-2.494407,0.582991,-0.286488,-0.747022,0.502519,-0.458836,-1.282830,0.532234,-0.716264,-1.550360,0.433608,-1.228828,-2.270957,0.258910,-1.371049,-2.243474,0.322453,-0.818651,-2.505331
3786,0,-0.340070,-0.288283,2.010077,0.026044,-0.052445,2.037992,-0.261145,-0.501687,1.882915,0.220519,-0.223278,1.940368,-0.005399,-0.533776,1.385023,0.071493,-0.634024,0.682324,-0.116304,-0.003262,1.252315,-0.159453,0.360975,0.615679,0.350456,-0.547223,1.096289,-0.536672,-0.376455,1.273489,-0.989802,-0.247185,0.950314,-1.223645,-0.170962,0.755251,-1.345838,0.174187,0.695806,-1.201249,0.549368,0.671600,-1.398108,0.512313,0.459469,-1.371883,0.798931,0.540608,0.458943,-0.234801,1.310595,0.692521,-0.114036,1.131312,1.066973,0.063470,0.783288,1.328080,0.460811,0.588531,1.224410,0.685545,0.447917,1.417600,0.499352,0.367040,1.494935,0.802545,0.407860,-0.486536,-0.025080,-0.027922,0.486536,0.025080,0.027922,-0.164995,-0.593508,0.220951,0.164995,-0.555348,0.234941,-0.580552,-0.186798,-0.622184,-0.406151,0.133806,-1.322947,-0.320726,0.254508,-1.908283,-0.174922,0.464073,-2.401823,0.078744,0.449088,-2.447651,-0.324195,0.962420,-2.496212,0.583785,-0.285228,-0.749744,0.506783,-0.455791,-1.286551,0.536604,-0.718206,-1.549730,0.438125,-1.249568,-2.256884,0.264407,-1.388591,-2.220669,0.322830,-0.854616,-2.507289
3787,0,-0.336619,-0.290807,2.010016,0.031301,-0.057849,2.038267,-0.261375,-0.503534,1.881904,0.224269,-0.229742,1.939510,-0.004639,-0.535214,1.383951,0.072090,-0.635259,0.681405,-0.113236,-0.004673,1.252162,-0.156916,0.361363,0.616384,0.351573,-0.550055,1.095217,-0.534886,-0.376541,1.273274,-0.987769,-0.245429,0.950405,-1.221385,-0.168445,0.755526,-1.342215,0.177520,0.696297,-1.196202,0.552195,0.672519,-1.392653,0.515774,0.460205,-1.365707,0.802539,0.541650,0.461272,-0.238211,1.309554,0.695107,-0.119092,1.129382,1.069430,0.053956,0.779090,1.333115,0.448737,0.582617,1.230748,0.674139,0.442095,1.421938,0.486168,0.360580,1.502128,0.788602,0.400687,-0.486284,-0.024260,-0.025238,0.486284,0.024260,0.025238,-0.165112,-0.594528,0.222179,0.165113,-0.555918,0.232796,-0.579983,-0.185214,-0.621213,-0.396824,0.124128,-1.326216,-0.307371,0.236283,-1.913060,-0.155929,0.435695,-2.407235,0.099274,0.417512,-2.456827,-0.301117,0.934547,-2.498397,0.584305,-0.282564,-0.753066,0.510802,-0.449906,-1.291239,0.540681,-0.717050,-1.549975,0.442354,-1.267630,-2.242149,0.269879,-1.402831,-2.196708,0.321918,-0.890472,-2.509932
3788,0,-0.333410,-0.292622,2.009875,0.036478,-0.062845,2.038463,-0.262087,-0.504597,1.880813,0.227774,-0.235951,1.938603,-0.004339,-0.536109,1.382921,0.072332,-0.636332,0.680590,-0.110202,-0.005602,1.251837,-0.154102,0.362114,0.616825,0.352304,-0.552726,1.094218,-0.533330,-0.375743,1.273041,-0.985889,-0.242448,0.950449,-1.219218,-0.164481,0.755753,-1.338355,0.182353,0.696707,-1.190637,0.556410,0.673389,-1.386809,0.520776,0.460860,-1.358842,0.807658,0.542642,0.463399,-0.241500,1.308524,0.697567,-0.124286,1.127433,1.071857,0.043814,0.774781,1.338445,0.435725,0.576409,1.237538,0.661763,0.435949,1.426510,0.471847,0.353833,1.509814,0.773451,0.393017,-0.486008,-0.023324,-0.022358,0.486008,0.023324,0.022358,-0.165166,-0.595350,0.223301,0.165166,-0.556531,0.230483,-0.579929,-0.183536,-0.619797,-0.388892,0.114791,-1.328692,-0.295521,0.218594,-1.917035,-0.138653,0.407755,-2.411597,0.117979,0.386143,-2.464053,-0.278915,0.907124,-2.501063,0.584531,-0.278376,-0.756963,0.514532,-0.440962,-1.296853,0.544407,-0.712538,-1.551103,0.446396,-1.282577,-2.226782,0.275454,-1.413296,-2.171744,0.319773,-0.925748,-2.513248
3789,0,-0.330483,-0.293669,2.009665,0.041528,-0.067373,2.038621,-0.263283,-0.504843,1.879684,0.231017,-0.241829,1.937658,-0.004493,-0.536429,1.381915,0.072258,-0.637180,0.679920,-0.107165,-0.005988,1.251413,-0.151030,0.363194,0.616983,0.352633,-0.555236,1.093365,-0.532036,-0.374053,1.272770,-0.984096,-0.238171,0.950515,-1.217097,-0.159020,0.755972,-1.334249,0.188712,0.697079,-1.184569,0.562005,0.674221,-1.380544,0.527355,0.461509,-1.351257,0.814318,0.543597,0.465316,-0.244633,1.307456,0.699877,-0.129573,1.125446,1.074246,0.033155,0.770374,1.343955,0.421844,0.570010,1.244724,0.648543,0.429458,1.431292,0.456537,0.346876,1.517868,0.757198,0.384905,-0.485748,-0.022292,-0.019307,0.485748,0.022292,0.019307,-0.165174,-0.595962,0.224317,0.165175,-0.557157,0.228043,-0.580316,-0.181769,-0.618006,-0.382332,0.105763,-1.330468,-0.285063,0.201477,-1.920287,-0.123036,0.380227,-2.415083,0.134920,0.354895,-2.469589,-0.257421,0.880085,-2.504205,0.584474,-0.272593,-0.761387,0.517845,-0.428876,-1.303316,0.547777,-0.704446,-1.553093,0.450230,-1.294006,-2.210865,0.281112,-1.419665,-2.146019,0.316431,-0.959912,-2.517181
3790,0,-0.327779,-0.293869,2.009443,0.046487,-0.071336,2.038705,-0.264857,-0.504208,1.878543,0.234019,-0.247276,1.936669,-0.005019,-0.536117,1.380957,0.071897,-0.637778,0.679422,-0.104105,-0.005820,1.250884,-0.147617,0.364633,0.616853,0.352636,-0.557507,1.092683,-0.530936,-0.371458,1.272548,-0.982404,-0.232669,0.950629,-1.214992,-0.152117,0.756210,-1.329899,0.196536,0.697470,-1.177972,0.568952,0.675010,-1.373827,0.535470,0.462175,-1.342993,0.822433,0.544539,0.467079,-0.247526,1.306468,0.702099,-0.134829,1.123477,1.076586,0.022129,0.765984,1.349651,0.407341,0.563475,1.252243,0.634678,0.422770,1.436254,0.440475,0.339799,1.526193,0.740091,0.376437,-0.485511,-0.021177,-0.016119,0.485512,0.021177,0.016119,-0.165160,-0.596372,0.225246,0.165160,-0.557784,0.225516,-0.581117,-0.179997,-0.615927,-0.376976,0.097027,-1.331671,-0.275896,0.184885,-1.922915,-0.108903,0.353136,-2.417888,0.150215,0.323723,-2.473772,-0.236527,0.853341,-2.507743,0.584133,-0.265183,-0.766260,0.520726,-0.413540,-1.310506,0.550795,-0.692607,-1.555892,0.454004,-1.301529,-2.194517,0.286837,-1.421661,-2.119874,0.312065,-0.992245,-2.521612
3791,0,-0.325305,-0.293252,2.009199,0.051284,-0.074732,2.038768,-0.266726,-0.502726,1.877441,0.236741,-0.252266,1.935721,-0.005879,-0.535207,1.380101,0.071272,-0.638143,0.679087,-0.101049,-0.005135,1.250242,-0.143949,0.366332,0.616487,0.352348,-0.559531,1.092133,-0.529974,-0.368032,1.272365,-0.980730,-0.226042,0.950784,-1.212847,-0.143928,0.756518,-1.325301,0.205647,0.697901,-1.170922,0.577066,0.675808,-1.366776,0.544877,0.462881,-1.334107,0.831823,0.545521,0.468700,-0.250135,1.305520,0.704218,-0.139967,1.121549,1.078855,0.010940,0.761604,1.355402,0.392455,0.556889,1.259903,0.620375,0.415939,1.441256,0.423917,0.332689,1.534604,0.722442,0.367700,-0.485308,-0.020021,-0.012839,0.485307,0.020021,0.012839,-0.165099,-0.596613,0.226087,0.165099,-0.558438,0.222941,-0.582223,-0.178297,-0.613674,-0.372710,0.088446,-1.332453,-0.267867,0.168725,-1.925052,-0.096152,0.326418,-2.420218,0.163946,0.292569,-2.476985,-0.216228,0.826795,-2.511575,0.583556,-0.256106,-0.771489,0.523116,-0.394947,-1.318272,0.553477,-0.676943,-1.559411,0.457834,-1.304869,-2.177929,0.292668,-1.419090,-2.093748,0.307026,-1.021877,-2.526375
3792,0,-0.323038,-0.291772,2.008943,0.055980,-0.077479,2.038819,-0.268813,-0.500368,1.876389,0.239242,-0.256713,1.934791,-0.006993,-0.533677,1.379355,0.070433,-0.638231,0.678984,-0.097936,-0.003908,1.249588,-0.139943,0.368303,0.615833,0.351827,-0.561266,1.091785,-0.529136,-0.363780,1.272232,-0.979058,-0.218296,0.951049,-1.210621,-0.134445,0.756936,-1.320400,0.216069,0.698411,-1.163333,0.586369,0.676656,-1.359280,0.555624,0.463667,-1.324565,0.842469,0.546583,0.470195,-0.252465,1.304620,0.706260,-0.144967,1.119699,1.081099,-0.000327,0.757365,1.361224,0.377296,0.550352,1.267738,0.605756,0.409034,1.446357,0.407009,0.325649,1.543119,0.704401,0.358816,-0.485148,-0.018800,-0.009516,0.485149,0.018800,0.009516,-0.165028,-0.596656,0.226865,0.165028,-0.559077,0.220375,-0.583524,-0.176653,-0.611349,-0.369271,0.080006,-1.332966,-0.260774,0.152960,-1.926809,-0.084576,0.300070,-2.422248,0.176332,0.261448,-2.479577,-0.196375,0.800461,-2.515570,0.582760,-0.245448,-0.776942,0.525008,-0.373176,-1.326409,0.555804,-0.657497,-1.563528,0.461726,-1.303790,-2.161323,0.298433,-1.411906,-2.068152,0.301618,-1.047851,-2.531235
3793,0,-0.320923,-0.289520,2.008737,0.060515,-0.079593,2.038888,-0.271004,-0.497252,1.875447,0.241515,-0.260583,1.933941,-0.008267,-0.531589,1.378750,0.069474,-0.638066,0.679053,-0.094804,-0.002221,1.248861,-0.135765,0.370414,0.614951,0.351165,-0.562674,1.091609,-0.528356,-0.358892,1.272240,-0.977337,-0.209730,0.951455,-1.208335,-0.124070,0.757465,-1.315341,0.227350,0.699062,-1.155429,0.596457,0.677552,-1.351552,0.567255,0.464563,-1.314609,0.853950,0.547693,0.471598,-0.254434,1.303831,0.708222,-0.149674,1.117930,1.083244,-0.011387,0.753298,1.366918,0.362245,0.543925,1.275453,0.591165,0.402178,1.451371,0.390172,0.318772,1.551400,0.686406,0.349903,-0.485043,-0.017613,-0.006208,0.485042,0.017612,0.006208,-0.164947,-0.596606,0.227586,0.164947,-0.559728,0.217854,-0.585002,-0.175285,-0.609077,-0.366456,0.071578,-1.333363,-0.254528,0.137417,-1.928309,-0.074081,0.274051,-2.424126,0.187457,0.230409,-2.481856,-0.177134,0.774293,-2.519618,0.581731,-0.233229,-0.782492,0.526346,-0.348330,-1.334712,0.557847,-0.634299,-1.568095,0.465919,-1.298147,-2.144989,0.304271,-1.400181,-2.043671,0.296493,-1.069032,-2.535921
3794,0,-0.318922,-0.286486,2.008586,0.064918,-0.081060,2.038952,-0.273181,-0.493372,1.874622,0.243620,-0.263843,1.933178,-0.009578,-0.528945,1.378293,0.068374,-0.637673,0.679332,-0.091616,-0.000094,1.248159,-0.131323,0.372676,0.613851,0.350388,-0.563783,1.091643,-0.527563,-0.353375,1.272366,-0.975548,-0.200394,0.952040,-1.205919,-0.112823,0.758172,-1.309998,0.239520,0.699862,-1.147138,0.607315,0.678566,-1.343514,0.579750,0.465639,-1.304195,0.866218,0.548984,0.472987,-0.256042,1.303160,0.710120,-0.154107,1.116309,1.085357,-0.022169,0.749470,1.372556,0.347411,0.537738,1.283130,0.576727,0.395470,1.456334,0.373509,0.312153,1.559547,0.668628,0.341100,-0.484987,-0.016430,-0.002978,0.484987,0.016430,0.002978,-0.164863,-0.596426,0.228272,0.164863,-0.560367,0.215437,-0.586487,-0.174144,-0.606948,-0.364031,0.063137,-1.333762,-0.248880,0.122070,-1.929642,-0.064449,0.248385,-2.425954,0.197517,0.199505,-2.484048,-0.158422,0.748354,-2.523617,0.580560,-0.219565,-0.787980,0.527155,-0.320619,-1.342924,0.559620,-0.607549,-1.572930,0.470420,-1.287836,-2.129243,0.310041,-1.384125,-2.020907,0.292202,-1.084296,-2.540138
3795,0,-0.317015,-0.282785,2.008524,0.069207,-0.081875,2.039073,-0.275294,-0.488878,1.873946,0.245592,-0.266468,1.932533,-0.010898,-0.525858,1.378046,0.067252,-0.637047,0.679790,-0.088417,0.002383,1.247453,-0.126776,0.374962,0.612563,0.349585,-0.564554,1.091886,-0.526721,-0.347412,1.272640,-0.973668,-0.190540,0.952805,-1.203395,-0.101016,0.759059,-1.304513,0.252201,0.700871,-1.138603,0.618636,0.679729,-1.335307,0.592775,0.466924,-1.293522,0.878936,0.550422,0.474325,-0.257294,1.302576,0.711994,-0.158151,1.114837,1.087462,-0.032443,0.745914,1.378016,0.333072,0.531853,1.290591,0.562709,0.388988,1.461169,0.357352,0.305885,1.567420,0.651429,0.332552,-0.485001,-0.015328,0.000115,0.485001,0.015328,-0.000115,-0.164777,-0.596177,0.228939,0.164777,-0.561004,0.213158,-0.587929,-0.173351,-0.605037,-0.361858,0.054595,-1.334250,-0.243757,0.106780,-1.930894,-0.055595,0.223048,-2.427798,0.206631,0.168838,-2.486308,-0.140387,0.722654,-2.527495,0.579262,-0.204547,-0.793258,0.527427,-0.290267,-1.350800,0.561150,-0.577452,-1.577843,0.475357,-1.272920,-2.114426,0.315762,-1.364032,-2.000459,0.289444,-1.092525,-2.543622
3796,0,-0.315157,-0.278454,2.008571,0.073391,-0.082060,2.039243,-0.277227,-0.483796,1.873504,0.247422,-0.268487,1.932029,-0.012180,-0.522395,1.377971,0.066076,-0.636241,0.680450,-0.085210,0.005152,1.246826,-0.122097,0.377260,0.611139,0.348739,-0.565045,1.092301,-0.525866,-0.341111,1.273055,-0.971684,-0.180280,0.953771,-1.200785,-0.088790,0.760179,-1.298887,0.265285,0.702114,-1.129874,0.630293,0.681032,-1.326973,0.606190,0.468412,-1.282628,0.891974,0.552063,0.475660,-0.258203,1.302134,0.713803,-0.161845,1.113536,1.089502,-0.042202,0.742683,1.383290,0.319324,0.526355,1.297835,0.549219,0.382818,1.465888,0.341811,0.300040,1.574965,0.634902,0.324397,-0.485060,-0.014294,0.003012,0.485060,0.014294,-0.003012,-0.164705,-0.595857,0.229599,0.164705,-0.561612,0.211055,-0.589262,-0.172918,-0.603409,-0.359762,0.045953,-1.334899,-0.238981,0.091518,-1.932118,-0.047417,0.198039,-2.429689,0.214911,0.138477,-2.488723,-0.123090,0.697226,-2.531203,0.577808,-0.188381,-0.798169,0.527094,-0.257638,-1.358085,0.562432,-0.544332,-1.582640,0.480760,-1.253473,-2.100903,0.321359,-1.340231,-1.982891,0.288769,-1.092749,-2.546178
3797,0,-0.313303,-0.273577,2.008710,0.077461,-0.081665,2.039444,-0.278956,-0.478259,1.873245,0.249178,-0.269896,1.931678,-0.013296,-0.518600,1.378110,0.064900,-0.635272,0.681295,-0.081977,0.008167,1.246230,-0.117388,0.379499,0.609624,0.347967,-0.565230,1.092870,-0.524929,-0.334577,1.273685,-0.969608,-0.169794,0.954953,-1.198031,-0.076305,0.761544,-1.293157,0.278559,0.703601,-1.121008,0.642111,0.682551,-1.318587,0.619777,0.470145,-1.271629,0.905120,0.553918,0.477003,-0.258792,1.301814,0.715627,-0.165134,1.112419,1.091557,-0.051303,0.739789,1.388363,0.306318,0.521285,1.304808,0.536412,0.377035,1.470469,0.327062,0.294674,1.582190,0.619257,0.316766,-0.485164,-0.013359,0.005664,0.485164,0.013358,-0.005664,-0.164647,-0.595496,0.230268,0.164647,-0.562196,0.209154,-0.590425,-0.172870,-0.602084,-0.357644,0.037199,-1.335734,-0.234524,0.076176,-1.933369,-0.039767,0.173400,-2.431639,0.222410,0.108492,-2.491329,-0.106567,0.672130,-2.534716,0.576248,-0.171206,-0.802573,0.526224,-0.223017,-1.364536,0.563508,-0.508501,-1.587134,0.486719,-1.229599,-2.089028,0.326942,-1.313135,-1.968699,0.290806,-1.084121,-2.547736
3798,0,-0.311436,-0.268287,2.008974,0.081450,-0.080711,2.039707,-0.280411,-0.472390,1.873202,0.250876,-0.270725,1.931482,-0.014272,-0.514622,1.378435,0.063771,-0.634184,0.682324,-0.078792,0.011319,1.245727,-0.112755,0.381604,0.608019,0.347237,-0.565165,1.093593,-0.523900,-0.327978,1.274438,-0.967456,-0.159328,0.956320,-1.195219,-0.063878,0.763095,-1.287397,0.291746,0.705366,-1.112166,0.653814,0.684254,-1.310231,0.633283,0.472124,-1.260684,0.918109,0.556020,0.478383,-0.259047,1.301617,0.717403,-0.168007,1.111457,1.093575,-0.059644,0.737264,1.393176,0.294251,0.516677,1.311407,0.524479,0.371700,1.474874,0.313331,0.289836,1.589049,0.604743,0.309771,-0.485293,-0.012575,0.008030,0.485292,0.012575,-0.008030,-0.164588,-0.595138,0.230946,0.164588,-0.562770,0.207474,-0.591414,-0.173291,-0.601075,-0.355534,0.028255,-1.336769,-0.230304,0.060704,-1.934669,-0.032676,0.149083,-2.433640,0.229174,0.078964,-2.494123,-0.091009,0.647331,-2.538032,0.574578,-0.153166,-0.806348,0.524779,-0.186757,-1.369932,0.564297,-0.470342,-1.591151,0.493315,-1.201440,-2.079158,0.332691,-1.283123,-1.958293,0.295914,-1.066172,-2.548368
3799,0,-0.309558,-0.262637,2.009349,0.085342,-0.079273,2.039990,-0.281577,-0.466242,1.873393,0.252546,-0.271023,1.931398,-0.015070,-0.510508,1.378933,0.062676,-0.632998,0.683435,-0.075613,0.014587,1.245306,-0.108180,0.383587,0.606341,0.346602,-0.564869,1.094428,-0.522797,-0.321365,1.275365,-0.965244,-0.148917,0.957890,-1.192364,-0.051534,0.764879,-1.281612,0.304819,0.707335,-1.103350,0.665378,0.686162,-1.301947,0.646645,0.474369,-1.249813,0.930905,0.558387,0.479741,-0.259082,1.301533,0.719175,-0.170517,1.110637,1.095587,-0.067295,0.735096,1.397776,0.283054,0.512578,1.317731,0.513398,0.366857,1.479148,0.300553,0.285544,1.595617,0.591265,0.303503,-0.485436,-0.011919,0.010075,0.485436,0.011919,-0.010075,-0.164553,-0.594775,0.231640,0.164553,-0.563299,0.206014,-0.592199,-0.174104,-0.600375,-0.353346,0.019203,-1.337999,-0.226277,0.045090,-1.936040,-0.026068,0.125083,-2.435681,0.235208,0.049898,-2.497082,-0.076422,0.622836,-2.541164,0.572786,-0.134505,-0.809386,0.522741,-0.149286,-1.374086,0.564816,-0.430241,-1.594548,0.500493,-1.169190,-2.071613,0.338665,-1.250558,-1.951982,0.304136,-1.038766,-2.548283
3800,0,-0.307644,-0.256721,2.009841,0.089151,-0.077413,2.040268,-0.282480,-0.459936,1.873762,0.254160,-0.270867,1.931399,-0.015663,-0.506336,1.379548,0.061606,-0.631763,0.684662,-0.072535,0.017861,1.244940,-0.103725,0.385408,0.604657,0.346003,-0.564416,1.095318,-0.521640,-0.314845,1.276409,-0.962979,-0.138682,0.959638,-1.189451,-0.039393,0.766811,-1.275867,0.317626,0.709512,-1.094620,0.676674,0.688277,-1.293745,0.659754,0.476791,-1.239098,0.943372,0.560963,0.481134,-0.258897,1.301504,0.720903,-0.172719,1.109965,1.097601,-0.074243,0.733290,1.402184,0.272776,0.508964,1.323728,0.503189,0.362535,1.483280,0.288775,0.281801,1.601883,0.578858,0.298026,-0.485611,-0.011421,0.011786,0.485611,0.011421,-0.011786,-0.164540,-0.594429,0.232343,0.164540,-0.563791,0.204772,-0.592787,-0.175305,-0.599963,-0.351156,0.010009,-1.339401,-0.222467,0.029295,-1.937488,-0.019913,0.101386,-2.437747,0.240548,0.021323,-2.500170,-0.062802,0.598646,-2.544138,0.570908,-0.115388,-0.811612,0.520109,-0.110968,-1.376848,0.565020,-0.388592,-1.597224,0.508270,-1.133027,-2.066678,0.345001,-1.215752,-1.949986,0.315395,-1.002057,-2.547776
