Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
158,0,-0.231686,-0.164737,2.100690,0.220980,-0.081097,2.099629,-0.256027,-0.386966,1.966456,0.318731,-0.321373,1.980434,0.038269,-0.513275,1.430396,0.072880,-0.622985,0.708780,-0.034333,0.036675,1.305149,-0.083391,0.418384,0.651743,0.381189,-0.558315,1.113199,-0.494536,-0.326831,1.360454,-1.007067,-0.305823,1.101146,-1.258250,-0.311172,0.947632,-1.555980,-0.119652,0.924292,-1.706306,0.255999,0.775388,-1.883487,0.007478,0.736243,-2.040558,0.271005,0.740451,0.529628,-0.250293,1.330389,0.779724,-0.163438,1.153513,1.181227,-0.025315,0.816394,1.532359,0.337865,0.664249,1.485294,0.583692,0.522624,1.647932,0.361557,0.446555,1.774714,0.658189,0.506452,-0.500780,-0.008134,0.011581,0.500779,0.008134,-0.011581,-0.167966,-0.583159,0.272085,0.167966,-0.566542,0.242538,-0.635928,-0.290342,-0.601441,-0.472401,-0.250147,-1.390300,-0.431636,-0.362967,-1.987729,-0.321483,-0.352586,-2.547732,-0.117135,-0.471612,-2.645903,-0.314247,0.154224,-2.715634,0.519986,-0.195871,-0.840871,0.362434,-0.177939,-1.402574,0.360138,-0.285680,-1.745379,0.216663,-0.360844,-2.624359,0.031160,-0.492531,-2.677378,0.118539,0.149892,-2.710727
159,0,-0.233399,-0.157203,2.100008,0.219598,-0.075705,2.099066,-0.258638,-0.380322,1.967470,0.316341,-0.317347,1.981845,0.037033,-0.511122,1.431277,0.072383,-0.622300,0.709881,-0.035177,0.038418,1.304869,-0.083640,0.419239,0.650836,0.379974,-0.557240,1.114257,-0.495767,-0.324765,1.360231,-1.007785,-0.303540,1.099660,-1.258661,-0.308904,0.945585,-1.555971,-0.116800,0.921094,-1.705111,0.259078,0.771378,-1.882705,0.010875,0.732064,-2.039196,0.274643,0.735606,0.528602,-0.248429,1.331199,0.778791,-0.161902,1.154144,1.180523,-0.024586,0.816829,1.531098,0.338898,0.664100,1.483735,0.584363,0.522140,1.646740,0.362404,0.446510,1.773101,0.659296,0.506070,-0.500813,-0.008490,0.011194,0.500813,0.008490,-0.011194,-0.167994,-0.583115,0.272581,0.167994,-0.566204,0.243224,-0.635444,-0.291129,-0.601457,-0.471281,-0.251488,-1.390283,-0.430272,-0.365116,-1.987560,-0.319324,-0.355533,-2.547412,-0.114652,-0.474335,-2.645462,-0.312567,0.151355,-2.715017,0.520571,-0.195407,-0.840121,0.363379,-0.178082,-1.402006,0.361711,-0.286149,-1.744750,0.218826,-0.363093,-2.623566,0.033535,-0.495045,-2.676812,0.120527,0.147560,-2.710081
160,0,-0.234858,-0.149556,2.099101,0.218630,-0.071267,2.098344,-0.261515,-0.373542,1.968371,0.313793,-0.314534,1.983245,0.035712,-0.509587,1.431916,0.071760,-0.621920,0.710690,-0.035742,0.039573,1.304552,-0.083638,0.419829,0.650065,0.378711,-0.556802,1.115086,-0.496963,-0.322921,1.359866,-1.008410,-0.300685,1.097977,-1.258966,-0.305647,0.943313,-1.555639,-0.112653,0.917745,-1.703188,0.263666,0.767357,-1.881467,0.015991,0.727793,-2.037035,0.280178,0.730822,0.527672,-0.247485,1.331917,0.778058,-0.161446,1.154799,1.180196,-0.025265,0.817444,1.530863,0.337965,0.664330,1.483699,0.583181,0.522087,1.646692,0.361108,0.446905,1.773262,0.657964,0.506268,-0.500871,-0.008815,0.010870,0.500871,0.008815,-0.010870,-0.168015,-0.583159,0.272850,0.168015,-0.565982,0.243653,-0.635204,-0.291606,-0.601491,-0.470455,-0.252141,-1.390323,-0.429308,-0.366625,-1.987533,-0.317540,-0.357930,-2.547244,-0.112647,-0.476699,-2.645193,-0.310603,0.149070,-2.714393,0.521194,-0.194791,-0.839548,0.364241,-0.177780,-1.401572,0.363210,-0.286244,-1.744286,0.220760,-0.365244,-2.622891,0.035566,-0.497360,-2.676382,0.122732,0.145398,-2.709487
161,0,-0.236018,-0.141894,2.097984,0.218091,-0.067828,2.097454,-0.264600,-0.366713,1.969171,0.311119,-0.312949,1.984616,0.034323,-0.508708,1.432304,0.071029,-0.621865,0.711189,-0.036090,0.040143,1.304244,-0.083479,0.420091,0.649453,0.377436,-0.556971,1.115686,-0.498145,-0.321418,1.359363,-1.008955,-0.297455,1.096087,-1.259177,-0.301625,0.940798,-1.555015,-0.107462,0.914236,-1.700604,0.269488,0.763326,-1.879811,0.022537,0.723413,-2.034136,0.287304,0.726083,0.526820,-0.247440,1.332516,0.777477,-0.162013,1.155429,1.180145,-0.027222,0.818142,1.531487,0.335228,0.664794,1.484961,0.580305,0.522303,1.647589,0.357850,0.447569,1.774939,0.654399,0.506862,-0.500954,-0.009099,0.010597,0.500954,0.009099,-0.010597,-0.168031,-0.583300,0.272874,0.168030,-0.565884,0.243811,-0.635176,-0.291617,-0.601578,-0.469961,-0.252002,-1.390451,-0.428783,-0.367450,-1.987672,-0.316175,-0.359895,-2.547250,-0.111159,-0.478839,-2.645170,-0.308428,0.147269,-2.713746,0.521854,-0.193999,-0.839163,0.365018,-0.177026,-1.401279,0.364626,-0.285965,-1.743998,0.222441,-0.367352,-2.622323,0.037241,-0.499549,-2.676088,0.125075,0.143340,-2.708941
162,0,-0.236847,-0.134354,2.096682,0.217971,-0.065389,2.096398,-0.267805,-0.359966,1.969880,0.308368,-0.312554,1.985938,0.032894,-0.508507,1.432438,0.070217,-0.622147,0.711367,-0.036282,0.040128,1.303978,-0.083243,0.419972,0.649024,0.376188,-0.557705,1.116054,-0.499326,-0.320377,1.358727,-1.009428,-0.294099,1.093990,-1.259298,-0.297140,0.938036,-1.554142,-0.101587,0.910568,-1.697473,0.276143,0.759281,-1.877793,0.030081,0.718904,-2.030617,0.295552,0.721355,0.526033,-0.248241,1.332969,0.777002,-0.163503,1.155978,1.180258,-0.030257,0.818821,1.532751,0.330964,0.665346,1.487205,0.576000,0.522625,1.649171,0.352947,0.448321,1.777740,0.648963,0.507662,-0.501065,-0.009339,0.010367,0.501065,0.009339,-0.010367,-0.168041,-0.583541,0.272650,0.168041,-0.565913,0.243699,-0.635315,-0.291087,-0.601739,-0.469797,-0.251089,-1.390679,-0.428678,-0.367639,-1.987977,-0.315238,-0.361558,-2.547424,-0.110178,-0.480880,-2.645419,-0.306137,0.145815,-2.713065,0.522537,-0.193025,-0.838960,0.365711,-0.175869,-1.401126,0.365951,-0.285358,-1.743882,0.223864,-0.369463,-2.621851,0.038578,-0.501669,-2.675917,0.127460,0.141328,-2.708443
163,0,-0.237329,-0.127101,2.095229,0.218239,-0.063919,2.095188,-0.271025,-0.353452,1.970510,0.305599,-0.313255,1.987185,0.031470,-0.508984,1.432328,0.069360,-0.622766,0.711230,-0.036370,0.039522,1.303763,-0.082993,0.419446,0.648797,0.375013,-0.558949,1.116194,-0.500503,-0.319895,1.357971,-1.009829,-0.290877,1.091699,-1.259322,-0.292526,0.935041,-1.553066,-0.095436,0.906759,-1.693937,0.283173,0.755215,-1.875482,0.038120,0.714256,-2.026632,0.304366,0.716587,0.525309,-0.249804,1.333258,0.776596,-0.165787,1.156391,1.180434,-0.034133,0.819383,1.534418,0.325524,0.665852,1.490070,0.570599,0.522908,1.651159,0.346803,0.448995,1.781204,0.642125,0.508484,-0.501200,-0.009533,0.010176,0.501200,0.009533,-0.010176,-0.168049,-0.583879,0.272192,0.168050,-0.566062,0.243334,-0.635571,-0.290040,-0.601980,-0.469915,-0.249545,-1.390994,-0.428906,-0.367315,-1.988422,-0.314685,-0.363039,-2.547724,-0.109639,-0.482921,-2.645897,-0.303823,0.144564,-2.712352,0.523211,-0.191882,-0.838918,0.366323,-0.174418,-1.401099,0.367183,-0.284516,-1.743916,0.225053,-0.371611,-2.621463,0.039621,-0.503767,-2.675850,0.129804,0.139319,-2.707990
164,0,-0.237461,-0.120307,2.093670,0.218854,-0.063350,2.093848,-0.274146,-0.347331,1.971066,0.302887,-0.314915,1.988331,0.030104,-0.510105,1.431990,0.068503,-0.623707,0.710797,-0.036394,0.038318,1.303580,-0.082759,0.418520,0.648780,0.373957,-0.560636,1.116114,-0.501661,-0.320031,1.357110,-1.010149,-0.288017,1.089242,-1.259240,-0.288100,0.931844,-1.551831,-0.089412,0.902847,-1.690149,0.290125,0.751122,-1.872947,0.046143,0.709469,-2.022362,0.313186,0.711720,0.524659,-0.252020,1.333370,0.776238,-0.168714,1.156620,1.180599,-0.038603,0.819748,1.536265,0.319293,0.666203,1.493204,0.564466,0.523037,1.653287,0.339860,0.449451,1.784878,0.634403,0.509160,-0.501353,-0.009688,0.010024,0.501353,0.009688,-0.010024,-0.168056,-0.584303,0.271535,0.168057,-0.566313,0.242749,-0.635894,-0.288591,-0.602292,-0.470214,-0.247599,-1.391367,-0.429335,-0.366647,-1.988963,-0.314418,-0.364426,-2.548086,-0.109422,-0.485013,-2.646503,-0.301550,0.143391,-2.711630,0.523837,-0.190598,-0.839001,0.366862,-0.172829,-1.401176,0.368323,-0.283576,-1.744061,0.226054,-0.373819,-2.621148,0.040435,-0.505879,-2.675861,0.132056,0.137283,-2.707583
165,0,-0.237253,-0.114125,2.092052,0.219762,-0.063588,2.092414,-0.277057,-0.341747,1.971552,0.300315,-0.317360,1.989356,0.028854,-0.511802,1.431452,0.067693,-0.624934,0.710105,-0.036381,0.036525,1.303387,-0.082544,0.417237,0.648967,0.373065,-0.562684,1.115834,-0.502768,-0.320784,1.356165,-1.010377,-0.285684,1.086662,-1.259039,-0.284117,0.928496,-1.550476,-0.083846,0.898885,-1.686253,0.296613,0.747008,-1.870255,0.053705,0.704565,-2.017985,0.321527,0.706705,0.524106,-0.254763,1.333301,0.775928,-0.172129,1.156632,1.180713,-0.043433,0.819861,1.538113,0.312640,0.666322,1.496305,0.557953,0.522941,1.655344,0.332545,0.449591,1.788382,0.626299,0.509560,-0.501515,-0.009810,0.009915,0.501515,0.009811,-0.009915,-0.168062,-0.584795,0.270725,0.168062,-0.566644,0.241995,-0.636237,-0.286896,-0.602654,-0.470563,-0.245495,-1.391757,-0.429808,-0.365808,-1.989544,-0.314307,-0.365768,-2.548437,-0.109379,-0.487164,-2.647115,-0.299341,0.142209,-2.710943,0.524376,-0.189225,-0.839165,0.367345,-0.171287,-1.401328,0.369383,-0.282697,-1.744275,0.226930,-0.376105,-2.620901,0.041098,-0.508032,-2.675929,0.134206,0.135196,-2.707224
166,0,-0.236728,-0.108674,2.090426,0.220905,-0.064519,2.090933,-0.279661,-0.336809,1.971963,0.297960,-0.320401,1.990242,0.027772,-0.513975,1.430755,0.066971,-0.626393,0.709203,-0.036343,0.034184,1.303136,-0.082322,0.415671,0.649337,0.372375,-0.565002,1.115384,-0.503784,-0.322096,1.355169,-1.010494,-0.283959,1.084016,-1.258705,-0.280740,0.925065,-1.549028,-0.078965,0.894937,-1.682376,0.302360,0.742895,-1.867465,0.060473,0.699590,-2.013661,0.329031,0.701513,0.523680,-0.257896,1.333057,0.775683,-0.175875,1.156415,1.180772,-0.048426,0.819688,1.539841,0.305889,0.666174,1.499156,0.551374,0.522600,1.657186,0.325230,0.449367,1.791452,0.618250,0.509595,-0.501677,-0.009906,0.009857,0.501677,0.009906,-0.009857,-0.168067,-0.585333,0.269818,0.168067,-0.567029,0.241126,-0.636565,-0.285108,-0.603040,-0.470836,-0.243434,-1.392125,-0.430189,-0.364940,-1.990113,-0.314219,-0.367085,-2.548720,-0.109364,-0.489351,-2.647628,-0.297185,0.140970,-2.710340,0.524809,-0.187846,-0.839367,0.367802,-0.169966,-1.401527,0.370382,-0.282027,-1.744516,0.227750,-0.378478,-2.620720,0.041688,-0.510248,-2.676038,0.136276,0.133040,-2.706916
167,0,-0.235918,-0.104019,2.088841,0.222226,-0.066013,2.089453,-0.281888,-0.332581,1.972296,0.295891,-0.323841,1.990981,0.026903,-0.516502,1.429947,0.066366,-0.628016,0.708152,-0.036276,0.031378,1.302793,-0.082054,0.413918,0.649852,0.371906,-0.567489,1.114799,-0.504663,-0.323854,1.354160,-1.010480,-0.282839,1.081370,-1.258226,-0.278034,0.921632,-1.547510,-0.074885,0.891071,-1.678615,0.307215,0.738815,-1.864632,0.066247,0.694622,-2.009525,0.335491,0.696157,0.523413,-0.261277,1.332659,0.775530,-0.179806,1.155975,1.180798,-0.053423,0.819222,1.541390,0.299299,0.665761,1.501629,0.544982,0.522037,1.658742,0.318211,0.448783,1.793957,0.610606,0.509222,-0.501831,-0.009977,0.009857,0.501831,0.009977,-0.009856,-0.168068,-0.585890,0.268868,0.168068,-0.567442,0.240196,-0.636858,-0.283340,-0.603425,-0.470945,-0.241540,-1.392444,-0.430380,-0.364138,-1.990632,-0.314047,-0.368379,-2.548899,-0.109269,-0.491542,-2.647989,-0.295059,0.139649,-2.709853,0.525141,-0.186564,-0.839568,0.368273,-0.168994,-1.401750,0.371353,-0.281676,-1.744753,0.228576,-0.380942,-2.620601,0.042275,-0.512540,-2.676175,0.138300,0.130804,-2.706660
168,0,-0.234864,-0.100172,2.087338,0.223672,-0.067927,2.088018,-0.283693,-0.329075,1.972544,0.294157,-0.327492,1.991577,0.026281,-0.519246,1.429078,0.065897,-0.629730,0.707018,-0.036168,0.028237,1.302347,-0.081696,0.412078,0.650462,0.371666,-0.570049,1.114116,-0.505357,-0.325913,1.353181,-1.010318,-0.282255,1.078789,-1.257592,-0.275979,0.918273,-1.545933,-0.071622,0.887341,-1.675038,0.311133,0.734804,-1.861803,0.070950,0.689756,-2.005678,0.340832,0.690700,0.523331,-0.264765,1.332138,0.775504,-0.183781,1.155336,1.180831,-0.058304,0.818474,1.542739,0.293068,0.665102,1.503675,0.538975,0.521308,1.659995,0.311714,0.447876,1.795876,0.603626,0.508445,-0.501975,-0.010026,0.009920,0.501975,0.010027,-0.009919,-0.168068,-0.586446,0.267925,0.168068,-0.567855,0.239255,-0.637110,-0.281659,-0.603785,-0.470861,-0.239858,-1.392701,-0.430342,-0.363452,-1.991080,-0.313731,-0.369656,-2.548972,-0.109028,-0.493721,-2.648195,-0.292948,0.138236,-2.709491,0.525402,-0.185483,-0.839740,0.368800,-0.168427,-1.401978,0.372336,-0.281692,-1.744964,0.229456,-0.383488,-2.620539,0.042911,-0.514908,-2.676330,0.140305,0.128485,-2.706452
169,0,-0.233609,-0.097087,2.085948,0.225203,-0.070117,2.086665,-0.285059,-0.326248,1.972710,0.292782,-0.331186,1.992039,0.025923,-0.522075,1.428196,0.065573,-0.631460,0.705865,-0.035999,0.024927,1.301814,-0.081214,0.410244,0.651103,0.371646,-0.572597,1.113371,-0.505831,-0.328121,1.352274,-1.009992,-0.282092,1.076320,-1.256799,-0.274491,0.915041,-1.544298,-0.069113,0.883768,-1.671679,0.314168,0.730874,-1.859022,0.074617,0.685084,-2.002184,0.345100,0.685262,0.523454,-0.268233,1.331531,0.775643,-0.187676,1.154525,1.180912,-0.062984,0.817455,1.543892,0.287328,0.664211,1.505296,0.533487,0.520472,1.660962,0.305890,0.446700,1.797276,0.597478,0.507304,-0.502111,-0.010060,0.010048,0.502110,0.010061,-0.010048,-0.168067,-0.586986,0.267021,0.168067,-0.568243,0.238336,-0.637331,-0.280088,-0.604103,-0.470615,-0.238377,-1.392896,-0.430085,-0.362893,-1.991452,-0.313254,-0.370929,-2.548955,-0.108623,-0.495889,-2.648282,-0.290848,0.136727,-2.709231,0.525636,-0.184677,-0.839868,0.369420,-0.168236,-1.402198,0.373372,-0.282048,-1.745142,0.230425,-0.386093,-2.620523,0.043637,-0.517337,-2.676491,0.142306,0.126096,-2.706282
170,0,-0.232193,-0.094667,2.084680,0.226791,-0.072443,2.085415,-0.285996,-0.324014,1.972794,0.291767,-0.334782,1.992387,0.025829,-0.524879,1.427339,0.065392,-0.633142,0.704747,-0.035753,0.021619,1.301231,-0.080589,0.408482,0.651712,0.371822,-0.575069,1.112594,-0.506067,-0.330335,1.351468,-1.009497,-0.282209,1.073973,-1.255845,-0.273442,0.911947,-1.542594,-0.067230,0.880320,-1.668536,0.316444,0.726992,-1.856316,0.077369,0.680665,-1.999060,0.348433,0.680022,0.523789,-0.271583,1.330878,0.775980,-0.191397,1.153567,1.181073,-0.067418,0.816159,1.544851,0.282146,0.663066,1.506518,0.528592,0.519551,1.661670,0.300811,0.445275,1.798266,0.592225,0.505872,-0.502244,-0.010086,0.010243,0.502244,0.010086,-0.010243,-0.168064,-0.587506,0.266175,0.168064,-0.568587,0.237456,-0.637542,-0.278629,-0.604363,-0.470280,-0.237058,-1.393036,-0.429654,-0.362456,-1.991756,-0.312630,-0.372219,-2.548876,-0.108060,-0.498065,-2.648294,-0.288762,0.135123,-2.709038,0.525885,-0.184167,-0.839947,0.370164,-0.168329,-1.402404,0.374499,-0.282664,-1.745284,0.231506,-0.388732,-2.620543,0.044475,-0.519807,-2.676647,0.144310,0.123661,-2.706135
171,0,-0.230648,-0.092782,2.083522,0.228424,-0.074790,2.084270,-0.286536,-0.322253,1.972797,0.291095,-0.338188,1.992641,0.025982,-0.527582,1.426529,0.065340,-0.634731,0.703699,-0.035414,0.018459,1.300642,-0.079811,0.406828,0.652238,0.372162,-0.577440,1.111802,-0.506066,-0.332444,1.350783,-1.008833,-0.282462,1.071705,-1.254718,-0.272674,0.908933,-1.540790,-0.065802,0.876884,-1.665562,0.318138,0.723051,-1.853690,0.079396,0.676484,-1.996260,0.351030,0.675204,0.524335,-0.274769,1.330209,0.776538,-0.194895,1.152473,1.181319,-0.071611,0.814538,1.545595,0.277509,0.661577,1.507356,0.524292,0.518491,1.662121,0.296464,0.443549,1.798950,0.587810,0.504245,-0.502382,-0.010112,0.010500,0.502382,0.010112,-0.010500,-0.168058,-0.588006,0.265383,0.168058,-0.568880,0.236616,-0.637768,-0.277276,-0.604562,-0.469933,-0.235866,-1.393127,-0.429113,-0.362122,-1.992003,-0.311882,-0.373547,-2.548760,-0.107353,-0.500270,-2.648270,-0.286685,0.133430,-2.708875,0.526182,-0.183916,-0.839980,0.371046,-0.168586,-1.402592,0.375749,-0.283434,-1.745399,0.232716,-0.391380,-2.620588,0.045441,-0.522297,-2.676787,0.146335,0.121202,-2.705997
172,0,-0.228990,-0.091278,2.082434,0.230101,-0.077077,2.083209,-0.286729,-0.320825,1.972720,0.290726,-0.341358,1.992820,0.026350,-0.530159,1.425770,0.065393,-0.636218,0.702729,-0.034968,0.015536,1.300089,-0.078879,0.405282,0.652648,0.372623,-0.579725,1.111000,-0.505854,-0.334379,1.350219,-1.007999,-0.282721,1.069412,-1.253397,-0.272025,0.905860,-1.538835,-0.064639,0.873254,-1.662666,0.319455,0.718842,-1.851116,0.080929,0.672421,-1.993663,0.353117,0.671042,0.525084,-0.277804,1.329542,0.777323,-0.198174,1.151226,1.181624,-0.075621,0.812480,1.546070,0.273332,0.659552,1.507799,0.520508,0.517127,1.662277,0.292749,0.441355,1.799382,0.584041,0.502527,-0.502534,-0.010147,0.010815,0.502534,0.010147,-0.010815,-0.168048,-0.588494,0.264626,0.168047,-0.569126,0.235797,-0.638030,-0.276011,-0.604700,-0.469631,-0.234772,-1.393174,-0.428531,-0.361870,-1.992210,-0.311029,-0.374928,-2.548629,-0.106522,-0.502524,-2.648232,-0.284587,0.131657,-2.708719,0.526544,-0.183845,-0.839980,0.372062,-0.168896,-1.402764,0.377137,-0.284259,-1.745492,0.234071,-0.394036,-2.620652,0.046541,-0.524806,-2.676906,0.148411,0.118722,-2.705858
173,0,-0.227224,-0.090000,2.081358,0.231828,-0.079262,2.082188,-0.286638,-0.319590,1.972556,0.290609,-0.344299,1.992941,0.026890,-0.532633,1.425044,0.065517,-0.637624,0.701821,-0.034404,0.012866,1.299602,-0.077795,0.403808,0.652936,0.373157,-0.581982,1.110173,-0.505478,-0.336127,1.349754,-1.006996,-0.282883,1.066927,-1.251842,-0.271348,0.902503,-1.536653,-0.063561,0.869119,-1.659710,0.320593,0.714041,-1.848527,0.082202,0.668209,-1.991064,0.354896,0.667738,0.526025,-0.280760,1.328872,0.778327,-0.201296,1.149773,1.181914,-0.079558,0.809796,1.546170,0.269461,0.656685,1.507772,0.517090,0.515152,1.662033,0.289491,0.438385,1.799514,0.580598,0.500802,-0.502707,-0.010194,0.011180,0.502707,0.010194,-0.011179,-0.168030,-0.588981,0.263866,0.168030,-0.569343,0.234966,-0.638344,-0.274803,-0.604792,-0.469401,-0.233753,-1.393186,-0.427972,-0.361677,-1.992398,-0.310076,-0.376370,-2.548501,-0.105583,-0.504843,-2.648193,-0.282416,0.129811,-2.708564,0.526970,-0.183847,-0.839962,0.373192,-0.169181,-1.402925,0.378665,-0.285070,-1.745571,0.235576,-0.396723,-2.620733,0.047774,-0.527350,-2.677007,0.150581,0.116197,-2.705719
174,0,-0.225347,-0.088810,2.080221,0.233618,-0.081341,2.081146,-0.286327,-0.318426,1.972298,0.290683,-0.347055,1.993014,0.027551,-0.535073,1.424315,0.065674,-0.639000,0.700931,-0.033704,0.010391,1.299191,-0.076566,0.402344,0.653119,0.373716,-0.584302,1.109292,-0.504998,-0.337732,1.349338,-1.005813,-0.282894,1.064017,-1.249990,-0.270534,0.898558,-1.534152,-0.062437,0.864067,-1.656525,0.321701,0.708204,-1.845807,0.083404,0.663421,-1.988191,0.356483,0.665401,0.527146,-0.283750,1.328171,0.779520,-0.204358,1.148020,1.182068,-0.083554,0.806217,1.545724,0.265716,0.652546,1.507125,0.513843,0.512111,1.661212,0.286478,0.434179,1.799154,0.577075,0.499092,-0.502907,-0.010254,0.011581,0.502907,0.010254,-0.011581,-0.168008,-0.589481,0.263054,0.168008,-0.569560,0.234079,-0.638714,-0.273600,-0.604864,-0.469239,-0.232787,-1.393177,-0.427490,-0.361523,-1.992597,-0.309018,-0.377883,-2.548398,-0.104552,-0.507249,-2.648161,-0.280105,0.127891,-2.708421,0.527445,-0.183801,-0.839943,0.374393,-0.169402,-1.403084,0.380317,-0.285834,-1.745644,0.237227,-0.399484,-2.620828,0.049135,-0.529969,-2.677098,0.152878,0.113578,-2.705592
175,0,-0.223356,-0.087607,2.078942,0.235482,-0.083332,2.080012,-0.285857,-0.317246,1.971936,0.290886,-0.349690,1.993044,0.028289,-0.537580,1.423536,0.065825,-0.640420,0.699999,-0.032840,0.007991,1.298854,-0.075216,0.400811,0.653230,0.374262,-0.586799,1.108308,-0.504489,-0.339291,1.348900,-1.004435,-0.282760,1.060403,-1.247756,-0.269544,0.893659,-1.531223,-0.061219,0.857609,-1.652920,0.322833,0.700799,-1.842795,0.084623,0.657466,-1.984717,0.357851,0.663973,0.528437,-0.286905,1.327382,0.780849,-0.207478,1.145835,1.181908,-0.087727,0.801413,1.544492,0.261930,0.646605,1.505605,0.510575,0.507413,1.659550,0.283504,0.428151,1.797941,0.573039,0.497296,-0.503139,-0.010320,0.012001,0.503139,0.010320,-0.012001,-0.167984,-0.590012,0.262130,0.167984,-0.569812,0.233086,-0.639136,-0.272330,-0.604949,-0.469122,-0.231855,-1.393181,-0.427127,-0.361400,-1.992843,-0.307850,-0.379491,-2.548346,-0.103443,-0.509781,-2.648145,-0.277590,0.125887,-2.708305,0.527946,-0.183578,-0.839938,0.375616,-0.169549,-1.403254,0.382060,-0.286549,-1.745713,0.239009,-0.402378,-2.620931,0.050615,-0.532717,-2.677188,0.155316,0.110804,-2.705493
176,0,-0.221256,-0.086334,2.077445,0.237419,-0.085268,2.078715,-0.285283,-0.316008,1.971460,0.291159,-0.352273,1.993032,0.029065,-0.540273,1.422656,0.065942,-0.641967,0.698958,-0.031782,0.005511,1.298569,-0.073783,0.399124,0.653316,0.374769,-0.589585,1.107165,-0.504031,-0.340946,1.348353,-1.002839,-0.282565,1.055777,-1.245036,-0.268431,0.887408,-1.527751,-0.059978,0.849216,-1.648701,0.323915,0.691245,-1.839290,0.085800,0.649629,-1.980300,0.358790,0.663170,0.529888,-0.290347,1.326423,0.782235,-0.210749,1.143053,1.181206,-0.092133,0.795019,1.542157,0.257999,0.638273,1.502857,0.507139,0.500367,1.656698,0.280413,0.419626,1.795343,0.568108,0.495135,-0.503403,-0.010384,0.012415,0.503403,0.010384,-0.012415,-0.167962,-0.590593,0.261035,0.167962,-0.570137,0.231940,-0.639595,-0.270922,-0.605088,-0.469025,-0.230955,-1.393238,-0.426908,-0.361316,-1.993179,-0.306574,-0.381239,-2.548379,-0.102261,-0.512494,-2.648146,-0.274841,0.123765,-2.708236,0.528442,-0.183051,-0.839956,0.376809,-0.169629,-1.403443,0.383853,-0.287231,-1.745783,0.240902,-0.405455,-2.621032,0.052208,-0.535654,-2.677285,0.157878,0.107832,-2.705437
177,0,-0.219064,-0.084986,2.075662,0.239416,-0.087178,2.077198,-0.284649,-0.314721,1.970858,0.291459,-0.354863,1.992975,0.029857,-0.543262,1.421624,0.066015,-0.643722,0.697744,-0.030505,0.002785,1.298309,-0.072328,0.397212,0.653427,0.375234,-0.592753,1.105808,-0.503703,-0.342863,1.347605,-1.000999,-0.282458,1.049831,-1.241711,-0.267349,0.879415,-1.523622,-0.058914,0.838371,-1.643691,0.324727,0.678978,-1.835059,0.086712,0.639127,-1.974614,0.358903,0.662441,0.531487,-0.294158,1.325197,0.783572,-0.214217,1.139501,1.179692,-0.096733,0.786681,1.538343,0.253912,0.626952,1.498433,0.503463,0.490246,1.652229,0.277133,0.407915,1.790694,0.562022,0.492120,-0.503693,-0.010442,0.012794,0.503693,0.010442,-0.012794,-0.167946,-0.591242,0.259717,0.167946,-0.570567,0.230601,-0.640071,-0.269324,-0.605321,-0.468926,-0.230105,-1.393397,-0.426839,-0.361313,-1.993646,-0.305200,-0.383195,-2.548534,-0.100998,-0.515451,-2.648164,-0.271875,0.121468,-2.708229,0.528901,-0.182110,-0.840001,0.377930,-0.169659,-1.403653,0.385649,-0.287903,-1.745851,0.242880,-0.408743,-2.621114,0.053908,-0.538833,-2.677391,0.160515,0.104646,-2.705431
