Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1675;0;-536.356;133.063;1570.1;-574.185;-4.69411;1567.76;-582.676;165.284;1509.58;-642.714;-6.50418;1509;-632.624;63.4343;1363.43;-671.154;51.889;1135.71;-453.858;68.7346;1318.2;-339.762;73.4227;1105.59;-656.803;-44.6884;1266.28;-559.671;197.418;1354.99;-555.135;367.333;1350.97;-555.857;455.206;1340.75;-520.453;554.233;1378.33;-424.296;653.258;1364.5;-518.578;679.371;1374.9;-454.418;740.39;1414.03;-571.831;-68.6783;1353.67;-548.218;-160.978;1351.14;-503.914;-309.514;1346.1;-428.881;-455.516;1389.5;-343.378;-493.946;1368.09;-427.669;-524.789;1353.24;-360.875;-577.3;1410.48;-474.737;206.253;888.07;-489.229;-107.095;907.633;-664.724;119.614;980.411;-666.886;12.7334;980.27;-564.669;240.1;688.667;-578.622;171.198;441.009;-624.881;151.351;252.538;-642.271;104.512;83.3495;-691.367;37.052;51.817;-485.639;87.9813;33.9364;-552.142;-131.103;641.659;-557.859;-92.6757;460.273;-597.694;-101.56;352.601;-645.759;-73.0512;76.5226;-688.177;-14.2991;63.5678;-485.644;-58.5732;35.7444;
1676;0;-536.477;132.825;1569.84;-574.273;-4.94447;1567.58;-582.687;164.976;1509.22;-642.698;-6.8337;1508.7;-632.394;63.0281;1363.22;-671.079;51.4641;1135.53;-453.674;68.2307;1317.96;-339.667;72.8669;1105.28;-656.687;-45.1272;1266.1;-559.427;197.098;1354.72;-554.888;367.099;1350.12;-555.585;454.905;1339.64;-520.073;554.029;1377;-423.607;652.774;1363.32;-517.849;679.206;1373.33;-453.651;739.894;1412.94;-571.682;-69.2295;1353.41;-548.122;-161.666;1350.6;-503.968;-310.123;1345.01;-428.769;-456.073;1388.45;-343.009;-494.308;1367.51;-427.134;-525.362;1352.15;-360.885;-577.254;1410.5;-474.748;205.982;888.052;-489.359;-107.347;907.094;-664.798;119.336;980.329;-666.958;12.4339;979.993;-564.399;240.034;688.661;-578.081;171.176;440.947;-624.411;151.331;252.423;-642.149;104.407;83.3623;-691.368;36.9934;51.82;-485.614;87.9211;33.9366;-552.147;-131.19;641.178;-557.827;-92.8035;459.795;-597.631;-101.794;352.117;-646.031;-73.2631;76.1468;-688.459;-14.4893;63.0695;-485.818;-58.8172;35.8123;
1677;0;-536.581;132.575;1569.6;-574.348;-5.20554;1567.4;-582.688;164.661;1508.87;-642.676;-7.16943;1508.42;-632.168;62.6179;1363.01;-671.024;51.0432;1135.35;-453.5;67.7265;1317.71;-339.586;72.3156;1104.97;-656.582;-45.5667;1265.92;-559.19;196.8;1354.44;-554.675;366.898;1349.2;-555.355;454.628;1338.4;-519.744;553.867;1375.52;-422.953;652.315;1362.02;-517.149;679.086;1371.57;-452.937;739.398;1411.74;-571.537;-69.8074;1353.14;-548.042;-162.39;1349.99;-504.062;-310.767;1343.77;-428.694;-456.674;1387.2;-342.666;-494.694;1366.74;-426.606;-525.964;1350.85;-360.962;-577.214;1410.35;-474.772;205.691;888.033;-489.526;-107.615;906.581;-664.891;119.054;980.253;-667.059;12.1304;979.729;-564.098;239.943;688.656;-577.445;171.152;440.879;-623.866;151.31;252.292;-642.013;104.291;83.3757;-691.365;36.9273;51.8248;-485.586;87.8527;33.9377;-552.127;-131.289;640.709;-557.728;-92.9374;459.324;-597.496;-102.033;351.63;-646.292;-73.4591;75.7827;-688.746;-14.668;62.5799;-485.982;-58.9994;35.8862;
1678;0;-536.664;132.315;1569.36;-574.407;-5.47591;1567.22;-582.676;164.34;1508.53;-642.646;-7.50955;1508.15;-631.945;62.2037;1362.8;-670.988;50.6267;1135.17;-453.338;67.2216;1317.47;-339.521;71.7663;1104.65;-656.487;-46.0067;1265.74;-558.96;196.525;1354.15;-554.497;366.73;1348.19;-555.166;454.375;1337.03;-519.465;553.747;1373.88;-422.336;651.881;1360.56;-516.48;679.011;1369.61;-452.282;738.898;1410.43;-571.399;-70.4132;1352.85;-547.978;-163.151;1349.32;-504.198;-311.444;1342.36;-428.653;-457.317;1385.75;-342.347;-495.1;1365.81;-426.084;-526.592;1349.32;-361.106;-577.18;1410.02;-474.808;205.38;888.014;-489.733;-107.9;906.089;-665.002;118.769;980.18;-667.188;11.8238;979.477;-563.764;239.828;688.653;-576.707;171.127;440.803;-623.239;151.287;252.143;-641.862;104.168;83.3902;-691.361;36.8533;51.8306;-485.555;87.7749;33.94;-552.078;-131.396;640.249;-557.553;-93.0727;458.856;-597.279;-102.272;351.137;-646.538;-73.6374;75.4286;-689.035;-14.8358;62.0968;-486.135;-59.1227;35.9647;
1679;0;-536.724;132.046;1569.13;-574.449;-5.75412;1567.06;-582.65;164.013;1508.21;-642.608;-7.85222;1507.9;-631.725;61.7857;1362.59;-670.974;50.2149;1134.98;-453.186;66.7153;1317.22;-339.471;71.216;1104.32;-656.404;-46.447;1265.55;-558.735;196.274;1353.85;-554.354;366.596;1347.09;-555.021;454.146;1335.53;-519.236;553.668;1372.07;-421.757;651.471;1358.96;-515.842;678.98;1367.45;-451.69;738.386;1409.01;-571.268;-71.0485;1352.53;-547.929;-163.949;1348.58;-504.374;-312.154;1340.79;-428.644;-457.999;1384.1;-342.054;-495.524;1364.68;-425.569;-527.246;1347.57;-361.315;-577.151;1409.5;-474.854;205.048;887.995;-489.981;-108.201;905.616;-665.133;118.482;980.11;-667.347;11.5153;979.234;-563.392;239.691;688.65;-575.86;171.101;440.719;-622.526;151.264;251.977;-641.697;104.037;83.4064;-691.354;36.7719;51.8368;-485.521;87.6872;33.9436;-551.998;-131.509;639.795;-557.293;-93.2055;458.389;-596.972;-102.505;350.638;-646.771;-73.7974;75.0835;-689.328;-14.9933;61.6185;-486.279;-59.1925;36.0467;
1680;0;-536.756;131.768;1568.9;-574.47;-6.03875;1566.89;-582.605;163.682;1507.9;-642.561;-8.19565;1507.66;-631.51;61.3638;1362.37;-670.98;49.8078;1134.8;-453.047;66.2066;1316.96;-339.437;70.6619;1103.99;-656.333;-46.8873;1265.36;-558.516;196.049;1353.54;-554.244;366.493;1345.89;-554.918;453.94;1333.89;-519.058;553.63;1370.08;-421.217;651.086;1357.2;-515.235;678.991;1365.08;-451.164;737.858;1407.47;-571.143;-71.7146;1352.2;-547.897;-164.784;1347.76;-504.592;-312.897;1339.05;-428.665;-458.719;1382.24;-341.787;-495.963;1363.37;-425.06;-527.921;1345.59;-361.583;-577.124;1408.78;-474.909;204.696;887.974;-490.272;-108.519;905.16;-665.282;118.194;980.041;-667.535;11.2059;978.997;-562.98;239.534;688.647;-574.899;171.074;440.628;-621.724;151.238;251.793;-641.519;103.899;83.4248;-691.346;36.6834;51.8427;-485.484;87.5892;33.9487;-551.883;-131.623;639.343;-556.937;-93.3318;457.92;-596.566;-102.728;350.13;-646.99;-73.9391;74.7469;-689.623;-15.1412;61.1439;-486.412;-59.2163;36.1308;
1681;0;-536.757;131.482;1568.67;-574.469;-6.32841;1566.74;-582.541;163.347;1507.59;-642.502;-8.53811;1507.45;-631.301;60.938;1362.14;-671.007;49.4058;1134.61;-452.921;65.6946;1316.7;-339.419;70.1006;1103.65;-656.276;-47.3276;1265.16;-558.303;195.849;1353.22;-554.166;366.421;1344.59;-554.856;453.757;1332.11;-518.929;553.629;1367.92;-420.715;650.724;1355.28;-514.658;679.041;1362.5;-450.708;737.307;1405.8;-571.028;-72.413;1351.84;-547.882;-165.658;1346.87;-504.851;-313.672;1337.14;-428.715;-459.473;1380.17;-341.547;-496.414;1361.87;-424.559;-528.617;1343.39;-361.908;-577.098;1407.85;-474.972;204.323;887.952;-490.606;-108.853;904.716;-665.45;117.906;979.97;-667.754;10.8969;978.764;-562.526;239.359;688.643;-573.824;171.048;440.529;-620.832;151.212;251.592;-641.328;103.758;83.446;-691.338;36.589;51.8478;-485.443;87.4811;33.9555;-551.73;-131.734;638.892;-556.473;-93.4477;457.447;-596.051;-102.937;349.612;-647.195;-74.0632;74.4192;-689.918;-15.2798;60.6725;-486.535;-59.2025;36.2159;
1682;0;-536.724;131.191;1568.44;-574.443;-6.62178;1566.59;-582.455;163.011;1507.3;-642.433;-8.87795;1507.25;-631.096;60.5081;1361.91;-671.054;49.0087;1134.41;-452.808;65.1781;1316.43;-339.417;69.5291;1103.29;-656.231;-47.7678;1264.95;-558.095;195.674;1352.87;-554.119;366.379;1343.18;-554.834;453.594;1330.18;-518.846;553.665;1365.57;-420.251;650.384;1353.2;-514.109;679.129;1359.69;-450.325;736.728;1404.02;-570.921;-73.145;1351.45;-547.883;-166.569;1345.91;-505.151;-314.478;1335.06;-428.791;-460.259;1377.89;-341.333;-496.875;1360.16;-424.065;-529.329;1340.97;-362.284;-577.071;1406.71;-475.041;203.929;887.927;-490.985;-109.204;904.282;-665.635;117.619;979.897;-668.003;10.5892;978.531;-562.029;239.169;688.637;-572.632;171.021;440.422;-619.852;151.186;251.374;-641.127;103.615;83.4706;-691.331;36.4899;51.8519;-485.4;87.3632;33.9639;-551.536;-131.84;638.437;-555.891;-93.5497;456.967;-595.419;-103.127;349.084;-647.384;-74.1706;74.1008;-690.212;-15.4095;60.2044;-486.648;-59.1597;36.3007;
1683;0;-536.654;130.893;1568.21;-574.392;-6.91761;1566.44;-582.345;162.672;1507.02;-642.351;-9.21367;1507.07;-630.899;60.0738;1361.67;-671.123;48.6167;1134.19;-452.709;64.6559;1316.14;-339.432;68.9441;1102.92;-656.201;-48.2081;1264.73;-557.891;195.525;1352.51;-554.1;366.364;1341.67;-554.848;453.451;1328.1;-518.806;553.735;1363.03;-419.822;650.064;1350.94;-513.588;679.248;1356.67;-450.017;736.115;1402.1;-570.825;-73.9119;1351.03;-547.902;-167.518;1344.86;-505.491;-315.313;1332.82;-428.89;-461.073;1375.4;-341.146;-497.343;1358.25;-423.58;-530.056;1338.33;-362.706;-577.04;1405.35;-475.115;203.516;887.899;-491.407;-109.57;903.851;-665.838;117.334;979.818;-668.283;10.2838;978.294;-561.489;238.967;688.628;-571.325;170.996;440.309;-618.783;151.158;251.14;-640.916;103.472;83.4989;-691.323;36.3877;51.8546;-485.355;87.2365;33.9741;-551.297;-131.936;637.975;-555.18;-93.6341;456.48;-594.662;-103.294;348.543;-647.557;-74.2625;73.7932;-690.501;-15.5305;59.7404;-486.752;-59.0964;36.3845;
1684;0;-536.544;130.59;1567.97;-574.312;-7.21478;1566.29;-582.21;162.333;1506.73;-642.256;-9.54391;1506.9;-630.709;59.6349;1361.41;-671.212;48.2297;1133.97;-452.624;64.1268;1315.84;-339.462;68.3425;1102.53;-656.186;-48.6484;1264.49;-557.691;195.401;1352.12;-554.107;366.373;1340.04;-554.897;453.325;1325.87;-518.805;553.835;1360.31;-419.426;649.763;1348.5;-513.09;679.396;1353.42;-449.785;735.463;1400.06;-570.74;-74.7149;1350.58;-547.939;-168.505;1343.72;-505.871;-316.176;1330.41;-429.01;-461.911;1372.7;-340.986;-497.815;1356.12;-423.106;-530.795;1335.46;-363.169;-577.004;1403.77;-475.194;203.083;887.868;-491.873;-109.952;903.421;-666.058;117.053;979.731;-668.591;9.98147;978.05;-560.907;238.755;688.615;-569.906;170.971;440.188;-617.631;151.13;250.893;-640.698;103.332;83.5312;-691.318;36.2842;51.8558;-485.307;87.1023;33.9859;-551.008;-132.02;637.504;-554.329;-93.6972;455.983;-593.771;-103.435;347.99;-647.712;-74.3401;73.4979;-690.784;-15.6429;59.2819;-486.847;-59.0202;36.4661;
1685;0;-536.391;130.283;1567.72;-574.203;-7.51226;1566.15;-582.046;161.993;1506.45;-642.147;-9.86747;1506.75;-630.527;59.191;1361.13;-671.321;47.8477;1133.72;-452.554;63.5895;1315.52;-339.509;67.7215;1102.12;-656.186;-49.0891;1264.23;-557.495;195.302;1351.69;-554.135;366.405;1338.31;-554.977;453.213;1323.49;-518.84;553.963;1357.41;-419.062;649.478;1345.89;-512.615;679.567;1349.96;-449.628;734.77;1397.88;-570.667;-75.555;1350.09;-547.993;-169.528;1342.51;-506.288;-317.064;1327.83;-429.149;-462.77;1369.79;-340.853;-498.29;1353.79;-422.644;-531.544;1332.38;-363.667;-576.962;1401.96;-475.276;202.633;887.831;-492.381;-110.347;902.987;-666.294;116.776;979.634;-668.928;9.683;977.795;-560.285;238.536;688.596;-568.378;170.948;440.061;-616.399;151.102;250.632;-640.474;103.198;83.5676;-691.314;36.1813;51.8555;-485.257;86.9619;33.9992;-550.667;-132.089;637.02;-553.328;-93.7354;455.474;-592.738;-103.547;347.424;-647.849;-74.4047;73.2169;-691.058;-15.7468;58.8309;-486.933;-58.9376;36.5447;
1686;0;-536.193;129.973;1567.45;-574.063;-7.80919;1565.99;-581.854;161.654;1506.17;-642.024;-10.1834;1506.62;-630.354;58.7416;1360.84;-671.449;47.4703;1133.46;-452.5;63.0428;1315.18;-339.572;67.0784;1101.7;-656.202;-49.5303;1263.94;-557.301;195.226;1351.23;-554.182;366.456;1336.46;-555.082;453.114;1320.97;-518.905;554.113;1354.31;-418.725;649.207;1343.09;-512.16;679.754;1346.28;-449.546;734.033;1395.56;-570.607;-76.4331;1349.55;-548.066;-170.587;1341.2;-506.741;-317.976;1325.1;-429.303;-463.647;1366.68;-340.747;-498.765;1351.23;-422.197;-532.298;1329.09;-364.193;-576.912;1399.92;-475.362;202.167;887.788;-492.928;-110.755;902.544;-666.547;116.503;979.522;-669.292;9.38888;977.524;-559.624;238.314;688.571;-566.748;170.926;439.927;-615.092;151.074;250.359;-640.246;103.072;83.608;-691.313;36.0808;51.8538;-485.207;86.8173;34.0139;-550.268;-132.139;636.519;-552.167;-93.7452;454.952;-591.558;-103.627;346.846;-647.966;-74.4575;72.9526;-691.322;-15.8422;58.3898;-487.009;-58.8542;36.6196;
1687;0;-535.948;129.659;1567.17;-573.89;-8.10489;1565.84;-581.631;161.315;1505.88;-641.885;-10.4909;1506.5;-630.191;58.2862;1360.52;-671.597;47.0974;1133.17;-452.461;62.4854;1314.81;-339.65;66.4112;1101.25;-656.234;-49.9724;1263.64;-557.111;195.173;1350.74;-554.244;366.522;1334.51;-555.209;453.025;1318.3;-518.995;554.281;1351.04;-418.413;648.946;1340.12;-511.721;679.951;1342.39;-449.533;733.251;1393.09;-570.562;-77.3498;1348.97;-548.157;-171.68;1339.81;-507.229;-318.909;1322.2;-429.47;-464.537;1363.37;-340.666;-499.238;1348.45;-421.765;-533.057;1325.59;-364.742;-576.853;1397.64;-475.451;201.686;887.737;-493.514;-111.175;902.087;-666.814;116.235;979.394;-669.682;9.09943;977.233;-558.929;238.092;688.538;-565.019;170.906;439.786;-613.716;151.046;250.076;-640.016;102.955;83.6522;-691.314;35.9845;51.8509;-485.157;86.6701;34.0296;-549.807;-132.168;636;-550.837;-93.7232;454.415;-590.224;-103.673;346.253;-648.061;-74.4995;72.7075;-691.571;-15.9291;57.9616;-487.076;-58.7738;36.69;
1688;0;-535.655;129.342;1566.86;-573.684;-8.39883;1565.67;-581.378;160.977;1505.58;-641.731;-10.7894;1506.39;-630.039;57.8243;1360.17;-671.763;46.7286;1132.85;-452.437;61.9163;1314.42;-339.742;65.7179;1100.77;-656.283;-50.4157;1263.3;-556.922;195.142;1350.2;-554.316;366.601;1332.44;-555.352;452.942;1315.48;-519.103;554.463;1347.6;-418.12;648.692;1336.96;-511.295;680.152;1338.3;-449.584;732.425;1390.47;-570.531;-78.3055;1348.35;-548.267;-172.807;1338.32;-507.748;-319.861;1319.16;-429.649;-465.439;1359.85;-340.611;-499.709;1345.45;-421.354;-533.818;1321.88;-365.307;-576.785;1395.12;-475.544;201.192;887.676;-494.134;-111.605;901.611;-667.097;115.972;979.246;-670.096;8.81476;976.918;-558.202;237.872;688.494;-563.199;170.888;439.639;-612.275;151.018;249.784;-639.783;102.849;83.6996;-691.317;35.8939;51.8471;-485.106;86.5223;34.0461;-549.28;-132.173;635.457;-549.331;-93.6661;453.862;-588.732;-103.682;345.648;-648.133;-74.5317;72.4839;-691.805;-16.0075;57.5497;-487.133;-58.6993;36.7551;
1689;0;-535.311;129.022;1566.52;-573.443;-8.69066;1565.5;-581.091;160.639;1505.26;-641.561;-11.0786;1506.29;-629.899;57.3554;1359.79;-671.947;46.3634;1132.5;-452.43;61.3347;1313.99;-339.85;64.9975;1100.26;-656.349;-50.8607;1262.92;-556.736;195.131;1349.62;-554.395;366.688;1330.26;-555.507;452.862;1312.54;-519.225;554.654;1343.98;-417.842;648.441;1333.63;-510.879;680.348;1334.01;-449.69;731.556;1387.68;-570.515;-79.3002;1347.67;-548.395;-173.965;1336.74;-508.297;-320.829;1315.97;-429.838;-466.347;1356.15;-340.581;-500.177;1342.23;-420.964;-534.578;1317.97;-365.884;-576.709;1392.36;-475.641;200.688;887.604;-494.785;-112.042;901.111;-667.394;115.713;979.074;-670.533;8.53473;976.573;-557.447;237.656;688.438;-561.293;170.873;439.484;-610.777;150.99;249.483;-639.549;102.756;83.7498;-691.323;35.8101;51.8428;-485.057;86.3757;34.063;-548.684;-132.153;634.888;-547.644;-93.5711;453.291;-587.08;-103.652;345.029;-648.179;-74.5547;72.2845;-692.021;-16.0777;57.1575;-487.179;-58.6323;36.814;
1690;0;-534.916;128.7;1566.15;-573.166;-8.98026;1565.3;-580.772;160.303;1504.93;-641.373;-11.3586;1506.2;-629.77;56.8789;1359.38;-672.146;46.0011;1132.11;-452.437;60.7396;1313.53;-339.97;64.2492;1099.72;-656.431;-51.3081;1262.51;-556.55;195.139;1348.98;-554.476;366.779;1327.97;-555.667;452.781;1309.46;-519.353;554.849;1340.21;-417.575;648.189;1330.11;-510.47;680.532;1329.53;-449.839;730.646;1384.73;-570.513;-80.3338;1346.94;-548.542;-175.152;1335.06;-508.872;-321.811;1312.63;-430.035;-467.26;1352.25;-340.576;-500.641;1338.77;-420.601;-535.335;1313.86;-366.468;-576.625;1389.36;-475.743;200.175;887.518;-495.463;-112.487;900.582;-667.705;115.46;978.874;-670.991;8.25901;976.195;-556.669;237.448;688.366;-559.306;170.86;439.32;-609.224;150.961;249.174;-639.314;102.676;83.8018;-691.331;35.7341;51.8382;-485.009;86.2317;34.0799;-548.014;-132.105;634.289;-545.772;-93.4353;452.701;-585.266;-103.582;344.396;-648.199;-74.569;72.1114;-692.215;-16.1398;56.7888;-487.216;-58.5732;36.866;
1691;0;-534.469;128.375;1565.75;-572.852;-9.26766;1565.09;-580.42;159.967;1504.58;-641.167;-11.6296;1506.1;-629.655;56.3942;1358.93;-672.362;45.6412;1131.69;-452.46;60.1306;1313.04;-340.104;63.4732;1099.15;-656.529;-51.7583;1262.06;-556.367;195.163;1348.3;-554.556;366.87;1325.58;-555.827;452.696;1306.26;-519.481;555.04;1336.28;-417.313;647.931;1326.41;-510.064;680.698;1324.89;-450.02;729.701;1381.59;-570.527;-81.4058;1346.14;-548.706;-176.367;1333.29;-509.469;-322.803;1309.16;-430.24;-468.174;1348.16;-340.595;-501.103;1335.1;-420.267;-536.088;1309.56;-367.055;-576.536;1386.12;-475.85;199.656;887.414;-496.164;-112.935;900.018;-668.03;115.21;978.642;-671.468;7.98701;975.778;-555.87;237.25;688.277;-557.242;170.851;439.145;-607.622;150.932;248.857;-639.076;102.608;83.8548;-691.341;35.6662;51.834;-484.962;86.0917;34.0964;-547.267;-132.027;633.658;-543.712;-93.2566;452.09;-583.291;-103.472;343.75;-648.191;-74.5752;71.9668;-692.388;-16.1941;56.4471;-487.241;-58.5218;36.91;
1692;0;-533.97;128.047;1565.3;-572.501;-9.55312;1564.86;-580.034;159.631;1504.2;-640.943;-11.892;1506.01;-629.553;55.9007;1358.44;-672.592;45.2827;1131.23;-452.497;59.5073;1312.5;-340.25;62.6701;1098.54;-656.643;-52.2122;1261.57;-556.184;195.202;1347.55;-554.629;366.958;1323.1;-555.98;452.601;1302.95;-519.602;555.225;1332.21;-417.053;647.663;1322.53;-509.657;680.836;1320.08;-450.217;728.723;1378.27;-570.555;-82.5152;1345.29;-548.886;-177.607;1331.43;-510.086;-323.804;1305.57;-430.452;-469.088;1343.9;-340.638;-501.563;1331.2;-419.966;-536.834;1305.07;-367.641;-576.445;1382.64;-475.964;199.134;887.29;-496.884;-113.386;899.415;-668.368;114.963;978.374;-671.961;7.71799;975.317;-555.056;237.062;688.168;-555.105;170.845;438.957;-605.975;150.902;248.531;-638.836;102.553;83.908;-691.352;35.6065;51.8303;-484.918;85.9567;34.1121;-546.441;-131.919;632.991;-541.467;-93.0332;451.456;-581.158;-103.32;343.089;-648.154;-74.5733;71.8522;-692.536;-16.241;56.1357;-487.254;-58.4766;36.9453;
1693;0;-533.419;127.715;1564.81;-572.111;-9.83706;1564.59;-579.614;159.295;1503.79;-640.699;-12.1466;1505.91;-629.464;55.3979;1357.91;-672.834;44.9248;1130.71;-452.548;58.8696;1311.91;-340.407;61.8415;1097.88;-656.772;-52.6705;1261.02;-556.003;195.254;1346.74;-554.691;367.038;1320.51;-556.121;452.494;1299.53;-519.708;555.395;1328.01;-416.788;647.381;1318.47;-509.247;680.942;1315.12;-450.416;727.717;1374.76;-570.597;-83.661;1344.37;-549.082;-178.869;1329.47;-510.719;-324.81;1301.85;-430.67;-469.999;1339.46;-340.705;-502.022;1327.08;-419.701;-537.574;1300.41;-368.226;-576.354;1378.91;-476.087;198.611;887.142;-497.616;-113.838;898.767;-668.72;114.719;978.065;-672.468;7.45097;974.807;-554.229;236.888;688.033;-552.897;170.842;438.754;-604.283;150.871;248.196;-638.592;102.509;83.9602;-691.364;35.5546;51.8277;-484.875;85.8275;34.1267;-545.533;-131.779;632.285;-539.039;-92.7637;450.799;-578.872;-103.126;342.414;-648.087;-74.5636;71.7687;-692.658;-16.2807;55.8575;-487.255;-58.4361;36.971;
1694;0;-532.816;127.381;1564.27;-571.683;-10.1201;1564.3;-579.161;158.958;1503.34;-640.435;-12.3943;1505.8;-629.389;54.8853;1357.33;-673.089;44.5664;1130.15;-452.613;58.2177;1311.27;-340.574;60.9895;1097.17;-656.915;-53.134;1260.42;-555.824;195.317;1345.87;-554.738;367.106;1317.83;-556.244;452.37;1296.01;-519.794;555.546;1323.69;-416.513;647.079;1314.23;-508.829;681.007;1310.03;-450.601;726.689;1371.05;-570.652;-84.8414;1343.38;-549.292;-180.151;1327.41;-511.364;-325.818;1298.01;-430.896;-470.907;1334.85;-340.795;-502.481;1322.74;-419.477;-538.305;1295.56;-368.809;-576.267;1374.95;-476.219;198.09;886.967;-498.356;-114.289;898.069;-669.084;114.475;977.71;-672.988;7.18489;974.245;-553.394;236.728;687.871;-550.617;170.843;438.531;-602.55;150.837;247.85;-638.343;102.474;84.0105;-691.376;35.51;51.8266;-484.834;85.7043;34.1398;-544.542;-131.607;631.538;-536.435;-92.4473;450.117;-576.44;-102.89;341.724;-647.991;-74.5462;71.7171;-692.754;-16.3138;55.6145;-487.243;-58.3982;36.9867;
1695;0;-532.161;127.043;1563.67;-571.214;-10.403;1563.96;-578.675;158.62;1502.85;-640.15;-12.6364;1505.67;-629.328;54.3624;1356.69;-673.353;44.2066;1129.54;-452.69;57.5521;1310.58;-340.751;60.117;1096.42;-657.07;-53.6034;1259.76;-555.646;195.389;1344.93;-554.767;367.158;1315.07;-556.344;452.225;1292.41;-519.852;555.673;1319.25;-416.224;646.753;1309.81;-508.4;681.027;1304.8;-450.758;725.643;1367.14;-570.718;-86.0547;1342.31;-549.513;-181.449;1325.26;-512.018;-326.825;1294.07;-431.13;-471.808;1330.08;-340.91;-502.942;1318.19;-419.297;-539.026;1290.54;-369.388;-576.189;1370.76;-476.363;197.574;886.759;-499.099;-114.736;897.318;-669.462;114.232;977.306;-673.517;6.91854;973.624;-552.551;236.583;687.676;-548.266;170.847;438.285;-600.774;150.802;247.492;-638.085;102.445;84.0579;-691.388;35.4719;51.8272;-484.796;85.5873;34.1512;-543.468;-131.403;630.746;-533.663;-92.0839;449.408;-573.872;-102.615;341.019;-647.867;-74.5211;71.697;-692.823;-16.3406;55.4077;-487.219;-58.3607;36.9918;
1696;0;-531.456;126.7;1563.02;-570.706;-10.6867;1563.58;-578.157;158.28;1502.32;-639.843;-12.8743;1505.52;-629.281;53.8289;1356;-673.626;43.8442;1128.87;-452.779;56.8734;1309.83;-340.936;59.2275;1095.61;-657.238;-54.0795;1259.05;-555.47;195.467;1343.92;-554.773;367.191;1312.22;-556.416;452.055;1288.73;-519.876;555.77;1314.72;-415.916;646.397;1305.23;-507.957;680.996;1299.47;-450.871;724.582;1363.02;-570.794;-87.2985;1341.18;-549.744;-182.761;1323.02;-512.676;-327.828;1290.03;-431.373;-472.703;1325.15;-341.049;-503.406;1313.44;-419.162;-539.737;1285.36;-369.965;-576.123;1366.34;-476.519;197.065;886.514;-499.839;-115.178;896.508;-669.851;113.987;976.847;-674.054;6.65064;972.942;-551.704;236.452;687.444;-545.841;170.854;438.012;-598.957;150.763;247.119;-637.817;102.422;84.1012;-691.399;35.4391;51.8299;-484.758;85.4762;34.1608;-542.312;-131.168;629.907;-530.735;-91.6738;448.672;-571.178;-102.3;340.298;-647.715;-74.4887;71.7077;-692.866;-16.3617;55.2374;-487.183;-58.3217;36.9863;
