Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;grzegorz_witczak:LAbsAnkleAngle;;;grzegorz_witczak:LAnkleAngles;;;grzegorz_witczak:LElbowAngles;;;grzegorz_witczak:LFootProgressAngles;;;grzegorz_witczak:LHeadAngles;;;grzegorz_witczak:LHipAngles;;;grzegorz_witczak:LKneeAngles;;;grzegorz_witczak:LNeckAngles;;;grzegorz_witczak:LPelvisAngles;;;grzegorz_witczak:LShoulderAngles;;;grzegorz_witczak:LSpineAngles;;;grzegorz_witczak:LThoraxAngles;;;grzegorz_witczak:LWristAngles;;;grzegorz_witczak:RAbsAnkleAngle;;;grzegorz_witczak:RAnkleAngles;;;grzegorz_witczak:RElbowAngles;;;grzegorz_witczak:RFootProgressAngles;;;grzegorz_witczak:RHeadAngles;;;grzegorz_witczak:RHipAngles;;;grzegorz_witczak:RKneeAngles;;;grzegorz_witczak:RNeckAngles;;;grzegorz_witczak:RPelvisAngles;;;grzegorz_witczak:RShoulderAngles;;;grzegorz_witczak:RSpineAngles;;;grzegorz_witczak:RThoraxAngles;;;grzegorz_witczak:RWristAngles;;;grzegorz_witczak:CentreOfMass;;;grzegorz_witczak:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013;0;1431.79;-611.736;1589.87;1303.64;-565.48;1577.53;1486.35;-481.681;1504.59;1364.28;-434.116;1504.41;1411.81;-414.639;1340.68;1418.75;-402.894;1131.03;1412.58;-597.105;1313.67;1418.97;-684.117;1175.01;1307.98;-389.342;1214.65;1592.28;-492.267;1333.4;1696.92;-523.991;1100.16;1722.73;-534.858;991.867;1750.46;-614.199;846.82;1688.92;-649.174;744.802;1749.34;-583.358;741.516;1746.78;-681.622;684.634;1238.83;-487.502;1317.96;1134.46;-508.281;1057.41;1116.32;-529.657;966.111;1085.5;-591.099;884.656;1131.79;-685.956;733.933;1094.38;-604.679;711.193;1072.6;-692.234;660.444;1564.52;-651.494;889.317;1277.05;-644.716;895.458;1447.53;-455.709;884.291;1362.93;-457.582;876.118;1594.06;-631.872;528.623;1567.98;-643.231;383.874;1575.52;-512.145;292.008;1505.94;-317.164;111.355;1441.54;-239.976;96.1827;1480.94;-465.073;28.9191;1215.92;-691.963;706.57;1246.29;-872.314;476.304;1238.79;-933.245;350.101;1294.02;-1098.6;132.583;1374.65;-1077.7;131.475;1279.48;-1297.85;106.254;
2014;0;1428.05;-623.156;1592.75;1300.15;-576.311;1579.77;1483.53;-493.798;1507.01;1361.57;-445.593;1506.23;1409.31;-426.989;1342.98;1416.32;-415.36;1133.35;1410.13;-609.438;1316.15;1416.92;-696.574;1177.63;1305.66;-401.832;1216.75;1589.81;-504.453;1336.19;1694.75;-536.07;1103.05;1720.64;-546.934;994.786;1748.38;-626.286;849.729;1686.89;-661.231;747.684;1747.34;-595.454;744.433;1744.65;-693.632;687.485;1236.39;-499.839;1320.12;1132.34;-520.506;1059.51;1114.25;-541.78;968.222;1083.31;-603.084;886.719;1129.44;-697.922;735.925;1092.22;-616.536;713.257;1070.29;-703.959;662.388;1563.15;-663.326;891.268;1275.64;-658.533;897.848;1444.5;-468.246;887.403;1360.08;-470.676;879.19;1593.48;-636.375;530.898;1568.08;-645.081;385.799;1575.23;-513.684;294.195;1505.3;-318.758;113.626;1440.86;-241.573;99.3304;1480.82;-465.014;28.9474;1214.12;-704.041;708.243;1244.54;-881.594;476.018;1236.98;-941.922;349.606;1291.68;-1106.74;131.852;1372.6;-1086.66;130.931;1275.79;-1305.98;104.67;
2015;0;1424.21;-634.678;1595.86;1296.56;-587.257;1582.21;1480.61;-506.044;1509.63;1358.77;-457.216;1508.23;1406.73;-439.535;1345.46;1413.82;-428.098;1135.88;1407.58;-621.973;1318.87;1414.75;-709.275;1180.53;1303.3;-414.559;1219.03;1587.26;-516.876;1339.2;1692.51;-548.442;1106.2;1718.49;-559.316;997.965;1746.25;-638.688;852.914;1684.82;-673.618;750.84;1745.29;-607.862;747.623;1742.5;-705.965;690.625;1233.86;-512.336;1322.5;1130.15;-532.91;1061.83;1112.1;-554.088;970.565;1081.04;-615.264;889.026;1126.98;-710.127;738.194;1090;-628.627;715.57;1067.88;-715.914;664.608;1561.68;-675.508;893.496;1274.13;-672.759;900.483;1441.33;-481.172;890.834;1357.09;-484.165;882.571;1592.86;-640.833;533.711;1568.17;-646.736;388.333;1574.96;-515.103;296.896;1504.76;-320.48;116.047;1440.26;-243.344;102.676;1480.71;-464.974;28.9848;1212.15;-716.4;710.067;1242.72;-890.888;475.738;1235.11;-950.314;348.974;1289.36;-1113.99;130.527;1370.58;-1094.78;129.853;1271.93;-1313.21;102.191;
2016;0;1420.27;-646.301;1599.18;1292.89;-598.316;1584.85;1477.61;-518.422;1512.43;1355.89;-468.984;1510.39;1404.09;-452.275;1348.11;1411.25;-441.116;1138.57;1404.91;-634.708;1321.82;1412.45;-722.223;1183.7;1300.9;-427.52;1221.47;1584.63;-529.542;1342.42;1690.19;-561.115;1109.57;1716.27;-572.013;1001.38;1744.07;-651.414;856.353;1682.73;-686.344;754.248;1743.2;-620.591;751.064;1740.33;-718.632;694.035;1231.26;-524.989;1325.09;1127.88;-545.487;1064.37;1109.88;-566.575;973.123;1078.68;-627.629;891.559;1124.41;-722.565;740.725;1087.7;-640.946;718.115;1065.37;-728.093;667.088;1560.09;-688.059;895.99;1272.52;-687.402;903.347;1438.03;-494.503;894.568;1353.96;-498.059;886.245;1592.19;-645.308;537.073;1568.27;-648.265;391.498;1574.74;-516.46;300.146;1504.36;-322.376;118.64;1439.8;-245.348;106.27;1480.64;-464.957;29.0331;1210.01;-729.052;712.019;1240.84;-900.174;475.435;1233.21;-958.405;348.188;1287.11;-1120.34;128.623;1368.61;-1102.01;128.236;1268.04;-1319.5;98.7921;
2017;0;1416.25;-658.024;1602.7;1289.13;-609.482;1587.66;1474.52;-530.932;1515.4;1352.94;-480.896;1512.68;1401.38;-465.207;1350.91;1408.62;-454.42;1141.43;1402.13;-647.641;1324.98;1410.03;-735.418;1187.12;1298.47;-440.712;1224.05;1581.92;-542.453;1345.82;1687.8;-574.096;1113.16;1713.98;-585.032;1005.01;1741.84;-664.47;860.021;1680.61;-699.415;757.885;1741.06;-633.643;754.731;1738.15;-731.641;697.692;1228.58;-537.794;1327.86;1125.52;-558.231;1067.12;1107.58;-579.234;975.877;1076.23;-640.173;894.3;1121.74;-735.229;743.499;1085.32;-653.484;720.875;1062.76;-740.49;669.808;1558.39;-700.994;898.732;1270.8;-702.458;906.421;1434.59;-508.249;898.582;1350.68;-512.361;890.191;1591.48;-649.875;540.977;1568.37;-649.756;395.303;1574.58;-517.836;303.966;1504.15;-324.503;121.43;1439.52;-247.659;110.166;1480.59;-464.968;29.0926;1207.7;-742.007;714.076;1238.92;-909.433;475.085;1231.3;-966.187;347.241;1284.98;-1125.79;126.163;1366.72;-1108.26;126.067;1264.28;-1324.83;94.4843;
2018;0;1412.14;-669.847;1606.38;1285.29;-620.752;1590.62;1471.35;-543.575;1518.51;1349.92;-492.947;1515.1;1398.61;-478.324;1353.84;1405.93;-468.011;1144.41;1399.23;-660.769;1328.33;1407.46;-748.859;1190.77;1296.01;-454.128;1226.76;1579.13;-555.609;1349.38;1685.34;-587.389;1116.91;1711.62;-598.375;1008.83;1739.56;-677.858;863.892;1678.46;-712.834;761.723;1738.88;-647.022;758.595;1735.95;-744.997;701.57;1225.83;-550.746;1330.8;1123.09;-571.136;1070.04;1105.2;-592.058;978.808;1073.69;-652.889;897.227;1118.94;-748.111;746.496;1082.88;-666.234;723.826;1060.05;-753.096;672.746;1556.56;-714.321;901.7;1268.95;-717.92;909.684;1431.02;-522.408;902.849;1347.27;-527.067;894.385;1590.71;-654.625;545.402;1568.48;-651.319;399.737;1574.5;-519.328;308.365;1504.18;-326.928;124.437;1439.5;-250.366;114.417;1480.58;-465.005;29.1623;1205.23;-755.272;716.215;1236.97;-918.654;474.675;1229.41;-973.661;346.136;1283.02;-1130.35;123.189;1364.92;-1113.45;123.334;1260.86;-1329.19;89.3329;
2019;0;1407.95;-681.769;1610.2;1281.38;-632.121;1593.7;1468.1;-556.349;1521.73;1346.85;-505.135;1517.61;1395.78;-491.621;1356.88;1403.21;-481.886;1147.49;1396.23;-674.084;1331.83;1404.77;-762.538;1194.62;1293.51;-467.758;1229.57;1576.26;-569.007;1353.06;1682.81;-600.991;1120.82;1709.2;-612.041;1012.8;1737.24;-691.578;867.937;1676.28;-726.602;765.732;1736.66;-660.728;762.627;1733.75;-758.705;705.642;1223;-563.837;1333.89;1120.58;-584.194;1073.11;1102.74;-605.038;981.892;1071.06;-665.766;900.318;1116.04;-761.201;749.691;1080.36;-679.187;726.945;1057.25;-765.902;675.877;1554.6;-728.045;904.868;1266.97;-733.771;913.113;1427.32;-536.971;907.334;1343.71;-542.164;898.795;1589.88;-659.659;550.309;1568.58;-653.084;404.768;1574.49;-521.052;313.334;1504.51;-329.727;127.675;1439.79;-253.571;119.074;1480.6;-465.064;29.238;1202.61;-768.851;718.419;1235.01;-927.832;474.197;1227.57;-980.836;344.883;1281.27;-1134.03;119.753;1363.25;-1117.54;120.027;1257.97;-1332.58;83.4665;
2020;0;1403.68;-693.787;1614.13;1277.4;-643.583;1596.89;1464.8;-569.251;1525.05;1343.75;-517.453;1520.21;1392.91;-505.086;1359.99;1400.45;-496.038;1150.66;1393.13;-687.578;1335.47;1401.93;-776.447;1198.64;1290.97;-481.589;1232.45;1573.32;-582.64;1356.84;1680.21;-614.898;1124.85;1706.72;-626.025;1016.9;1734.86;-705.629;872.124;1674.08;-740.713;769.881;1734.39;-674.758;766.797;1731.54;-772.764;709.875;1220.11;-577.059;1337.09;1117.99;-597.396;1076.32;1100.2;-618.165;985.106;1068.34;-678.796;903.548;1113.03;-774.489;753.057;1077.77;-692.331;730.208;1054.34;-778.9;679.173;1552.5;-742.16;908.206;1264.86;-749.983;916.682;1423.51;-551.922;912;1340.02;-557.63;903.391;1588.99;-665.092;555.638;1568.66;-655.198;410.34;1574.59;-523.139;318.842;1505.17;-332.985;131.158;1440.45;-257.387;124.183;1480.65;-465.132;29.3128;1199.86;-782.744;720.671;1233.08;-936.968;473.649;1225.8;-987.735;343.5;1279.78;-1136.86;115.924;1361.74;-1120.49;116.15;1255.8;-1335.04;77.0816;
2021;0;1399.35;-705.899;1618.15;1273.37;-655.135;1600.16;1461.44;-582.278;1528.44;1340.6;-529.895;1522.85;1389.99;-518.709;1363.16;1397.65;-510.453;1153.89;1389.93;-701.24;1339.21;1398.95;-790.572;1202.79;1288.4;-495.604;1235.4;1570.31;-596.499;1360.69;1677.54;-629.1;1128.96;1704.17;-640.318;1021.09;1732.44;-720.004;876.422;1671.84;-755.161;774.136;1732.08;-689.108;771.07;1729.32;-787.174;714.238;1217.16;-590.404;1340.4;1115.32;-610.732;1079.64;1097.57;-631.43;988.424;1065.53;-691.97;906.89;1109.9;-787.961;756.566;1075.1;-705.655;733.587;1051.34;-792.078;682.606;1550.25;-756.654;911.68;1262.61;-766.52;920.365;1419.58;-567.23;916.804;1336.21;-573.433;908.134;1588.01;-671.044;561.312;1568.7;-657.823;416.373;1574.78;-525.734;324.839;1506.21;-336.789;134.891;1441.55;-261.935;129.779;1480.73;-465.197;29.3761;1197.01;-796.945;722.957;1231.19;-946.069;473.041;1224.13;-994.389;342.012;1278.59;-1138.9;111.786;1360.44;-1122.31;111.726;1254.48;-1336.62;70.4353;
2022;0;1394.96;-718.103;1622.23;1269.29;-666.769;1603.48;1458.03;-595.423;1531.88;1337.44;-542.454;1525.54;1387.03;-532.475;1366.37;1394.84;-525.112;1157.14;1386.64;-715.055;1343.03;1395.85;-804.895;1207.04;1285.79;-509.785;1238.38;1567.25;-610.569;1364.58;1674.81;-643.585;1133.13;1701.56;-654.909;1025.35;1729.98;-734.693;880.797;1669.58;-769.935;778.465;1729.74;-703.771;775.413;1727.09;-801.927;718.696;1214.15;-603.86;1343.77;1112.57;-624.191;1083.04;1094.87;-644.821;991.82;1062.63;-705.275;910.317;1106.67;-801.605;760.187;1072.35;-719.147;737.054;1048.24;-805.427;686.144;1547.86;-771.508;915.251;1260.22;-783.337;924.132;1415.55;-582.859;921.7;1332.29;-589.533;912.984;1586.94;-677.637;567.236;1568.7;-661.13;422.764;1575.08;-528.989;331.252;1507.67;-341.231;138.875;1443.13;-267.334;135.884;1480.84;-465.241;29.4141;1194.06;-811.437;725.262;1229.38;-955.146;472.386;1222.58;-1000.84;340.452;1277.72;-1140.22;107.435;1359.39;-1123.05;106.804;1254.09;-1337.43;63.8264;
2023;0;1390.52;-730.393;1626.33;1265.17;-678.481;1606.82;1454.59;-608.681;1535.33;1334.26;-555.12;1528.24;1384.04;-546.368;1369.6;1392.01;-539.99;1160.4;1383.26;-729.008;1346.89;1392.61;-819.395;1211.36;1283.15;-524.11;1241.38;1564.13;-624.833;1368.47;1672.01;-658.334;1137.32;1698.89;-669.78;1029.63;1727.47;-749.684;885.214;1667.28;-785.019;782.831;1727.36;-718.738;779.791;1724.86;-817.014;723.212;1211.08;-617.415;1347.19;1109.74;-637.761;1086.49;1092.09;-658.326;995.265;1059.64;-718.701;913.803;1103.33;-815.404;763.888;1069.53;-732.792;740.58;1045.04;-818.933;689.755;1545.31;-786.695;918.883;1257.67;-800.377;927.952;1411.45;-598.762;926.637;1328.26;-605.878;917.898;1585.78;-684.995;573.302;1568.63;-665.29;429.391;1575.49;-533.059;337.991;1509.55;-346.4;143.109;1445.22;-273.699;142.506;1480.98;-465.248;29.4099;1191.04;-826.197;727.575;1227.66;-964.215;471.702;1221.15;-1007.13;338.856;1277.21;-1140.93;102.978;1358.63;-1122.85;101.466;1254.63;-1337.61;57.5632;
2024;0;1386.04;-742.766;1630.43;1261.03;-690.264;1610.17;1451.12;-622.042;1538.79;1331.08;-567.884;1530.93;1381.03;-560.37;1372.82;1389.17;-555.057;1163.65;1379.81;-743.08;1350.76;1389.26;-834.047;1215.69;1280.47;-538.553;1244.38;1560.96;-639.272;1372.35;1669.15;-673.326;1141.5;1696.17;-684.911;1033.9;1724.92;-764.958;889.641;1664.95;-800.395;787.201;1724.95;-733.996;784.172;1722.6;-832.421;727.753;1207.97;-631.056;1350.63;1106.85;-651.429;1089.97;1089.22;-671.933;998.734;1056.57;-732.236;917.319;1099.9;-829.343;767.637;1066.63;-746.575;744.136;1041.75;-832.585;693.407;1542.61;-802.182;922.535;1254.98;-817.579;931.795;1407.27;-614.886;931.563;1324.16;-622.411;922.83;1584.5;-693.234;579.393;1568.47;-670.471;436.116;1576.01;-538.097;344.947;1511.86;-352.378;147.583;1447.82;-281.13;149.631;1481.18;-465.209;29.3454;1187.98;-841.19;729.884;1226.04;-973.291;471.014;1219.85;-1013.33;337.262;1277.04;-1141.14;98.5251;1358.17;-1121.86;95.8258;1255.99;-1337.32;51.9242;
2025;0;1381.54;-755.217;1634.5;1256.87;-702.111;1613.5;1447.63;-635.498;1542.22;1327.9;-580.733;1533.61;1378;-574.461;1376.01;1386.31;-570.276;1166.85;1376.3;-757.25;1354.62;1385.79;-848.823;1220.01;1277.76;-553.087;1247.35;1557.74;-653.862;1376.17;1666.24;-688.536;1145.64;1693.4;-700.277;1038.14;1722.32;-780.496;894.043;1662.58;-816.038;791.54;1722.52;-749.529;788.52;1720.33;-848.132;732.281;1204.81;-644.766;1354.05;1103.89;-665.18;1093.44;1086.28;-685.627;1002.2;1053.42;-745.867;920.839;1096.37;-843.402;771.402;1063.65;-760.481;747.694;1038.37;-846.368;697.071;1539.76;-817.927;926.168;1252.13;-834.869;935.628;1403.06;-631.173;936.424;1319.99;-639.067;927.732;1583.1;-702.459;585.383;1568.22;-676.832;442.791;1576.63;-544.245;352;1514.56;-359.239;152.289;1450.93;-289.707;157.225;1481.44;-465.133;29.2034;1184.89;-856.37;732.18;1224.52;-982.388;470.346;1218.68;-1019.47;335.71;1277.21;-1140.99;94.1852;1358.05;-1120.29;90.0235;1258.01;-1336.73;47.1181;
2026;0;1377.02;-767.74;1638.52;1252.71;-714.015;1616.79;1444.13;-649.037;1545.62;1324.74;-593.657;1536.26;1374.95;-588.619;1379.15;1383.45;-585.609;1170.01;1372.73;-771.496;1358.44;1382.23;-863.69;1224.27;1275.01;-567.684;1250.28;1554.5;-668.577;1379.92;1663.29;-703.933;1149.71;1690.59;-715.852;1042.3;1719.68;-796.273;898.389;1660.18;-831.924;795.816;1720.06;-765.316;792.804;1718.04;-864.123;736.763;1201.63;-658.527;1357.45;1100.86;-678.998;1096.89;1083.26;-699.395;1005.64;1050.19;-759.579;924.338;1092.76;-857.564;775.153;1060.59;-774.49;751.227;1034.91;-860.266;700.715;1536.76;-833.884;929.745;1249.14;-852.174;939.423;1398.83;-647.558;941.169;1315.8;-655.778;932.556;1581.59;-712.762;591.152;1567.86;-684.512;449.262;1577.34;-551.634;359.021;1517.62;-367.047;157.214;1454.49;-299.483;165.236;1481.77;-465.052;28.9712;1181.79;-871.68;734.448;1223.1;-991.517;469.722;1217.62;-1025.62;334.236;1277.69;-1140.61;90.0584;1358.24;-1118.39;84.2189;1260.47;-1336.01;43.2574;
2027;0;1372.49;-780.327;1642.45;1248.56;-725.97;1620.02;1440.64;-662.648;1548.95;1321.6;-606.641;1538.86;1371.9;-602.819;1382.24;1380.59;-601.011;1173.08;1369.13;-785.792;1362.18;1378.58;-878.615;1228.45;1272.23;-582.312;1253.16;1551.24;-683.389;1383.56;1660.28;-719.487;1153.67;1687.74;-731.605;1046.37;1716.99;-812.259;902.648;1657.73;-848.021;800;1717.57;-781.334;796.994;1715.71;-880.369;741.166;1198.42;-672.322;1360.79;1097.78;-692.867;1100.28;1080.18;-713.218;1009.02;1046.9;-773.358;927.793;1089.07;-871.806;778.859;1057.45;-788.584;754.712;1031.36;-874.263;704.315;1533.61;-850.003;933.233;1245.99;-869.413;943.149;1394.61;-663.977;945.747;1311.61;-672.473;937.257;1579.95;-724.212;596.582;1567.36;-693.631;455.382;1578.12;-560.374;365.882;1520.96;-375.85;162.344;1458.43;-310.484;173.591;1482.2;-465.043;28.645;1178.68;-887.053;736.679;1221.74;-1000.68;469.164;1216.64;-1031.8;332.871;1278.42;-1140.12;86.2298;1358.73;-1116.36;78.5744;1263.12;-1335.28;40.3545;
2028;0;1367.97;-792.973;1646.29;1244.42;-737.966;1623.16;1437.16;-676.317;1552.22;1318.49;-619.67;1541.4;1368.85;-617.039;1385.25;1377.73;-616.438;1176.08;1365.5;-800.113;1365.83;1374.85;-893.562;1232.51;1269.43;-596.939;1255.98;1547.96;-698.267;1387.08;1657.25;-735.164;1157.51;1684.85;-747.502;1050.32;1714.26;-828.424;906.795;1655.22;-864.297;804.064;1715.06;-797.555;801.064;1713.35;-896.838;745.462;1195.2;-686.127;1364.06;1094.64;-706.766;1103.61;1077.03;-727.08;1012.34;1043.54;-787.187;931.183;1085.31;-886.107;782.496;1054.23;-802.743;758.127;1027.73;-888.341;707.845;1530.32;-866.231;936.6;1242.68;-886.506;946.781;1390.45;-680.366;950.11;1307.44;-689.082;941.791;1578.18;-736.859;601.57;1566.73;-704.283;461.013;1578.95;-570.555;372.457;1524.5;-385.687;167.662;1462.65;-322.699;182.203;1482.75;-465.236;28.2346;1175.58;-902.41;738.858;1220.43;-1009.86;468.686;1215.72;-1038.05;331.638;1279.36;-1139.63;82.765;1359.49;-1114.43;73.2388;1265.75;-1334.66;38.3369;
2029;0;1363.46;-805.668;1650;1240.32;-749.995;1626.21;1433.7;-690.029;1555.4;1315.43;-632.73;1543.89;1365.82;-631.251;1388.17;1374.88;-631.842;1178.97;1361.85;-814.429;1369.37;1371.07;-908.491;1236.42;1266.61;-611.531;1258.71;1544.67;-713.18;1390.47;1654.18;-750.927;1161.21;1681.93;-763.508;1054.11;1711.47;-844.732;910.804;1652.67;-880.716;807.986;1712.53;-813.947;804.988;1710.93;-913.495;749.624;1191.97;-699.919;1367.24;1091.47;-720.675;1106.84;1073.82;-740.961;1015.57;1040.13;-801.048;934.492;1081.5;-900.442;786.041;1050.94;-816.946;761.454;1024.03;-902.48;711.287;1526.88;-882.512;939.82;1239.23;-903.375;950.295;1386.37;-696.663;954.219;1303.34;-705.536;946.117;1576.28;-750.726;606.033;1565.95;-716.531;466.037;1579.79;-582.241;378.632;1528.13;-396.582;173.149;1467.01;-336.091;190.972;1483.42;-465.826;27.7686;1172.48;-917.666;740.973;1219.11;-1019.05;468.298;1214.83;-1044.36;330.55;1280.43;-1139.23;79.708;1360.45;-1112.72;68.3351;1268.19;-1334.2;37.0731;
2030;0;1358.98;-818.404;1653.58;1236.26;-762.049;1629.15;1430.28;-703.771;1558.48;1312.41;-645.804;1546.3;1362.8;-645.43;1391;1372.04;-647.18;1181.75;1358.2;-828.714;1372.78;1367.24;-923.367;1240.16;1263.78;-626.055;1261.37;1541.39;-728.095;1393.7;1651.09;-766.738;1164.74;1678.99;-779.587;1057.74;1708.64;-861.148;914.656;1650.05;-897.24;811.748;1709.96;-830.475;808.747;1708.46;-930.302;753.632;1188.74;-713.675;1370.31;1088.26;-734.573;1109.96;1070.56;-754.841;1018.69;1036.68;-814.921;937.707;1077.65;-914.788;789.476;1047.57;-831.168;764.68;1020.26;-916.659;714.628;1523.31;-898.792;942.876;1235.62;-919.946;953.67;1382.4;-712.811;958.039;1299.34;-721.773;950.203;1574.27;-765.808;609.908;1564.99;-730.412;470.36;1580.6;-595.471;384.31;1531.73;-408.548;178.785;1471.36;-350.587;199.787;1484.22;-467.083;27.2987;1169.39;-932.732;743.009;1217.76;-1028.19;467.999;1213.93;-1050.72;329.612;1281.58;-1138.97;77.081;1361.57;-1111.36;63.9531;1270.31;-1333.94;36.4011;
2031;0;1354.54;-831.172;1657;1232.24;-774.117;1631.97;1426.9;-717.526;1561.47;1309.45;-658.876;1548.64;1359.81;-659.552;1393.72;1369.21;-662.405;1184.43;1354.56;-842.937;1376.04;1363.38;-938.149;1243.72;1260.95;-640.476;1263.93;1538.13;-742.979;1396.77;1647.98;-782.562;1168.1;1676.02;-795.701;1061.2;1705.76;-877.633;918.335;1647.37;-913.829;815.336;1707.36;-847.102;812.327;1705.91;-947.217;757.468;1185.53;-727.366;1373.26;1085.03;-748.434;1112.97;1067.26;-768.697;1021.7;1033.19;-828.785;940.816;1073.77;-929.118;792.789;1044.15;-845.387;767.794;1016.45;-930.854;717.856;1519.61;-915.017;945.752;1231.87;-936.15;956.893;1378.58;-728.758;961.546;1295.46;-737.736;954.022;1572.13;-782.076;613.161;1563.85;-745.924;473.92;1581.34;-610.253;389.419;1535.18;-421.585;184.543;1475.53;-366.092;208.534;1485.17;-469.353;26.9011;1166.29;-947.518;744.953;1216.32;-1037.24;467.786;1213;-1057.08;328.82;1282.74;-1138.89;74.8865;1362.78;-1110.39;60.1487;1272.06;-1333.85;36.153;
2032;0;1350.15;-843.96;1660.27;1228.29;-786.189;1634.66;1423.56;-731.279;1564.35;1306.55;-671.929;1550.92;1356.86;-673.59;1396.34;1366.41;-677.477;1186.98;1350.94;-857.071;1379.16;1359.5;-952.803;1247.08;1258.12;-654.765;1266.4;1534.89;-757.799;1399.67;1644.86;-798.359;1171.27;1673.03;-811.811;1064.46;1702.82;-894.147;921.83;1644.61;-930.442;818.742;1704.71;-863.788;815.717;1703.29;-964.197;761.12;1182.35;-740.967;1376.09;1081.79;-762.232;1115.86;1063.94;-782.504;1024.6;1029.69;-842.617;943.814;1069.88;-943.406;795.973;1040.67;-859.578;770.793;1012.59;-945.042;720.97;1515.79;-931.138;948.444;1227.97;-951.929;959.951;1374.94;-744.46;964.724;1291.73;-753.374;957.557;1569.87;-799.476;615.784;1562.51;-763.038;476.694;1581.95;-626.57;393.911;1538.37;-435.688;190.392;1479.36;-382.488;217.094;1486.26;-473.048;26.6749;1163.18;-961.937;746.792;1214.76;-1046.12;467.648;1212.01;-1063.4;328.165;1283.84;-1139;73.1104;1364.01;-1109.81;56.9472;1273.43;-1333.93;36.1732;
2033;0;1345.81;-856.759;1663.36;1224.41;-798.255;1637.22;1420.29;-745.012;1567.13;1303.71;-684.945;1553.12;1353.95;-687.52;1398.85;1363.62;-692.357;1189.43;1347.35;-871.089;1382.11;1355.61;-967.293;1250.24;1255.3;-668.889;1268.79;1531.68;-772.526;1402.4;1641.74;-814.092;1174.25;1670.03;-827.881;1067.53;1699.82;-910.651;925.136;1641.77;-947.038;821.963;1702.01;-880.492;818.912;1700.56;-981.195;764.583;1179.19;-754.449;1378.8;1078.54;-775.942;1118.61;1060.6;-796.238;1027.37;1026.17;-856.392;946.7;1065.99;-957.625;799.025;1037.14;-873.713;773.674;1008.7;-959.196;723.97;1511.85;-947.107;950.953;1223.93;-967.232;962.838;1371.49;-759.878;967.571;1288.18;-768.645;960.801;1567.49;-817.93;617.8;1560.94;-781.687;478.693;1582.38;-644.376;397.77;1541.17;-450.844;196.292;1482.7;-399.652;225.347;1487.5;-478.624;26.7351;1160.06;-975.91;748.516;1213.07;-1054.79;467.573;1210.93;-1069.62;327.638;1284.85;-1139.29;71.7257;1365.21;-1109.6;54.3475;1274.45;-1334.13;36.3303;
2034;0;1341.53;-869.557;1666.28;1220.6;-810.304;1639.66;1417.08;-758.711;1569.81;1300.95;-697.909;1555.26;1351.08;-701.321;1401.25;1360.87;-707.01;1191.75;1343.8;-884.964;1384.92;1351.73;-981.589;1253.2;1252.51;-682.821;1271.08;1528.51;-787.128;1404.96;1638.62;-829.728;1177.04;1667.02;-843.873;1070.4;1696.76;-927.106;928.249;1638.84;-963.577;825;1699.25;-897.174;821.91;1697.72;-998.167;767.857;1176.08;-767.786;1381.38;1075.31;-789.534;1121.24;1057.26;-809.871;1030.02;1022.66;-870.083;949.474;1062.11;-971.748;801.949;1033.58;-887.768;776.44;1004.79;-973.289;726.863;1507.8;-962.885;953.286;1219.76;-982.02;965.552;1368.26;-774.982;970.09;1284.81;-783.516;963.755;1564.98;-837.342;619.257;1559.14;-801.779;479.97;1582.56;-663.597;401.009;1543.51;-467.039;202.189;1485.43;-417.459;233.173;1488.86;-486.546;27.2003;1156.91;-989.371;750.117;1211.22;-1063.15;467.549;1209.76;-1075.68;327.224;1285.73;-1139.72;70.6952;1366.32;-1109.68;52.3262;1275.15;-1334.42;36.5243;
