Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
2587,0,-0.286703,-0.062100,2.042063,0.174728,-0.040700,2.000859,-0.336428,-0.292292,1.959591,0.236434,-0.306260,1.928093,-0.126538,-0.545316,1.390558,-0.048722,-0.654367,0.672238,-0.083933,0.009394,1.266914,-0.061645,0.386618,0.612748,0.221417,-0.654803,1.093361,-0.611322,-0.224852,1.289864,-0.940356,0.123513,0.938814,-1.090947,0.317386,0.732260,-1.059042,0.686804,0.658775,-0.747439,0.981543,0.576178,-1.007941,0.997684,0.409338,-0.849476,1.261284,0.454381,0.415263,-0.387405,1.313191,0.660066,-0.398120,1.108328,1.032346,-0.471645,0.693122,1.430209,-0.282585,0.403824,1.427866,-0.054009,0.227237,1.493646,-0.331447,0.168869,1.713982,-0.096475,0.134697,-0.508199,-0.016352,-0.012477,0.508198,0.016352,0.012477,-0.166122,-0.591952,0.222557,0.166121,-0.573679,0.182755,-0.600344,-0.332730,-0.616784,-0.426032,-0.489143,-1.388858,-0.305907,-0.870713,-1.894738,-0.110324,-1.172006,-2.325947,0.108598,-1.349367,-2.358074,-0.050488,-0.774348,-2.586662,0.589491,0.147707,-0.726474,0.504545,0.467509,-1.209024,0.528835,0.525474,-1.577174,0.415810,0.801430,-2.417082,0.236073,0.674517,-2.415426,0.254199,1.320673,-2.510871
2588,0,-0.288740,-0.066873,2.038827,0.172785,-0.045762,1.998343,-0.338313,-0.297762,1.956324,0.234539,-0.311352,1.925765,-0.127165,-0.550117,1.386853,-0.049286,-0.657178,0.668533,-0.085256,0.004850,1.265745,-0.063287,0.384287,0.613708,0.220701,-0.658341,1.089656,-0.612558,-0.230520,1.287192,-0.942600,0.116779,0.935766,-1.093801,0.309750,0.728867,-1.062886,0.679257,0.655163,-0.751690,0.974769,0.573756,-1.012034,0.989999,0.406099,-0.854253,1.254359,0.451427,0.414140,-0.391475,1.310581,0.659057,-0.401353,1.106219,1.031715,-0.474007,0.691233,1.430133,-0.285015,0.402570,1.428177,-0.056369,0.226200,1.493675,-0.333701,0.167681,1.713997,-0.099092,0.133966,-0.508088,-0.016957,-0.014999,0.508088,0.016957,0.014999,-0.166190,-0.592759,0.217236,0.166191,-0.574529,0.179798,-0.601498,-0.329231,-0.620280,-0.433953,-0.484716,-1.394220,-0.313743,-0.878168,-1.891443,-0.118928,-1.192603,-2.313264,0.099424,-1.369425,-2.337192,-0.056149,-0.809815,-2.590706,0.589877,0.149979,-0.726954,0.504031,0.463812,-1.214092,0.527582,0.514154,-1.583985,0.409688,0.767718,-2.430604,0.230775,0.638791,-2.428824,0.244692,1.283530,-2.529319
2589,0,-0.290987,-0.071948,2.035671,0.170559,-0.050689,1.995907,-0.340287,-0.303515,1.953043,0.232582,-0.316219,1.923423,-0.127568,-0.554879,1.383102,-0.049552,-0.659906,0.664813,-0.086901,0.000401,1.264530,-0.065539,0.382174,0.614748,0.220318,-0.661472,1.085968,-0.613849,-0.236649,1.284443,-0.945267,0.109130,0.932516,-1.097344,0.300976,0.725211,-1.067593,0.670628,0.651193,-0.757069,0.967082,0.571038,-1.017217,0.981141,0.402452,-0.860327,1.246414,0.448052,0.413131,-0.394912,1.307957,0.658185,-0.403608,1.104159,1.031236,-0.474940,0.689391,1.430091,-0.285748,0.401343,1.428367,-0.057070,0.225157,1.493780,-0.334223,0.166522,1.713991,-0.099847,0.133249,-0.507909,-0.017694,-0.017714,0.507909,0.017694,0.017714,-0.166285,-0.593692,0.211590,0.166285,-0.575369,0.176783,-0.602579,-0.324614,-0.624391,-0.441781,-0.477307,-1.400557,-0.321082,-0.883111,-1.887964,-0.126479,-1.210878,-2.299124,0.091823,-1.386052,-2.314219,-0.061819,-0.845686,-2.594855,0.590250,0.152165,-0.727621,0.503201,0.460147,-1.219208,0.525781,0.502676,-1.590773,0.402627,0.732441,-2.443709,0.224497,0.601279,-2.442505,0.235045,1.244682,-2.545846
2590,0,-0.293520,-0.077220,2.032626,0.168008,-0.055347,1.993613,-0.342317,-0.309445,1.949779,0.230594,-0.320729,1.921130,-0.127701,-0.559471,1.379462,-0.049476,-0.662464,0.661205,-0.088911,-0.003834,1.263301,-0.068411,0.380341,0.615742,0.220344,-0.664062,1.082359,-0.615228,-0.243138,1.281617,-0.948403,0.100642,0.929126,-1.101534,0.291139,0.721351,-1.073236,0.660989,0.646990,-0.763601,0.958573,0.568056,-1.023578,0.971206,0.398502,-0.867706,1.237540,0.444287,0.412147,-0.397557,1.305413,0.657390,-0.404732,1.102147,1.030945,-0.474272,0.687599,1.430047,-0.284558,0.400252,1.428418,-0.055881,0.224216,1.493990,-0.332777,0.165500,1.713948,-0.098478,0.132674,-0.507624,-0.018570,-0.020593,0.507624,0.018570,0.020593,-0.166371,-0.594746,0.205677,0.166371,-0.576174,0.173753,-0.603626,-0.318874,-0.629076,-0.449528,-0.466655,-1.407810,-0.327920,-0.885193,-1.884230,-0.132865,-1.226370,-2.283386,0.085890,-1.398745,-2.289063,-0.067453,-0.881574,-2.598894,0.590529,0.154284,-0.728396,0.502012,0.456703,-1.224207,0.523439,0.491369,-1.597341,0.394768,0.696116,-2.456017,0.217392,0.562541,-2.456098,0.225419,1.204873,-2.559895
2591,0,-0.296283,-0.082530,2.029784,0.165154,-0.059641,1.991461,-0.344466,-0.315393,1.946624,0.228570,-0.324787,1.918915,-0.127657,-0.563763,1.375994,-0.049075,-0.664768,0.657799,-0.091258,-0.007723,1.262056,-0.071805,0.378855,0.616720,0.220673,-0.666023,1.078954,-0.616685,-0.249800,1.278838,-0.951958,0.091531,0.925690,-1.106298,0.280478,0.717414,-1.079668,0.650581,0.642614,-0.771174,0.949458,0.564964,-1.030968,0.960455,0.394354,-0.876247,1.227967,0.440349,0.411235,-0.399324,1.302979,0.656686,-0.404665,1.100307,1.030844,-0.471988,0.686010,1.430054,-0.281457,0.399395,1.428345,-0.052802,0.223497,1.494320,-0.329375,0.164719,1.713912,-0.094989,0.132372,-0.507277,-0.019540,-0.023610,0.507277,0.019540,0.023609,-0.166467,-0.595896,0.199573,0.166467,-0.576943,0.170752,-0.604724,-0.311954,-0.634270,-0.457221,-0.452483,-1.415865,-0.334362,-0.884022,-1.880159,-0.138223,-1.238590,-2.265970,0.081440,-1.407068,-2.261722,-0.073119,-0.916873,-2.602555,0.590829,0.156287,-0.729206,0.500602,0.453596,-1.228914,0.520689,0.480473,-1.603492,0.386358,0.659213,-2.467170,0.209763,0.523108,-2.469208,0.216102,1.164780,-2.571108
2592,0,-0.299283,-0.087772,2.027197,0.162019,-0.063431,1.989593,-0.346627,-0.321261,1.943629,0.226488,-0.328258,1.916859,-0.127345,-0.567637,1.372780,-0.048319,-0.666739,0.654617,-0.093955,-0.011156,1.260815,-0.075804,0.377759,0.617545,0.221427,-0.667221,1.075803,-0.618148,-0.256562,1.276094,-0.955849,0.081850,0.922257,-1.111657,0.269048,0.713417,-1.086908,0.639444,0.638179,-0.779801,0.939818,0.561782,-1.039394,0.948957,0.390120,-0.886013,1.217777,0.436290,0.410407,-0.400050,1.300767,0.656142,-0.403246,1.098690,1.030971,-0.467897,0.684674,1.430104,-0.276195,0.398887,1.428157,-0.047574,0.223111,1.494829,-0.323745,0.164279,1.713924,-0.089080,0.132461,-0.506833,-0.020660,-0.026726,0.506833,0.020660,0.026726,-0.166585,-0.597142,0.193360,0.166586,-0.577627,0.167829,-0.605855,-0.303957,-0.639876,-0.464829,-0.434666,-1.424555,-0.340344,-0.879304,-1.875677,-0.142428,-1.247077,-2.246872,0.078477,-1.410649,-2.232332,-0.078700,-0.950753,-2.605520,0.591104,0.158278,-0.729962,0.499017,0.451076,-1.233174,0.517564,0.470329,-1.609044,0.377507,0.622254,-2.476856,0.201645,0.483542,-2.481438,0.206996,1.125037,-2.579335
2593,0,-0.302485,-0.092789,2.024931,0.158608,-0.066626,1.988016,-0.348889,-0.326882,1.940894,0.224346,-0.331054,1.915032,-0.126861,-0.570958,1.369858,-0.047262,-0.668287,0.651788,-0.096961,-0.014016,1.259583,-0.080288,0.377098,0.618160,0.222492,-0.667584,1.073005,-0.619664,-0.263228,1.273422,-0.960103,0.071839,0.918833,-1.117513,0.257117,0.709430,-1.094840,0.627844,0.633753,-0.789295,0.929888,0.558640,-1.048729,0.936999,0.385894,-0.896778,1.207217,0.432240,0.409613,-0.399673,1.298846,0.655642,-0.400454,1.097364,1.031259,-0.462030,0.683724,1.430185,-0.268826,0.398810,1.427841,-0.040255,0.223150,1.495466,-0.315950,0.164274,1.713935,-0.080799,0.133061,-0.506322,-0.021895,-0.029919,0.506322,0.021895,0.029918,-0.166681,-0.598460,0.187121,0.166681,-0.578220,0.165029,-0.607078,-0.294909,-0.645779,-0.472502,-0.413053,-1.433649,-0.346070,-0.870706,-1.870734,-0.145729,-1.251361,-2.226181,0.076715,-1.409233,-2.201192,-0.084272,-0.982131,-2.607426,0.591338,0.160266,-0.730580,0.497329,0.449283,-1.236839,0.514191,0.461155,-1.613843,0.368465,0.585640,-2.484810,0.193303,0.444304,-2.492412,0.198175,1.086136,-2.584612
2594,0,-0.305899,-0.097438,2.023005,0.154970,-0.069149,1.986811,-0.351194,-0.332117,1.938405,0.222165,-0.333100,1.913451,-0.126209,-0.573617,1.367337,-0.045893,-0.669351,0.649330,-0.100281,-0.016205,1.258408,-0.085196,0.376896,0.618551,0.223845,-0.667038,1.070641,-0.621197,-0.269641,1.270870,-0.964607,0.061704,0.915529,-1.123730,0.244920,0.705532,-1.103317,0.616001,0.629479,-0.799542,0.919874,0.555618,-1.058790,0.924829,0.381774,-0.908428,1.196512,0.428310,0.408800,-0.398131,1.297202,0.655189,-0.396269,1.096346,1.031666,-0.454419,0.683145,1.430276,-0.259395,0.399254,1.427399,-0.030875,0.223710,1.496235,-0.306020,0.164787,1.713973,-0.070182,0.134269,-0.505762,-0.023249,-0.033150,0.505763,0.023249,0.033150,-0.166771,-0.599837,0.180944,0.166771,-0.578708,0.162402,-0.608432,-0.284900,-0.651832,-0.480304,-0.387602,-1.442867,-0.351593,-0.857966,-1.865296,-0.148348,-1.251023,-2.204092,0.075835,-1.402682,-2.168749,-0.089855,-1.009695,-2.607884,0.591596,0.162307,-0.730981,0.495645,0.448368,-1.239798,0.510635,0.453138,-1.617772,0.359427,0.549744,-2.490832,0.184865,0.405819,-2.501797,0.189743,1.048452,-2.587120
2595,0,-0.309418,-0.101590,2.021481,0.151119,-0.070925,1.985944,-0.353616,-0.336841,1.936254,0.219897,-0.334335,1.912177,-0.125431,-0.575523,1.365249,-0.044267,-0.669865,0.647335,-0.103898,-0.017645,1.257260,-0.090504,0.377171,0.618655,0.225461,-0.665538,1.068740,-0.622750,-0.275657,1.268500,-0.969291,0.051629,0.912346,-1.130214,0.232671,0.701753,-1.112238,0.604127,0.625356,-0.810349,0.909968,0.552779,-1.069441,0.912679,0.377842,-0.920706,1.185862,0.424625,0.408001,-0.395383,1.295959,0.654780,-0.390693,1.095730,1.032239,-0.445107,0.683092,1.430349,-0.247956,0.400288,1.426832,-0.019491,0.224860,1.497134,-0.294013,0.165890,1.713970,-0.057272,0.136167,-0.505172,-0.024726,-0.036387,0.505172,0.024727,0.036387,-0.166840,-0.601260,0.174913,0.166840,-0.579066,0.159997,-0.609923,-0.274061,-0.657871,-0.488403,-0.358364,-1.451868,-0.357103,-0.840877,-1.859337,-0.150490,-1.245696,-2.180906,0.075532,-1.390972,-2.135613,-0.095517,-1.031959,-2.606497,0.591880,0.164498,-0.731093,0.493944,0.448486,-1.241958,0.506977,0.446430,-1.620731,0.350570,0.514870,-2.494781,0.176494,0.368438,-2.509316,0.181708,1.012243,-2.587137
2596,0,-0.313107,-0.105084,2.020360,0.147026,-0.071930,1.985512,-0.356128,-0.340890,1.934476,0.217505,-0.334757,1.911244,-0.124632,-0.576584,1.363627,-0.042516,-0.669787,0.645839,-0.107767,-0.018259,1.256139,-0.096095,0.377926,0.618380,0.227176,-0.663091,1.067369,-0.624341,-0.281060,1.266283,-0.974079,0.041941,0.909315,-1.136837,0.220758,0.698127,-1.121345,0.592585,0.621479,-0.821468,0.900468,0.550186,-1.080369,0.900943,0.374169,-0.933320,1.175606,0.421250,0.407122,-0.391484,1.295120,0.654288,-0.383855,1.095548,1.032803,-0.434331,0.683536,1.430372,-0.234820,0.401963,1.426105,-0.006421,0.226650,1.498057,-0.280244,0.167631,1.713943,-0.042423,0.138813,-0.504542,-0.026279,-0.039600,0.504542,0.026278,0.039600,-0.166907,-0.602690,0.169118,0.166906,-0.579307,0.157859,-0.611660,-0.262460,-0.663711,-0.496924,-0.325406,-1.460279,-0.362801,-0.819261,-1.852869,-0.152544,-1.235064,-2.157032,0.075237,-1.374209,-2.102524,-0.101457,-1.047310,-2.602908,0.592192,0.166851,-0.730865,0.492366,0.449661,-1.243276,0.503304,0.441050,-1.622669,0.342034,0.481206,-2.496585,0.168326,0.332405,-2.514761,0.174156,0.977641,-2.584991
2597,0,-0.316935,-0.107829,2.019681,0.142758,-0.072137,1.985490,-0.358821,-0.344168,1.933076,0.214925,-0.334346,1.910658,-0.123905,-0.576749,1.362509,-0.040650,-0.669090,0.644877,-0.111908,-0.018020,1.255083,-0.101905,0.379152,0.617763,0.228915,-0.659691,1.066596,-0.625991,-0.285749,1.264257,-0.978947,0.032817,0.906475,-1.143518,0.209390,0.694661,-1.130537,0.581582,0.617888,-0.832700,0.891557,0.547878,-1.091373,0.889843,0.370812,-0.946097,1.165940,0.418229,0.406061,-0.386445,1.294691,0.653673,-0.375820,1.095808,1.033369,-0.422208,0.684579,1.430290,-0.220131,0.404311,1.425192,0.008197,0.229121,1.498972,-0.264857,0.170051,1.713832,-0.025777,0.142247,-0.503925,-0.027920,-0.042759,0.503925,0.027920,0.042759,-0.166942,-0.604120,0.163641,0.166941,-0.579414,0.156024,-0.613584,-0.250276,-0.669159,-0.505991,-0.288958,-1.467677,-0.368835,-0.793068,-1.845908,-0.154732,-1.218916,-2.132971,0.074664,-1.352564,-2.070318,-0.107734,-1.054159,-2.596839,0.592540,0.169480,-0.730251,0.490923,0.451959,-1.243737,0.499722,0.437030,-1.623565,0.333947,0.448913,-2.496231,0.160472,0.297908,-2.518002,0.167183,0.944706,-2.581019
2598,0,-0.320895,-0.109716,2.019417,0.138328,-0.071560,1.985853,-0.361684,-0.346564,1.932062,0.212171,-0.333137,1.910426,-0.123357,-0.575983,1.361933,-0.038801,-0.667768,0.644426,-0.116294,-0.016899,1.254038,-0.107879,0.380819,0.616717,0.230581,-0.655392,1.066364,-0.627770,-0.289576,1.262429,-0.983795,0.024502,0.903832,-1.150114,0.198873,0.691423,-1.139616,0.571418,0.614619,-0.843831,0.883476,0.545924,-1.102240,0.879699,0.367803,-0.958664,1.157135,0.415658,0.404819,-0.380358,1.294710,0.652905,-0.366748,1.096516,1.033834,-0.408999,0.686195,1.430048,-0.204213,0.407345,1.424126,0.024032,0.232271,1.499877,-0.248195,0.173154,1.713595,-0.007704,0.146477,-0.503298,-0.029627,-0.045837,0.503298,0.029627,0.045837,-0.166964,-0.605524,0.158551,0.166964,-0.579392,0.154533,-0.615763,-0.237638,-0.674015,-0.515783,-0.249270,-1.473648,-0.375374,-0.762298,-1.838503,-0.157387,-1.197108,-2.109287,0.073473,-1.326283,-2.039863,-0.114516,-1.051056,-2.588156,0.592971,0.172410,-0.729227,0.489629,0.455348,-1.243358,0.496270,0.434288,-1.623430,0.326449,0.418052,-2.493773,0.153032,0.265035,-2.518984,0.160855,0.913402,-2.575538
2599,0,-0.324925,-0.110647,2.019582,0.133778,-0.070234,1.986643,-0.364781,-0.347979,1.931412,0.209154,-0.331189,1.910528,-0.123050,-0.574281,1.361816,-0.037052,-0.665835,0.644529,-0.120903,-0.014900,1.253044,-0.113885,0.382907,0.615222,0.232033,-0.650278,1.066716,-0.629667,-0.292400,1.260777,-0.988589,0.017264,0.901366,-1.156549,0.189527,0.688363,-1.148405,0.562404,0.611684,-0.854571,0.876471,0.544336,-1.112650,0.870852,0.365165,-0.970753,1.149471,0.413559,0.403296,-0.373347,1.295156,0.651891,-0.356844,1.097682,1.034128,-0.395009,0.688363,1.429663,-0.187460,0.411054,1.422888,0.040681,0.236089,1.500652,-0.230658,0.176941,1.713243,0.011343,0.151495,-0.502705,-0.031355,-0.048813,0.502706,0.031355,0.048813,-0.166947,-0.606871,0.153915,0.166948,-0.579251,0.153414,-0.618165,-0.224662,-0.678087,-0.526387,-0.206663,-1.477751,-0.382609,-0.727017,-1.830700,-0.160788,-1.169573,-2.086583,0.071382,-1.295598,-2.012017,-0.121978,-1.036862,-2.576912,0.593440,0.175650,-0.727785,0.488576,0.459724,-1.242179,0.493091,0.432668,-1.622308,0.319658,0.388600,-2.489311,0.146114,0.233795,-2.517729,0.155352,0.883635,-2.568819
2600,0,-0.329055,-0.110568,2.020120,0.129125,-0.068206,1.987777,-0.368167,-0.348342,1.931136,0.205861,-0.328581,1.910973,-0.123116,-0.571653,1.362197,-0.035526,-0.663314,0.645129,-0.125672,-0.012047,1.252079,-0.119832,0.385370,0.613287,0.233186,-0.644446,1.067630,-0.631755,-0.294131,1.259312,-0.993279,0.011305,0.899087,-1.162700,0.181617,0.685488,-1.156664,0.554799,0.609028,-0.864632,0.870746,0.543089,-1.122288,0.863575,0.362895,-0.982013,1.143189,0.411949,0.401443,-0.365554,1.296039,0.650590,-0.346318,1.099285,1.034237,-0.380554,0.691124,1.429082,-0.170254,0.415409,1.421481,0.057764,0.240541,1.501362,-0.212655,0.181377,1.712772,0.030929,0.157256,-0.502157,-0.033076,-0.051668,0.502157,0.033076,0.051668,-0.166912,-0.608136,0.149782,0.166912,-0.579004,0.152694,-0.620799,-0.211491,-0.681193,-0.537803,-0.161527,-1.479589,-0.390607,-0.687388,-1.822562,-0.165111,-1.136338,-2.065461,0.068217,-1.260712,-1.987574,-0.130236,-1.010904,-2.563398,0.594060,0.179174,-0.725929,0.487812,0.464934,-1.240278,0.490215,0.431972,-1.620269,0.313617,0.360490,-2.483001,0.139816,0.204142,-2.514331,0.150804,0.855270,-2.561092
2601,0,-0.333302,-0.109449,2.021014,0.124362,-0.065539,1.989234,-0.371864,-0.347632,1.931185,0.202245,-0.325384,1.911710,-0.123579,-0.568142,1.363029,-0.034292,-0.660255,0.646211,-0.130631,-0.008388,1.251126,-0.125687,0.388167,0.610956,0.233952,-0.637992,1.069057,-0.634055,-0.294731,1.257983,-0.997842,0.006750,0.896944,-1.168493,0.175303,0.682751,-1.164353,0.548765,0.606666,-0.873953,0.866421,0.542230,-1.131065,0.858050,0.360975,-0.992309,1.138433,0.410827,0.399283,-0.357105,1.297246,0.648970,-0.335346,1.101243,1.034102,-0.365867,0.694398,1.428315,-0.152882,0.420358,1.419949,0.074980,0.245562,1.501917,-0.194483,0.186417,1.712166,0.050718,0.163698,-0.501635,-0.034791,-0.054387,0.501635,0.034791,0.054388,-0.166862,-0.609299,0.146192,0.166862,-0.578641,0.152382,-0.623615,-0.198296,-0.683182,-0.550096,-0.114329,-1.478792,-0.399424,-0.643666,-1.814160,-0.170397,-1.097503,-2.046498,0.064016,-1.221736,-1.967217,-0.139314,-0.973065,-2.548135,0.594744,0.182974,-0.723673,0.487357,0.470813,-1.237747,0.487710,0.431994,-1.617415,0.308325,0.333626,-2.475034,0.134107,0.175986,-2.508953,0.147311,0.828156,-2.552541
2602,0,-0.337595,-0.107260,2.022162,0.119541,-0.062316,1.990945,-0.375930,-0.345801,1.931519,0.198292,-0.321719,1.912701,-0.124610,-0.563801,1.364239,-0.033421,-0.656717,0.647734,-0.135709,-0.003975,1.250113,-0.131311,0.391253,0.608190,0.234211,-0.631064,1.070987,-0.636582,-0.294125,1.256751,-1.002227,0.003798,0.894898,-1.173866,0.170842,0.680140,-1.171279,0.544557,0.604589,-0.882222,0.863684,0.541687,-1.138609,0.854552,0.359364,-1.001289,1.135423,0.410171,0.396714,-0.348188,1.298831,0.647037,-0.324193,1.103581,1.033700,-0.351334,0.698144,1.427405,-0.135819,0.425835,1.418329,0.091851,0.251080,1.502349,-0.176648,0.191998,1.711435,0.070156,0.170735,-0.501156,-0.036440,-0.056966,0.501156,0.036440,0.056966,-0.166774,-0.610328,0.143172,0.166774,-0.578196,0.152493,-0.626576,-0.185164,-0.683920,-0.563151,-0.065509,-1.475059,-0.409140,-0.596109,-1.805564,-0.176783,-1.053205,-2.030209,0.058765,-1.178714,-1.951510,-0.149397,-0.923766,-2.531817,0.595618,0.186920,-0.721051,0.487290,0.477090,-1.234690,0.485717,0.432422,-1.613857,0.303860,0.307843,-2.465636,0.129052,0.149178,-2.501809,0.145052,0.802113,-2.543308
2603,0,-0.341947,-0.104046,2.023532,0.114689,-0.058609,1.992847,-0.380328,-0.342888,1.932074,0.193983,-0.317664,1.913914,-0.126175,-0.558708,1.365765,-0.032951,-0.652767,0.649606,-0.140908,0.001105,1.249103,-0.136753,0.394568,0.605082,0.233972,-0.623763,1.073296,-0.639399,-0.292371,1.255616,-1.006395,0.002431,0.892918,-1.178778,0.168231,0.677597,-1.177380,0.542185,0.602702,-0.889384,0.862531,0.541460,-1.144869,0.853101,0.358019,-1.008918,1.134164,0.409944,0.393766,-0.338920,1.300640,0.644795,-0.313001,1.106203,1.033014,-0.337117,0.702301,1.426293,-0.119246,0.431758,1.416639,0.108186,0.257006,1.502634,-0.159346,0.198039,1.710634,0.089022,0.178267,-0.500716,-0.038046,-0.059400,0.500716,0.038047,0.059400,-0.166667,-0.611214,0.140732,0.166667,-0.577661,0.153024,-0.629679,-0.172292,-0.683330,-0.576870,-0.015625,-1.468159,-0.419636,-0.545101,-1.796848,-0.184134,-1.003664,-2.017028,0.052621,-1.131599,-1.940882,-0.160497,-0.863886,-2.515213,0.596631,0.190963,-0.718093,0.487610,0.483551,-1.231231,0.484182,0.433022,-1.609732,0.300144,0.282999,-2.455053,0.124562,0.123575,-2.493159,0.143938,0.776992,-2.533514
2604,0,-0.346375,-0.099826,2.025047,0.109858,-0.054515,1.994895,-0.385115,-0.338905,1.932776,0.189364,-0.313334,1.915242,-0.128295,-0.552948,1.367562,-0.032892,-0.648479,0.651778,-0.146160,0.006778,1.248020,-0.141863,0.398070,0.601619,0.233179,-0.616224,1.075938,-0.642466,-0.289461,1.254532,-1.010366,0.002737,0.890989,-1.183161,0.167589,0.675104,-1.182561,0.541762,0.600962,-0.895289,0.863039,0.541503,-1.149633,0.853815,0.356882,-1.014939,1.134754,0.410103,0.390468,-0.329470,1.302719,0.642224,-0.301976,1.109065,1.032093,-0.323508,0.706791,1.425106,-0.103511,0.438038,1.414945,0.123636,0.263239,1.502831,-0.142953,0.204451,1.709745,0.106906,0.186169,-0.500318,-0.039565,-0.061695,0.500318,0.039566,0.061695,-0.166534,-0.611935,0.138859,0.166534,-0.577061,0.153963,-0.632811,-0.159780,-0.681360,-0.591082,0.034829,-1.457958,-0.430787,-0.491008,-1.788081,-0.192375,-0.949108,-2.007282,0.045791,-1.080299,-1.935616,-0.172679,-0.794586,-2.499062,0.597848,0.194952,-0.714862,0.488399,0.489903,-1.227493,0.483190,0.433484,-1.605182,0.297094,0.258917,-2.443539,0.120618,0.099006,-2.483288,0.144087,0.752627,-2.523265
2605,0,-0.350787,-0.094659,2.026620,0.105049,-0.050122,1.997032,-0.390242,-0.333904,1.933598,0.184389,-0.308823,1.916659,-0.131023,-0.546604,1.369511,-0.033341,-0.643930,0.654197,-0.151460,0.012949,1.246838,-0.146655,0.401715,0.597901,0.231814,-0.608564,1.078858,-0.645805,-0.285464,1.253444,-1.014090,0.004687,0.889024,-1.187022,0.168900,0.672576,-1.186776,0.543273,0.599341,-0.899837,0.865169,0.541793,-1.152826,0.856679,0.355895,-1.019297,1.137161,0.410584,0.386859,-0.319979,1.304918,0.639337,-0.291276,1.112078,1.030960,-0.310694,0.711558,1.423829,-0.088830,0.444578,1.413305,0.137973,0.269675,1.502928,-0.127698,0.211144,1.708837,0.123542,0.194318,-0.499964,-0.040983,-0.063860,0.499963,0.040983,0.063860,-0.166395,-0.612488,0.137534,0.166395,-0.576413,0.155290,-0.635975,-0.147749,-0.678018,-0.605508,0.085314,-1.444418,-0.442536,-0.434244,-1.779332,-0.201371,-0.889802,-2.001178,0.038370,-1.024695,-1.935855,-0.186068,-0.717163,-2.483969,0.599288,0.198751,-0.711413,0.489691,0.495879,-1.223612,0.482778,0.433539,-1.600356,0.294716,0.235427,-2.431353,0.117122,0.075304,-2.472495,0.145501,0.728870,-2.512661
2606,0,-0.355208,-0.088619,2.028223,0.100329,-0.045515,1.999136,-0.395680,-0.327951,1.934418,0.179087,-0.304221,1.918105,-0.134270,-0.539775,1.371553,-0.034220,-0.639194,0.656771,-0.156704,0.019530,1.245561,-0.151093,0.405461,0.593931,0.229910,-0.600891,1.081964,-0.649392,-0.280448,1.252324,-1.017543,0.008227,0.887026,-1.190303,0.172109,0.670015,-1.189986,0.546674,0.597751,-0.903039,0.868859,0.542269,-1.154329,0.861641,0.354996,-1.021933,1.141327,0.411326,0.382894,-0.310556,1.307210,0.636221,-0.281034,1.115184,1.029586,-0.298826,0.716479,1.422513,-0.075376,0.451275,1.411741,0.151020,0.276210,1.502942,-0.113776,0.218020,1.707885,0.138721,0.202587,-0.499654,-0.042276,-0.065905,0.499654,0.042276,0.065905,-0.166224,-0.612861,0.136720,0.166224,-0.575736,0.156980,-0.639108,-0.136316,-0.673353,-0.620000,0.135317,-1.427608,-0.454636,-0.375238,-1.770649,-0.211042,-0.826021,-1.998798,0.030532,-0.964655,-1.941597,-0.200751,-0.632910,-2.470336,0.600960,0.202215,-0.707825,0.491442,0.501237,-1.219714,0.482937,0.432945,-1.595393,0.292854,0.212374,-2.418739,0.114006,0.052318,-2.461074,0.148064,0.705597,-2.501804
